Src,Time,Rank,Val
OPPO,2021-02-24,1,我想注销电话号码，我没有欠费试了五六次都注销不了，后面查看让我在交46块钱说什么扣取相关费用多的钱转到另一个联通号码里，我？也就是说我要去手机营业厅里消吗！？再也不想用联通了 ，在比较偏僻的山里电话都打不出去更不用说流量呢，移动是4G，电信是3G，而联通什么都收不到.....
OPPO,2021-02-24,1,一颗星都不想给花了钱充值点券，之后根本就换不了
OPPO,2021-02-24,1,要停机了，突然用不了玩我?
OPPO,2021-02-23,2,怎么回事，用不了了呀！
OPPO,2021-02-23,3,这个不太好。就三个星。
OPPO,2021-02-23,1,客服答非所问，使用效果也不佳
OPPO,2021-02-23,1,软件存在非常大的问题，只有非常少的一部分页面可以打开(用来充钱)，其他的大部分都打不开， 并且，连“反馈与建议”的页面都打不开
OPPO,2021-02-22,1,垃圾软件，全是白屏还闪退
OPPO,2021-02-22,1,客服除了机器人就没有真人了吗？
OPPO,2021-02-22,5,还不错，可以自己充值金额
OPPO,2021-02-22,1,我天，无语极了
OPPO,2021-02-21,1,垃圾软件什么都点不开要来干嘛除了充钱可以用其他的是摆设吗？要不是一定要给星我都不想给这种圈钱的垃圾
OPPO,2021-02-20,1,啥玩意什么都打不开
OPPO,2021-02-20,1,不好用 有些根本打不开 还不能反馈  希望尽快改正
OPPO,2021-02-19,1,垃圾 退业务退不了
OPPO,2021-02-19,1,总是闪退，不好
OPPO,2021-02-19,1,真的是一颗星都不想给，太卡了，卡到不行，页面一直卡，打都打不开，垃圾软件
OPPO,2021-02-19,5,十分好评 感觉还不错
OPPO,2021-02-19,1,动不动就整个增值业务，你缺那几块钱买棺材吗
OPPO,2021-02-18,1,这什么鬼东西难用的很。尽骗老年人。真的是一颗星都不想点。
OPPO,2021-02-18,1,就这，怪不得干不过移动
OPPO,2021-02-18,2,增值业务退订以及套餐变更界面一直卡
OPPO,2021-02-18,1,垃圾什么玩意，啥也不是
OPPO,2021-02-18,1,"一星都不想给，点开各种活动全部卡死,问客服说要我重新再下载。"
OPPO,2021-02-18,1,只是想查个话费 界面乱七八糟
OPPO,2021-02-18,5,可一看剩下的钱
OPPO,2021-02-17,1,垃圾联通！！！一颗星也不想给！专门坑那些不懂流量套餐的老人小孩，坑爹的钱！
OPPO,2021-02-17,1,什么破垃圾软件我都登录好了，扫完码之后还需要登录。垃圾软件不要下载
OPPO,2021-02-17,1,什么破垃圾软件我都登录好了，扫完码之后还需要登录。垃圾软件不要下载
OPPO,2021-02-17,1,呵呵垃圾软件买个流量包只有会员没有流量你是手机业务还是软件会员业务？
OPPO,2021-02-17,1,垃圾玩意儿，那个流量包还要我们自己激活，真的无语嘞，然后流量还卡，刚刚点开就白屏，什么都不出来，你们联通花点心思在产品上行不，别到时候搞的什么都不行，花里胡哨第一名，不可能把联通推给别人的，联通一生黑好吧
OPPO,2021-02-17,1,垃圾玩意儿，那个流量包还要我们自己激活，真的无语嘞，然后流量还卡，刚刚点开就白屏，什么都不出来，你们联通花点心思在产品上行不，别到时候搞的什么都不行，花里胡哨第一名，不可能把联通推给别人的，联通一生黑好吧
OPPO,2021-02-17,1,垃圾软件充钱了还是3G用不了流量。
OPPO,2021-02-17,1,垃圾软件充钱了还是3G用不了流量。
OPPO,2021-02-17,1,一直白屏，刷新不了😡
OPPO,2021-02-16,3,软件还好啦，就是联通卡太垃圾，还不如电信卡🥵
OPPO,2021-02-16,1,什么垃圾软件，毛用没有
OPPO,2021-02-16,1,无语，一颗星星都不想给，不愧是联通，真是牛🐮，全是套路，服务差死了，都是骗人的，笑死，真是的一点用都没有
OPPO,2021-02-16,1,无语，一颗星星都不想给，不愧是联通，真是牛🐮，全是套路，服务差死了，都是骗人的
OPPO,2021-02-16,1,刷新真的无语，真的超级慢。一直刷新不了
OPPO,2021-02-16,1,刷新真的无语，真的超级慢。一直刷新不了
OPPO,2021-02-15,1,三家运营商都一个德行，三家垄断也是垄断，运营商打来电话不要接全是推销的直接拉黑名单就行
OPPO,2021-02-15,1,好多功能点都点不进去，反馈功能都是假打
OPPO,2021-02-15,1,联通营业厅，牛气兑好礼是骗人的，根本兑不到
OPPO,2021-02-15,1,真真也是够了。昨天才充的钱，一天就没一半了，什么也没干。尤其是那个免费开的流量包。我都服啦，本来是月初到月底的，一开通就变成了今日内完成！好不容易弄完了吧，发现这个免费的竟然扣了我的话费钱。什么鬼？垃圾。
OPPO,2021-02-15,1,你们哪个知道5G升级包怎样退办吗？
OPPO,2021-02-14,3,大年初三更新，真有你的
OPPO,2021-02-14,5,很好，为我省了好多额外流量，娱乐挣流量两不误，要是可设置多少流量用几天就更好了，不至于我为省流量蹭别人热点打开联通而省流量了
OPPO,2021-02-14,1,好继续看多看看
OPPO,2021-02-14,5,"打开“关怀模式”，一键回归初心！

欢迎大家一起加入老年人俱乐部！❤"
OPPO,2021-02-14,1,什么垃圾软件？
OPPO,2021-02-14,1,真的是垃圾  一个星也不想给垃圾垃圾垃圾😡  服了，从此后我不要联通
OPPO,2021-02-14,1,验证码老是收不到
OPPO,2021-02-14,1,广告太多。。。。。。。。。
OPPO,2021-02-14,1,真的恶心死了，乱扣费昨天晚上十二点多钟刚交的话费，今天就没了
OPPO,2021-02-13,5,不是吧  大过年的还更新  程序员辛苦了
OPPO,2021-02-13,1,联通卡特别难用乱扣费一个月交五十都不够而且连一个电话都不打流量也不开，开个数据卡得半死，而且有些时候还无服务打个电话都卡
OPPO,2021-02-13,2,为啥总是白屏，套餐一查就白屏，就有查话费充话费这些不白屏，剩下的咋点都是白屏
OPPO,2021-02-13,1,建议别办联通卡。
OPPO,2021-02-13,5,好用可以看剩下的钱。
OPPO,2021-02-13,1,LJ软件，以前从不给差评，现在破例。流量查询页面都打不开，无语…一星都不想给
OPPO,2021-02-12,1,刚交的话费，半个小时，就欠费每月的一半钱数
OPPO,2021-02-11,1,垃圾，白屏，要这干嘛，还不如把这软件下降
OPPO,2021-02-11,1,APP内的活动消息无法删除，也无法屏蔽
OPPO,2021-02-11,1,网络卡的一比，服务又差
OPPO,2021-02-10,1,服务超级不好，动不动就是获取验证码，不好用
OPPO,2021-02-10,1,用不了流量啊。
OPPO,2021-02-10,1,视频彩铃什么东西，怎么关，没经我同意就试用，考虑过消费者感受吗
OPPO,2021-02-10,1,开通了防骚扰。没得用。浪费钱。
OPPO,2021-02-10,5,不更新还能查查历史账单，一查就白屏垃圾
OPPO,2021-02-10,1,白屏有意思吗？！我去反馈，好家伙，投诉页面也是白屏！垃圾
OPPO,2021-02-10,1,真的垃圾，腾讯网卡真的不行，不相信我有照片，非常非常重要的一波团，不动了，呵呵，垃圾王者荣耀，还有腾讯大王卡，腾讯大王卡不要办真的不行，不相信我有照片
OPPO,2021-02-10,4,手机号收不到验证码
OPPO,2021-02-09,1,花里胡哨，乱七八糟，
OPPO,2021-02-09,1,王卡不愧是王卡，真的卡。
OPPO,2021-02-09,1,垃圾联通，乱扣费，我想办理销户，我重照了二十多次，就一直显示无法识别证件照，真的是一星都不想给
OPPO,2021-02-09,1,我真是一星都不想给，人工要排很久很久，你是没钱雇佣工人？我明明点了继续排队你就给我退出，我排半天白排了是吧，卡的要死，还给我办理增值业务，是人吗？
OPPO,2021-02-08,1,真的全是白屏 啥也看不见
OPPO,2021-02-08,1,又意外绑了一个套餐，怎么都退订不了，绝望
OPPO,2021-02-07,1,垃圾软件，原19元王卡，2月1号莫名升级为79元包，也没短信通知。12月25号冲了100元2月5号成了-22元。。。联通打电话推销套餐时记得录音，否则他们距不认账。
OPPO,2021-02-07,5,挺方便的，很不错！
OPPO,2021-02-07,2,客服想尽方法让我升月租😂
OPPO,2021-02-07,1,什么鬼，刚送的腾讯王卡，充了50块话费，为什么不能查询话费，反馈与建议也是，打都打不开
OPPO,2021-02-07,1,除了能看看剩余流量话费那些而流量查询和话费查询等都看不到一点都不好用
OPPO,2021-02-07,1,以后不会再选择联通了，软件内容严重缺失什么都查不到，到处踢皮球客服让你软件查，软件让你网址查，都查不到，转个人工转半小时还说我客服次数用完了挂我电话，我才打了三次，什么东西怪不得干不过移动
OPPO,2021-02-07,5,方便开局就给你送，1G，油腻
OPPO,2021-02-07,1,真的一星都不想给，个人中心点开之后内容缺少一大堆，也证明了不是手机问题，并且流量余额查询也没内容，真废
OPPO,2021-02-06,1,买了一个七十块钱的套餐，自动扣，也不告诉扣哪了，想钱想疯了吧
OPPO,2021-02-06,2,无语死了 什么垃圾软件 每个月没买19元5G套餐 会自动帮我买 我买了个99元的套餐你还不满意 还要多扣我的钱 没订购19元套餐自动帮我订
OPPO,2021-02-06,1,差到不能再差了全部白屏早点倒闭
OPPO,2021-02-06,1,点什么都白屏，说实话真的是垃圾软件
OPPO,2021-02-06,1,白屏                好烦                  还没移动好
OPPO,2021-02-06,5,我，这里，想看啥都有，里面的妹子 什么都让看
OPPO,2021-02-05,1,我都无语了，什么鬼啊，点那个那个都没法用，想把之前买的流量包连续包月取消掉，怎么都点不进去，用流量点不进去，用网也点不进去无语了
OPPO,2021-02-05,1,祝你们尽快完蛋，喜大普奔
OPPO,2021-02-05,1,真是垃圾软件！！！
OPPO,2021-02-05,1,什么垃圾软件，一付款就跳到登录界面，垃圾
OPPO,2021-02-05,1,垃圾软件，原19元王卡，2月1号莫名升级为79元包，也没短信通知。12月25号冲了100元2月5号成了-22元。。。
OPPO,2021-02-05,1,太差了，我付了钱还没有到账，气死我了😡😡😡😡😡😡😡😡😡千万不能下载
OPPO,2021-02-05,1,啥玩意，什么都查不到，一看就恶心这软件 😡
OPPO,2021-02-05,1,全是白屏好什么？不知道为什么还有那么多好评
OPPO,2021-02-05,1,太垃圾了，点什么都是白屏，真恶心🤢
OPPO,2021-02-04,1,注销个号还要下载APP，还害我充值了100块
OPPO,2021-02-04,1,什么玩意儿啊，什么都查不到，查一个东西要填半天东西，
OPPO,2021-02-04,1,垃圾软件，差评差评点话费余额怎么点点不进去点充值比5g都快，差评。
OPPO,2021-02-04,1,不能给零星真是遗憾！
OPPO,2021-02-04,1,我觉得联通营业厅必须得投诉，客服答非所问，垃圾软件消卡都消不了
OPPO,2021-02-04,1,简直垃圾，浪费时间
OPPO,2021-02-04,5,特别垃圾的一个东西 打游戏打着打着就卡住了 ，还会莫名其妙给你打各种推销电话 ，用这种卡打王者的人应该深有感触
OPPO,2021-02-04,1,真垃圾，一星不想给，老是莫名其妙扣话费
OPPO,2021-02-04,1,狗多不如联通，网络卡多要死，王者都不让打
OPPO,2021-02-04,1,建议大家不要选联通的卡，本人亲身经历 ，办一张联通大王卡 费用每个月扣的比其他平台要高很多，其实里面还有很多的条款限制 ，最关键的是办理销户的时候很困难 ，想要相互还得各种拖延，真的是服了！
OPPO,2021-02-03,1,中国联通跟移动比差远了，不光信号差还乱收费。我用的腾讯大王卡就用流量一月都60多块钱话费只用腾讯的app。而且用积分兑换的东西都没有移动的好
OPPO,2021-02-03,1,老莫名其妙扣流量
OPPO,2021-02-03,1,套餐恶心人，服务态度差(智能短信服务)。福利没求得，广告还挺多。说你很抠门，你又不理人。掉进钱眼里，此生守财奴。
OPPO,2021-02-03,1,这TM的就是个垃圾一个月打10来个电话推销套餐说的好听一到有没有其他费用就说没有下个月莫名其妙的被扣费你打客服也没有什么用客服只会和你瞎逼逼然后不了了子了搞不懂你们要那么多的外包公司干什么天天给我们打电话然后骗我们改套餐。这个和诈骗有区别。外包公司打电话骗我们你们人工客服给他们擦屁股把套餐关闭了到后面还不是我们消费者自认倒霉。没办法谁让我们电话和银行卡这些东西绑定了在告诉你们个秘密你打人工客服电话问他们（主动打电话骗我们改套餐不外收费的人是不是有提成）客服会和你瞎逼逼这个不在他们解答范围之内祝中国移动中国电信成功干到中国★通
OPPO,2021-02-03,1,嗯，很好用，办理业务得下个app，嗯，很好
OPPO,2021-02-03,1,里面广告打转的播放，一点客服就显示网络问题，充值界面出来的到快，想点其他的就一直空白出不来
OPPO,2021-02-03,1,吐了 点什么什么白屏 要face吗？ 好评都是刷的吧无语子 无马软件怎么还不下架 ？
OPPO,2021-02-03,1,简直垃圾，交费那个页面倒是弹出来很快，一到查历史记录的时候啥都出不来，还有什么剩余流量这些页面也都弹不出来，开流量也弹不出的那种，真的好差宇宙无敌差，要是可以评零颗星我都评了
OPPO,2021-02-03,1,为什么什么都查不来 要你干啥!太差了
OPPO,2021-02-02,1,评论好的是你幸运而已，评语不好的，只是他受到了不好的罢了，你没有必要说自己有病，我感觉你才有病。你又没有尝试过。凭什么说别人呢？
OPPO,2021-02-02,1,为什么点进去白屏？什么套餐都查不到，而且还坑了我这么多钱。
OPPO,2021-02-02,1,为什么总是白屏
OPPO,2021-02-02,5,评论不好的人是有病嘛？
OPPO,2021-02-02,1,真的很垃圾，半天登陆不进去，收验证码一直没有
OPPO,2021-02-02,1,登陆不了，收不到验证码，语音验证也不能用
OPPO,2021-02-02,5,谢谢您给我找回话费，我很感谢您，对您的服务十分满意
OPPO,2021-02-02,1,"好家伙，40g过后不能看流量包了。你是怕我不触发日租包吗？
你安装包才91mb，占我内存1g多。"
OPPO,2021-02-02,2,为啥总是白屏，套餐啥的查
OPPO,2021-02-02,1,真的是不知道什么原因老是白屏点进去了就啥也弹不出来就是白屏
OPPO,2021-02-01,2,定向积分干嘛用不了？？？
OPPO,2021-02-01,1,登录不了为什么
OPPO,2021-02-01,1,登录不了要它有何用
OPPO,2021-02-01,1,卡卡卡，广告多
OPPO,2021-02-01,1,繁琐且无用，一点都不好
OPPO,2021-02-01,1,客服不是说注销客户端能重新激活嘛？ 验证码输入不是错误就是操作频繁？？？ 神仙操作？
OPPO,2021-02-01,1,移动号码在上面直接可以登陆，同样的登录方式，联通号怎么都登不上，一直显示系统繁忙，还让我反馈，一反馈就让登陆，我要是登陆上我还反馈什么
OPPO,2021-02-01,1,卡到爆，烦死了
OPPO,2021-02-01,1,电信，移动营业厅软件都没有广告，只是联通营业厅有广告，信号差，网速慢，真的是垃圾软件，服务态度都不好，尤其是最近2021年以来服务态度都不好，服务态度很差，软件的稳定性差，有时候出现白屏，启动很慢，真的太垃圾了，你们联通公司没有关心这些问题吗?!
OPPO,2021-01-31,1,垃圾？？？？？
OPPO,2021-01-31,1,客服打爆也打不进去
OPPO,2021-01-31,1,联通网是真的laji，快没钱了短信电话是一直来有事询问的时候就不通
OPPO,2021-01-31,1,客服是机器人， 人工要排队，就算了。有些业务连退订都找不到也是绝了。
OPPO,2021-01-31,1,这个软件真的次，也不知道为什么还有人用
OPPO,2021-01-31,1,醉了，打开就白屏？？？越来越垃圾了。
OPPO,2021-01-31,5,不错，，，，，，，
OPPO,2021-01-31,1,里面有个新春赢3G的活动  玩游戏六分钟100M日流量  结果扣的一直是我的套餐流量 活动既然没用就别弄  里面的客服还是个机器人啥也回答不了  真是搞笑
OPPO,2021-01-31,2,点错了就强制看广告  关闭键都没有   真狠
OPPO,2021-01-30,1,垃圾，69的套餐，每个月要冲花费两三百，这个号用都没用，电话没打，都不知道怎么扣的，欠费了还一直扣，每次充话费都说，费用不够，取消套餐也取消不了
OPPO,2021-01-30,1,客服电话都打爆了，都打不进。
OPPO,2021-01-30,1,只能给一星，太差了
OPPO,2021-01-29,1,大哥，验证码一次没发给我过，别说是网 我心里不知道吗
OPPO,2021-01-29,1,我想知道还要不要个脸了？   用5G就是把4G网速降下去？   加载什么东西都是半天没反应？
OPPO,2021-01-29,1,这是什么垃圾软件
OPPO,2021-01-29,1,一直app是属于点页面没有反应的那种，都只有一开始进入的页面，没办法跳转但另外的页面。比如我要充流量，点了后，页面是空白的。我要查历史账单，点了后，页面是空白的。
OPPO,2021-01-29,1,无语了，整半天客服回答不了
OPPO,2021-01-29,1,破联通，打个客服这个费劲，机器人磨磨唧唧，人话听不懂，说了一大堆没有一句用得上的，想打个投诉建议一直没人接，流量用到100g就给封了，明明除了100g还有别的，我的流量你干嘛说封就封
OPPO,2021-01-29,1,携号入网我一百多余额直接吞了
OPPO,2021-01-29,1,醉了 我都两三个月没用了 费用一直扣 充了还不能用 不欠费也不能用 前几天没欠费 不能用  谁告诉我怎么注销掉 无语
OPPO,2021-01-28,1,查不到费用。？？？？？？
OPPO,2021-01-28,1,一星都不想给，这联通大王卡信号太差了，像限速了，客服的回答永远有两个，机械般的回答，始终解决不了问题，服务质量很差，体验很差，趁早换卡，想打游戏的卡到你绝望，这些刷好评的人真恶心，为了钱
OPPO,2021-01-28,1,怎么老是扣 不开也扣 开了过一会就自动关 有时候还不能充……无语了
OPPO,2021-01-28,1,plus会员都没用退订的地方，强制消费
OPPO,2021-01-28,1,联通 垃圾!真的一星都不想打
OPPO,2021-01-28,1,联通就nmfw快关了吧别拿低速网恶心人了
OPPO,2021-01-28,2,新版本一点都不好用，还加了个理财页面，没有皮肤，想要换回旧版本
OPPO,2021-01-27,3,为啥我接收不到验证码
OPPO,2021-01-27,5,这个软件真的很棒
OPPO,2021-01-27,1,广告多，还放岱，不建议使用。
OPPO,2021-01-27,1,一加七打不开，一直黑屏
OPPO,2021-01-27,1,为啥什么都打不开一片空白
OPPO,2021-01-27,1,一点也不好用，都打不开是什么鬼
OPPO,2021-01-27,1,什么破玩意 卸载卸载
OPPO,2021-01-27,1,里边的链接信息为什么删除不了？
OPPO,2021-01-27,5,特别可以这个app
OPPO,2021-01-26,1,不好，加都加载不出来
OPPO,2021-01-26,1,我可能是无意点到的 想退根本就退不掉 我这个手机号就是获取验证码的 一不开视频 二不打电话 什么都没干 一个月固定100 200 有的时候300我压根儿都不怎么用 这个手机号流量我都舍不得用 即使我停机了还照样扣 最后一个失手 这卡就掉炉子去了 烧没了 我估计可能要给我封银行卡啥的了
OPPO,2021-01-26,1,不好，网咯无语，一直3g，下雨天别说了，卡死
OPPO,2021-01-26,1,一颗星都不想给   垃圾软件
OPPO,2021-01-26,1,垃圾软件等了一天了都还没注销
OPPO,2021-01-26,1,垃圾联通    。。。
OPPO,2021-01-25,2,就。。。。。平时只能看看余额，有时候还不可以充话费，无语。。。。。。
OPPO,2021-01-25,1,这联通APP好差劲啊，一直卡，卡的要死
OPPO,2021-01-24,1,好家伙，手机充值可以进去其他的全都进不去，不管你点什么基本都是白屏，主要是网还特别卡特别卡
OPPO,2021-01-24,5,一点都不准(･ิϖ･ิ)っ
OPPO,2021-01-24,1,联通的大王卡怎么老是乱扣费  一天基本扣我三四块  再也不想办联通的了  气死我了
OPPO,2021-01-24,1,非常差，销户根本销不了
OPPO,2021-01-24,3,为什么这两天打不开页面了？怎么回事？能告知吗？
OPPO,2021-01-23,1,服务器进水了吗，一天到头网络异常
OPPO,2021-01-23,1,短信诱导下载，骗人玩意儿
OPPO,2021-01-23,1,大王卡套餐一个月40G封顶，流量还没用完就直接给封了╮（╯＿╰）╭
OPPO,2021-01-22,1,自动截老子的屏什么意思，泄露隐私，还截的微信聊天记录
OPPO,2021-01-22,2,谁能告诉我这个憨批软件怎么联系人工，满地都是充值订购，退订的时候死活退订不了，我吐了
OPPO,2021-01-22,1,不能说不好  只能说垃圾
OPPO,2021-01-22,1,每次进都要重新登陆，办宽带业务还非得去营业厅，半夜十二点断网都没地方维修。唉到期换网多了不说了
OPPO,2021-01-22,1,怎么登录不了了？？？
OPPO,2021-01-22,1,什么玩意儿？什么都点不开。流量包都办不了。
OPPO,2021-01-22,1,不仅自动退出登录，而且看不上想看的信息
OPPO,2021-01-21,1,更新完剩余流量看不了，用这软件唯一的用处没了
OPPO,2021-01-21,1,这什么软件，有些界面都加载不出来。
OPPO,2021-01-21,1,差评，想看的信息看不到
OPPO,2021-01-21,1,又打不开签到页面了
OPPO,2021-01-20,1,我就想看一下我们旁边那个移动营业厅的上下班时间，出来的是上班时间，八点到12点，下班时间，后面是一堆省略号，点也点不开，看也看不成，你告诉我下班时间是多少？垃圾软件
OPPO,2021-01-20,5,坑钱活动出一堆，里面啥也用不了加载一直白屏，真服了，垃圾
OPPO,2021-01-19,1,真的垃圾软件，
OPPO,2021-01-19,1,什么垃圾，有时候都用不了
OPPO,2021-01-19,2,流量剩余详情看不了？我咋知道还能上网吗？改的新版本不好用，还不如原来的，好气！
OPPO,2021-01-19,1,更新了剩余流量看不了我也是醉了
OPPO,2021-01-18,1,啥垃圾？。？？？？
OPPO,2021-01-18,1,之前还蛮好 就算卡的一批还总闪退我都忍了 查剩余流量很直观 交话费也蛮方便 现在就是啥也看不到 点进剩余流量查询就是什么免了多少流量 我不感兴趣你给我免了多少，我只想知道我还剩多少 然后有一个屁大点的流量详情钮 好家伙，点进去流量5000多条使用记录，你让我怎么看？咋的让我把这5000多条一个一个记下来，然后自己算我这个月用了多少流量？就需要你两个功能 现在还整没一个？这是要逼我连卡带软件一起换了呀 真棒 😊
OPPO,2021-01-18,1,垃圾软件，改个宽带密码都改不了，页面加载不出来。有个屁用
OPPO,2021-01-18,1,一分都不想给，以前还能查看流量什么的，现在点击进去就是空白，什么也弄不了。没用的东西
OPPO,2021-01-17,1,给你一星都嫌多，莫名扣费网速还慢，打个游戏都带不动，过年就换电信
OPPO,2021-01-17,1,页面都用不了，真菜
OPPO,2021-01-16,5,出现闪退问题，请尽快解决
OPPO,2021-01-16,1,人生建议，别用联通
OPPO,2021-01-16,1,什么都弄不了，完全就是废物软件，点什么都空白的😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡
OPPO,2021-01-16,1,话费坑人！服务垃圾！形象丑恶！我劝世人弃联通，专设陷阱把人哄，扣费如同吸血鬼，公司形象与虎同
OPPO,2021-01-15,1,大王卡莫名其妙的冒出来扣钱的增值业务……
OPPO,2021-01-15,1,里边的信息删除不了，怎么办？
OPPO,2021-01-15,1,真的是服，5g都刷新不动
OPPO,2021-01-14,5,好用这个可以牛牛牛
OPPO,2021-01-14,1,流量查询，余额查询打开一片空白。我就想知道，这些都打不开，设置这些有什么用？
OPPO,2021-01-14,1,垃圾，没有手机号就登录不了？身份证和其他登录都是摆设
OPPO,2021-01-14,1,积分商城半天打不开怎么回事？扣钱倒挺利索的
OPPO,2021-01-14,3,营业厅什么也查不到，看似很多功能，都如同虚设，不知道怎么评论
OPPO,2021-01-14,1,这个完全废了。
OPPO,2021-01-13,1,差评，无法办理销户，给我提示什么异常，每次到了中途，就给我退出
OPPO,2021-01-13,1,积分商城打不开
OPPO,2021-01-12,1,什么垃圾，销户倒是快，话费钱退六个月都收不到
OPPO,2021-01-12,1,没什么好说的，话费扣的真快，一个月固定扣我一百多，然后显示4g连个QQ都刷新不动，时不时的跳网速，4g，3g，2g反复横跳，你跟我闹着玩呢？打个客服反馈两次都没用，解决不了，第三次打地方客服还没人接，联通你真的是简直了nb
OPPO,2021-01-12,1,没有以前功能多了，越来越落后
OPPO,2021-01-11,1,这个APP是人做的还是猪做的?联通真垃圾
OPPO,2021-01-11,1,垃圾，这个月不在给它充值
OPPO,2021-01-10,1,最新版本经常闪退
OPPO,2021-01-10,1,垃圾软件，没有退订，人工还不在，坑钱玩意，我告诉我全家都不用你们联通！
OPPO,2021-01-10,1,为什么会莫名其妙的截图？而且还是我相册里很久以前的图片？
OPPO,2021-01-10,1,真的是一点都不好用
OPPO,2021-01-10,1,完全收不到验证码是个什么情况？使用其他的完全是好好的，一到这里就死收不到，估计发了二十多条了。
OPPO,2021-01-10,1,办理不了流量包好吧。
OPPO,2021-01-09,1,希望联通公司集体升天，九族湮灭
OPPO,2021-01-09,1,为什么我无缘无故就多了那么多未结话费，服了
OPPO,2021-01-09,1,点击别的自己会退出。
OPPO,2021-01-09,1,不好用，查个什么的特麻烦，广告一大堆
OPPO,2021-01-09,1,联通是真的差，虽然说移动流量比较贵但贵也有他的道理，就好比如联通的网速，和移动根本没法比，联通跟3g一样，我平常办公打电话那个联通网直接变成三g或者4g网络用不了，真的是想想就气，一星我都嫌多根本就不配
OPPO,2021-01-08,1,积分商城永远点不开
OPPO,2021-01-08,1,这是我用过的最垃圾的软件，没有之一，无论网再好里面都有一些东西打不开，这些打不开的东西全部都是和资费有关的，巨坑。
OPPO,2021-01-08,1,bug一堆还不修复
OPPO,2021-01-08,1,我就想知道为啥点啥啥都打不开，还自己加套餐，在自己都不知道的情况下，真绝了
OPPO,2021-01-08,1,什么联通啊，都3天了。宽带都用不了，太垃圾了吧！是出什么故障了吗？联通真的不好，还乱扣费还乱给你加什么套餐！
OPPO,2021-01-08,1,网不好，流量贵，不升级5G玩游戏老是460，垃圾
OPPO,2021-01-08,2,我发现每天都要扣话费，无语
OPPO,2021-01-08,1,垃圾到不能再垃圾
OPPO,2021-01-08,1,垃圾软件，啥也不能弄，一天天骗钱东西，实名制验证一下根本不行，快下架哇有没有一样一样的还不是得去营业厅
OPPO,2021-01-07,1,垃圾软件真难用
OPPO,2021-01-07,1,卡   要钱还多客服打不通
OPPO,2021-01-06,1,收费的东西啥时候都是一点就开，其他的点一百次都难打开一次
OPPO,2021-01-06,1,一星评论都不想给，垃圾。之前还出现乱扣费，我才用了几天，100块的话费就剩下十几块了，又没开通其他的，就19块一个月还是每天扣的，而且手机营业厅还销户不了，不欠费的情况下还销户不了，打电话给客服她还要我充钱进去才能销户。什么道理，真不知道人家说好用是怎么来的。
OPPO,2021-01-06,2,为什么退订不了5G升级包
OPPO,2021-01-06,1,点流量查询，一片空白刷不出来，点历史账单，一片空白刷不出来，点积分兑换也是一样，点很多地方都是这样，要不就是反应慢的要死。而点充值交费呢那反应叫一个快。别说是我网络问题，我是用了你这软件很久了验证过它确实就是这样！我真的怀疑你们有没有好好开发软件，还是说是故意的？
OPPO,2021-01-06,1,吸血吸血简直是吸血
OPPO,2021-01-05,1,验证码都发不到
OPPO,2021-01-05,1,私自扣费，还没有通知，就给你开套餐，签合约。刚开始，我不知道怎么操作，它要了身份证信息，诈骗啊！！
OPPO,2021-01-05,1,差评，什么东西   进入啥也点不了   问客服还不给解决   一星都不想给    联通太差
OPPO,2021-01-04,3,这是什么情况为什么，订流量包那里加载不出来
OPPO,2021-01-04,1,我可能是无意点到的 想退根本就退不掉 我这个手机号就是获取验证码的 一不开视频 二不打电话 什么都没干 一个月固定100 200 有的时候300
OPPO,2021-01-04,2,APP卡的不行
OPPO,2021-01-04,1,垃圾手机营业厅
OPPO,2021-01-04,1,为什么那么卡 为什么那么卡
OPPO,2021-01-03,1,最讨厌带无法关闭广告的
OPPO,2021-01-03,1,除了瞎更新，你啥也不会，服务去哪儿了？给删了啊！好家伙，改成了活动
OPPO,2021-01-03,1,我也是无语了，怪不得柜台的人累得要死。口口声声说“创享美好智能生活”呵呵，界面全是各种小功能，真正实用的就那几个(话费充值)。“智能，美好”在哪里？天上吗？怕不是在吹牛。还有那个积分系统，每月清零，兑个话费卷，腾讯会员等还要花钱，那你们弄出来个积分系统是干啥的？摆设吗？真是越更越烂越废了。
OPPO,2021-01-03,3,挺好用的app就是卡的费用扣的不明不白的
OPPO,2021-01-03,1,积分商城就是进不去
OPPO,2021-01-03,1,垃圾软件，界面都进不去，联通的软件就是中看不中用啊！实在是太烂了
OPPO,2021-01-03,1,太狗了太狗了了
OPPO,2021-01-02,1,积分商城是空白页。
OPPO,2021-01-02,2,要办流量包月怎么页面打不开呀
OPPO,2021-01-01,5,很好的，不下就是亏，快下！
OPPO,2021-01-01,1,烦躁了呀，每次都要重新登录
OPPO,2021-01-01,1,垃圾软件，广告不能关，要想不看广告还得退出重新进
OPPO,2021-01-01,1,为什么我积分够还是显示我积分不够无发悦换话费
OPPO,2021-01-01,1,一星都不想给，真垃圾
OPPO,2021-01-01,1,想办个流量包，结果页面打都打不开
OPPO,2021-01-01,1,烦死了，三天两头的就要重新登陆
OPPO,2020-12-31,1,微信公众号退订点开是空白，下载了APP点退订点不开！什么意思？这也警示我切莫冲动消费，免得麻烦无穷尽也
OPPO,2020-12-31,1,骗人下载，最可恨！
OPPO,2020-12-31,1,限速就限速，但连一个小网页都打不开是什么意思？
