Src,Time,Rank,Val
小米,2021-06-09,5,很不错
小米,2021-06-09,5,很好用
小米,2021-06-09,5,真的好用，谁用谁知道
小米,2021-06-09,5,奥利给
小米,2021-06-09,5,用了好几年了，挺不错的
小米,2021-06-09,5,非常好的看书软件。
小米,2021-06-08,5,超好用，我用了几年了，看小说什么的都很方便
小米,2021-06-08,5,棒棒
小米,2021-06-08,5,善于听取意见，改善速度挺快的
小米,2021-06-08,5,最喜欢用搜狗看小说了
小米,2021-06-08,5,好评
小米,2021-06-08,5,搜狗还是可以的
小米,2021-06-08,5,看小说很好。
小米,2021-06-08,5,非常好用了几年了
小米,2021-06-08,5,超级无敌的看小说神器，白嫖了两年了，小说看了一部又一部，绝对绿色无收费系列。
小米,2021-06-08,5,搜狗搜索我已经用了好多年了，非常好用非常赞，唯一一点就是我看小说的时候没有阅读网页功能这一点比较不习惯，不过也是非常棒了，这一点如果改进一下就更好了。
小米,2021-06-08,4,小说板块还不错
小米,2021-06-08,5,好用
小米,2021-06-07,5,只有想不到的
小米,2021-06-07,5,好用
小米,2021-06-07,5,用了好多年，挺好的一个软件。
小米,2021-06-07,5,还可以
小米,2021-06-07,5,小说挺全的
小米,2021-06-07,5,用的很顺手
小米,2021-06-07,5,很好
小米,2021-06-07,5,很好用
小米,2021-06-07,4,广告挺多的，其他的还行
小米,2021-06-07,5,好好好
小米,2021-06-07,5,一直用来看小说
小米,2021-06-07,3,老是叫我评价，烦得很有
小米,2021-06-07,4,看小说方便，不过有些小说易乱码
小米,2021-06-07,5,好评
小米,2021-06-07,5,很好用
小米,2021-06-06,5,挺好的
小米,2021-06-06,5,挺好用的。
小米,2021-06-06,5,好用
小米,2021-06-06,5,好用方便 用来看小说不错
小米,2021-06-06,4,挺好
小米,2021-06-06,5,看小说一级棒
小米,2021-06-06,5,"不错
"
小米,2021-06-06,5,真的很棒这软件
小米,2021-06-06,5,看小说
小米,2021-06-06,5,一直在用，不错
小米,2021-06-05,5,用了好多年了，以前和现在几部手机里必不可少的浏览器
小米,2021-06-04,5,奈斯
小米,2021-06-04,5,好用
小米,2021-06-04,5,不错不错
小米,2021-06-04,5,很好用
小米,2021-06-03,5,好啊
小米,2021-06-03,5,用着还可以
小米,2021-06-03,3,还行，就是搜索不全面
小米,2021-06-03,4,好的
小米,2021-06-01,5,很优秀。
小米,2021-05-31,5,很好很不错
小米,2021-05-31,5,很不错，方便，快捷
小米,2021-05-31,5,不错不错的
小米,2021-05-30,4,很好用
小米,2021-05-29,5,我很喜欢
小米,2021-05-29,5,不多说，懂得都懂
小米,2021-05-29,5,用了很多年了，喜欢
小米,2021-05-29,5,大品牌值得信任，值得使用。
小米,2021-05-29,5,"这个新软件非常好,就是在更新一下就可以了。希望继续更新。"
小米,2021-05-29,5,好用
小米,2021-05-28,5,不错，挺好用的。
小米,2021-05-27,5,非常好
小米,2021-05-27,5,还不错，很多小说都是免费阅读的
小米,2021-05-27,5,不错
小米,2021-05-26,5,一直使用了很久了，确实是追书神器。很适合我，推荐给大家，顺便可以优化一下看书设置和一些网页错误打不开之类的小问题
小米,2021-05-26,5,还行
小米,2021-05-26,5,一直在用搜狗看小说，不错，就是广告有点多了。
小米,2021-05-26,5,推荐下载，用着真的很不错，网页不像有些浏览器那样有很多广告，内容也很全面
小米,2021-05-25,5,很喜欢
小米,2021-05-25,5,看小说很可以
小米,2021-05-25,5,阿巴阿巴
小米,2021-05-24,5,喜欢喜欢  用来查汉字哒
小米,2021-05-24,5,可以哦
小米,2021-05-23,5,不错的
小米,2021-05-23,5,很喜欢，推荐下载，很喜欢里面的小说语音朗读
小米,2021-05-23,5,很好
小米,2021-05-23,5,用来看小说的，很好很好
小米,2021-05-22,5,不错
小米,2021-05-22,5,很棒
小米,2021-05-22,5,好评，无可挑剔
小米,2021-05-22,5,我看行
小米,2021-05-21,5,软件特别好用
小米,2021-05-20,5,很不错的一款搜索引擎
小米,2021-05-20,5,不错
小米,2021-05-19,4,还好
小米,2021-05-19,5,用了好几年了，很好用。
小米,2021-05-19,5,看小说确实可以
小米,2021-05-19,5,用了好多年了，非常好用
小米,2021-05-19,5,方便好用!
小米,2021-05-18,5,好啊
小米,2021-05-18,5,很喜欢 好用
小米,2021-05-18,5,好的
小米,2021-05-18,5,好用
小米,2021-05-17,5,好好好
小米,2021-05-17,5,非常好用
小米,2021-05-17,5,很好用
小米,2021-05-16,5,超喜欢，很好用，用了七八年了，一直很赞
小米,2021-05-16,5,不错
小米,2021-05-16,5,好用
小米,2021-05-16,5,很不错哟
小米,2021-05-16,5,看小说完全免费，暴赞
小米,2021-05-16,5,很好用
小米,2021-05-16,5,这个软件是我无意间发现可以看小说的软件，真的巨好用，别的软件搜不到的这里都能搜到，真的良心软件了，友友们需要看小说的就赶快入手下载哇
小米,2021-05-16,5,真不错
小米,2021-05-15,5,好用好用
小米,2021-05-15,5,好用
小米,2021-05-15,5,爱了爱了
小米,2021-05-15,5,好评
小米,2021-05-15,5,好用的
小米,2021-05-15,5,好评
小米,2021-05-15,5,嗯呢
小米,2021-05-15,4,这个超好用的
小米,2021-05-15,5,我很喜欢
小米,2021-05-14,5,很好
小米,2021-05-14,5,超可
小米,2021-05-14,5,用了很多年了，哈哈，喜欢
小米,2021-05-14,5,挺好的
小米,2021-05-14,5,还可以
小米,2021-05-14,5,不错，没有广告
小米,2021-05-14,5,好好好
小米,2021-05-14,5,非常好
小米,2021-05-13,5,看小说非常棒，虽然有时候会乱
小米,2021-05-13,5,挺好的
小米,2021-05-13,5,不错不错
小米,2021-05-13,5,不错
小米,2021-05-13,5,当然是好评了，搜狗确定比其他的浏览器好用，就是感觉一代不如一代了，好比如电灯对比油灯肯定是更好的，但是了解的人知道以前的灯泡甚至能给你送走了。
小米,2021-05-13,5,挺好用的
小米,2021-05-13,5,挺好用的，支持。
小米,2021-05-13,5,很好
小米,2021-05-13,5,真的好用，我主要是用来看小说，
小米,2021-05-13,5,关于小说方面，我给五星好评
小米,2021-05-13,5,浏览器好可
小米,2021-05-13,5,还不错
小米,2021-05-13,5,阅读模式我喜欢。大量免费书籍
小米,2021-05-13,4,看小说杠杠的，其他的一般吧，广告有点多
小米,2021-05-12,5,喜欢用这个看小说
小米,2021-05-12,5,非常好
小米,2021-05-12,5,真心不错的软件
小米,2021-05-12,5,看小说神器
小米,2021-05-12,5,可以
小米,2021-05-12,5,很良心，语音朗读不用看广告，真的很了解读者呢
小米,2021-05-11,5,很喜欢这个软件，能免费看小说
小米,2021-05-11,5,比较喜欢用这个软件
小米,2021-05-11,5,好东西
小米,2021-05-11,5,好用
小米,2021-05-11,5,好用
小米,2021-05-10,5,非常好用
小米,2021-05-10,5,非常不错的软件
小米,2021-05-10,5,就很奈斯，自从用搜狗看了小说之后我就很少用其他软件看小说了，不如搜狗全，还要收费
小米,2021-05-10,5,恩不错
小米,2021-05-10,5,非常不错
小米,2021-05-10,5,很好哦，去首页搜索就有免费小说看了，不要去书城，那个还是要钱的，首页搜索的小说第一次要打开阅读模式就没有广告了
小米,2021-05-10,5,喜欢
小米,2021-05-09,5,可以，想要的小说，差不多都能搜得到
小米,2021-05-09,5,好用
小米,2021-05-09,5,喜欢搜狗
小米,2021-05-09,5,很喜欢这个软件  用着比较顺手
小米,2021-05-09,5,挺喜欢的一个软件
小米,2021-05-09,5,看小说首选
小米,2021-05-09,5,看小说很好用
小米,2021-05-09,5,真不错
小米,2021-05-09,5,非常好。
小米,2021-05-08,5,很棒的看小说渠道
小米,2021-05-08,5,看小说都送他。
小米,2021-05-08,5,好想开车
小米,2021-05-08,5,用了好多年  很喜欢的一个软件
小米,2021-05-08,4,一般，有些不可以看
小米,2021-05-08,5,好的很
小米,2021-05-08,5,我觉得很好
小米,2021-05-08,5,很好，很喜欢
小米,2021-05-08,5,很好的看小说应用
小米,2021-05-08,5,不错，书籍齐全哦
小米,2021-05-08,5,真的好用，方便
小米,2021-05-08,5,非常棒
小米,2021-05-08,5,很棒
小米,2021-05-08,4,还行
小米,2021-05-08,5,好好好
小米,2021-05-08,5,看小说方便
小米,2021-05-07,5,不错
小米,2021-05-07,4,好用
小米,2021-05-07,5,看小说方便
小米,2021-05-07,5,看小说挺好用
小米,2021-05-07,5,简洁，没有广告，还是免费的。很值得推荐。
小米,2021-05-07,5,不错的软件
小米,2021-05-07,5,功能很好用
小米,2021-05-07,5,好吧
小米,2021-05-07,5,很好用，搜好多小说都是免费看的
小米,2021-05-07,5,好好好
小米,2021-05-07,5,不错
小米,2021-05-07,5,好用
小米,2021-05-07,5,确实好用
小米,2021-05-07,5,看书神器
小米,2021-05-07,5,很好用
小米,2021-05-06,5,用了很久，换了很多手机，每次都会下载上去，关键是我爱看小说，方便，查东西也挺方便的
小米,2021-05-06,5,很好
小米,2021-05-06,4,不错
小米,2021-05-06,5,好用
小米,2021-05-06,5,挺好的，用习惯了
小米,2021-05-06,5,看小说非常棒，免费无广告而且每本小说都有
小米,2021-05-06,5,常用的
小米,2021-05-06,5,挺好，用了九年了吧
小米,2021-05-06,5,很好用，很多小说都可以找到
小米,2021-05-06,4,能看能听，至少听小说没有限制
小米,2021-05-06,5,好评
小米,2021-05-06,5,"好评
"
小米,2021-05-06,5,棒棒哒
小米,2021-05-05,5,很好用
小米,2021-05-05,5,好好好
小米,2021-05-05,5,用了好几年了，很好
小米,2021-05-05,5,用六年了，很好用的一个浏览器
小米,2021-05-05,5,很满意，
小米,2021-05-05,5,很满意
小米,2021-05-05,5,真不错，这是真不错
小米,2021-05-05,5,很适合追书。
小米,2021-05-05,5,挺不错的
小米,2021-05-05,5,挺好的
小米,2021-05-05,5,好评
小米,2021-05-05,5,看小说是真好用呀
小米,2021-05-04,5,空空
小米,2021-05-04,5,"
看书很奈斯"
小米,2021-05-04,5,好看
小米,2021-05-04,5,挺好的，已经在上面看了六年的小说了
小米,2021-05-04,5,很喜欢 里面的搜索小说中输入男主角女主角也可以搜出书名
小米,2021-05-04,5,很好用
小米,2021-05-04,5,好了
小米,2021-05-04,5,"很好
"
小米,2021-05-04,5,喜欢就是喜欢怎么了
小米,2021-05-04,4,好看
小米,2021-05-04,5,就是喜欢，懂的都懂
小米,2021-05-04,5,很多小说都有，希望有更多的小说在这阅读器里
小米,2021-05-04,5,可以
小米,2021-05-04,5,哟西
小米,2021-05-04,5,挺好的
小米,2021-05-03,5,没啥好说的，就是好用啊，用过的都知道还可以
小米,2021-05-03,1,新版的不如以前了。
小米,2021-05-03,5,我在上面基本是看小说，很好的，而且还有很多免费的主题，主要的是还能切换到小说模式，这点就很奈斯。
小米,2021-05-03,5,超级好
小米,2021-05-03,5,超好用
小米,2021-05-03,5,别的不说，看小说是真不错。真爱。
小米,2021-05-03,5,很好很好
小米,2021-05-03,5,它是真的好用
小米,2021-05-03,5,用了几年了，第一次评价，非常好
小米,2021-05-03,5,非常不错，我好喜欢
小米,2021-05-03,5,非常不错
小米,2021-05-03,5,非常不错
小米,2021-05-03,5,非常喜欢
小米,2021-05-03,5,非常好用的一款软件，用了好久了，看小说很方便，可以免费看，也基本没有广告
小米,2021-05-03,5,换了几个手机还是先下载搜狗，功能很全，一直没用其他软件
小米,2021-05-03,5,很好用
小米,2021-05-02,5,很好
小米,2021-05-02,5,不错的软件
小米,2021-05-02,5,好，特别棒
小米,2021-05-02,5,很喜欢，看小说很不错，搜索也很好用
小米,2021-05-02,5,挺好
小米,2021-05-02,5,好的
小米,2021-05-02,5,好用
小米,2021-05-02,5,很喜欢，看小说很方便
小米,2021-05-02,5,去了
小米,2021-05-02,5,非常棒
小米,2021-05-01,5,差评的人，估计都是同行
小米,2021-05-01,5,特别好
小米,2021-05-01,5,这个不错的
小米,2021-05-01,5,挺不错的
小米,2021-05-01,4,很不错
小米,2021-05-01,4,不错的软件
小米,2021-05-01,5,我用搜狗搜索看小说已经好多年了，老用户了
小米,2021-05-01,5,好用
小米,2021-05-01,5,不错
小米,2021-05-01,5,"
看小说好"
小米,2021-05-01,5,在此浏览器里看小说很方便，我都用四年了，都免费。很好我喜欢。
小米,2021-05-01,5,看小说真的很方便 用浏览器一搜，然后就能免费阅读，基本没有广告，非常不错。
小米,2021-05-01,5,超级好用呀，从初中就开始用的一个软件，看小说超级方便呀
小米,2021-05-01,5,什么神仙软件被我发现了啊啊啊啊啊啊啊啊!!!!!!!
小米,2021-05-01,4,很合适
小米,2021-05-01,5,喜欢喜欢
小米,2021-04-30,5,好哦
小米,2021-04-30,5,非常好用
小米,2021-04-30,5,看小说搜问题很好用
小米,2021-04-30,5,真的很喜欢哈哈哈哈哈哈哈哈用了几年了哈哈哈哈哈很顺手
小米,2021-04-30,5,真的好用
小米,2021-04-29,5,稳定
小米,2021-04-29,5,好用
小米,2021-04-28,5,很好用。
小米,2021-04-28,5,超级好用的，搜作业啥的就专门用这个
小米,2021-04-28,5,可以免费搜索小说
小米,2021-04-28,5,很棒欧
小米,2021-04-28,5,好的的的
小米,2021-04-28,5,很好，终于找到金庸小说了
小米,2021-04-27,5,非常好
小米,2021-04-27,5,棒棒
小米,2021-04-27,5,还可以
小米,2021-04-27,5,很满意，功能多
小米,2021-04-27,5,用搜狗白嫖多年
小米,2021-04-27,5,很好用
小米,2021-04-27,5,挺好用的
小米,2021-04-26,5,很好用
小米,2021-04-26,5,谁敢言无敌，帝落时代都不见。
小米,2021-04-26,5,不错
小米,2021-04-26,5,用来看小说的，搜搜喜欢的小说可以免费观看，特爽，也可以用搜索想要的事情，非常方便快捷
小米,2021-04-26,5,用来看小说的，搜搜喜欢的小说可以免费观看，特爽，也可以用搜索想要的事情，非常方便快捷
小米,2021-04-26,5,看小说很好用
小米,2021-04-26,5,看小说很方便
小米,2021-04-26,5,设计很简洁，加载的速度也很快。比百度快多了。百度总是打开一个又一个的小程序，加载慢。希望收藏夹能够和电脑上的搜狗浏览器同步。
小米,2021-04-26,5,免费也有好东西
小米,2021-04-26,5,我觉得蛮好用的
小米,2021-04-26,4,来网了，免，看我名吧
小米,2021-04-26,5,挺好 看小说很方便
小米,2021-04-25,5,好用
小米,2021-04-25,5,好用
小米,2021-04-25,5,搜狗非常不错，一晃用了三四年了，
小米,2021-04-25,5,很不错的一款产品
小米,2021-04-25,5,不错
小米,2021-04-24,5,小说读书模式很赞
小米,2021-04-24,5,还可以
小米,2021-04-24,5,"
很好"
小米,2021-04-24,5,也不知道说啥，反正看电子书挺好用
小米,2021-04-24,5,优秀
小米,2021-04-24,5,很妇。
小米,2021-04-24,4,搜狗，小说多
小米,2021-04-24,5,特别好用
小米,2021-04-24,5,真的挺好的，最喜欢小说朗读模式
小米,2021-04-24,5,挺好用的
小米,2021-04-23,5,看小说必备
小米,2021-04-23,5,真不错
小米,2021-04-23,5,喜欢
小米,2021-04-23,5,好评
小米,2021-04-23,5,不错呦，看小说都用这个
小米,2021-04-23,5,好评，用很久了，看小说用的都是搜狗
小米,2021-04-23,5,看书神器
小米,2021-04-23,5,特别好用
小米,2021-04-23,5,不错不错。
小米,2021-04-23,4,还行
小米,2021-04-22,5,"
好的一批"
小米,2021-04-22,5,"挺好的，免费看小说，记得搜索网页小说免费看，在小说阅读页面搜索的小说是正版，看着要收币的。
"
小米,2021-04-22,5,可以可以一直没忘
小米,2021-04-22,5,很好用
小米,2021-04-22,5,免费小说最后的乐土
小米,2021-04-22,5,用了很长时间，也是习惯了搜狗
小米,2021-04-22,5,用了很久，看小说很方便
小米,2021-04-22,4,很好用，男男文也很好
小米,2021-04-22,5,只要小说还在，必须五星
小米,2021-04-22,5,妥妥的好评，用了五年了，看书神器，谁用谁知道
小米,2021-04-22,5, 还行
小米,2021-04-21,5,好用
小米,2021-04-21,5,好用，阅读方面再改进一下，有个向下拉
小米,2021-04-21,5,非常好用
小米,2021-04-21,5,我给五星不评论，就是玩
小米,2021-04-21,5,很好
小米,2021-04-21,4,还可以
小米,2021-04-21,5,好的
小米,2021-04-21,5,挺好的
小米,2021-04-20,5,我是感觉这个挺好的
小米,2021-04-20,5,真的好评
小米,2021-04-20,5,好用
小米,2021-04-20,4,什么都好，就是没法下载小说和广告有点儿多。
小米,2021-04-20,5,不错
小米,2021-04-20,5,好用
小米,2021-04-20,5,好用
小米,2021-04-20,5,好评
小米,2021-04-20,5,用了挺久，追小说特别好
小米,2021-04-20,5,好用
小米,2021-04-19,5,好评
小米,2021-04-19,5,好用
小米,2021-04-19,5,非常好用
小米,2021-04-19,5,很好用，用了很久了
小米,2021-04-19,5,不错，内容丰富，操作简单
小米,2021-04-19,5,真的是好用，看小说必备
小米,2021-04-19,5,不错
小米,2021-04-19,5,感觉别的不如搜狗好用，换来换去最后还是用搜狗
小米,2021-04-19,5,加油
小米,2021-04-18,5,手机必备神器
小米,2021-04-18,4,非常好，用了十几年
小米,2021-04-18,5,换了好多个手机 这个软件一直在
小米,2021-04-18,5,喜欢
小米,2021-04-18,4,还不错
小米,2021-04-17,5,好好好
小米,2021-04-17,5,好用
小米,2021-04-17,5,挺不错的，小说啥的都看的到，
小米,2021-04-17,5,换过手机，但是读书软件不能换
小米,2021-04-17,5,很好
小米,2021-04-17,5,挺好用的
小米,2021-04-17,5,最起码是免费的
小米,2021-04-16,5,很多小说都能看，确实免费
小米,2021-04-16,5,看小说挺好用免费
小米,2021-04-16,3,阅读评论右边的是不是点赞，怎么不能取消
小米,2021-04-16,5,很棒
小米,2021-04-16,5,好用
小米,2021-04-16,5,喜欢
小米,2021-04-16,5,不错，挺好用
小米,2021-04-16,5,必须五星
小米,2021-04-16,5,这是我用过的最好的阅览网站，就算以后要收费我也会是忠实的用户，用了好多年了都，大赞
小米,2021-04-15,5,不错
小米,2021-04-15,5,好用至极
小米,2021-04-15,5,一直用这个，挺好的
小米,2021-04-15,5,看小说超级棒
小米,2021-04-15,5,真的不错，查东西看小说都用它
小米,2021-04-15,5,不错
小米,2021-04-15,5,非常好的应用，什么都搜的到
小米,2021-04-15,5,还不错
小米,2021-04-14,5,不错
小米,2021-04-14,5,挺好用的
小米,2021-04-14,4,不错
小米,2021-04-14,5,看书专用
小米,2021-04-14,4,不错
小米,2021-04-14,5,喜欢
小米,2021-04-14,5,很方便，一直都在用。
小米,2021-04-14,5,我的专属小说阅读器
小米,2021-04-14,5,很好
小米,2021-04-14,5,用搜狗看小说也忒方便了
小米,2021-04-14,5,"喜欢
"
小米,2021-04-14,5,书很多，很有趣，就是声音还
小米,2021-04-14,5,比较不错的了，用了好多年了
小米,2021-04-14,5,必须五星
小米,2021-04-14,5,必须五星
小米,2021-04-13,5,很好
小米,2021-04-13,5,好的
小米,2021-04-13,5,挺好的
小米,2021-04-13,5,好的
小米,2021-04-13,5,好用
小米,2021-04-13,5,还行
小米,2021-04-13,5,很好用看小说搜东西方便。
小米,2021-04-13,5,挺好用的哦
小米,2021-04-13,5,非常好用，好评如潮
小米,2021-04-13,5,没得说，就是好
小米,2021-04-13,5,看小说，很好用
小米,2021-04-13,5,非常好用
小米,2021-04-13,5,不错
小米,2021-04-13,5,不错，好评
小米,2021-03-26,5,好评
小米,2021-03-26,5,挺好用的
小米,2021-03-26,5,挺好用的
小米,2021-03-25,1,咋会上的这个网站一秒又跳回别的网站，有点脑火
小米,2021-03-25,5,喜欢
小米,2021-03-25,5,搜狗搜索很好用，别地方要钱的小说大多都能从搜狗小说里找到网页小说不要钱，还能听语音小说很方便，换了好几个手机了，也还是第一时间下载搜狗搜索，给五个红星
小米,2021-03-25,5,搜狗搜索很好用，别地方要钱的小说大多都能从搜狗小说里找到网页小说不要钱，还能听语音小说很方便，换了好几个手机了，也还是第一时间下载搜狗搜索，给五个红星
小米,2021-03-24,5,好好
小米,2021-03-24,5,好好
小米,2021-03-24,5,不错
小米,2021-03-24,5,很好的一个软件啊，用着特别好使
小米,2021-03-24,5,很好的一个软件啊，用着特别好使
小米,2021-03-24,5,一直用来看小说，没有广告、还能听书而且都是免费的真心不错。
小米,2021-03-24,5,看书神器
小米,2021-03-24,5,看书神器
小米,2021-03-22,5,好评
小米,2021-03-22,5,一直用这个看小说好使
小米,2021-03-22,5,一直用这个看小说好使
小米,2021-03-22,5,可以
小米,2021-03-21,5,可以
小米,2021-03-21,5,阅读模式很棒，继续加油，搜索有点不到位
小米,2021-03-21,5,很好啊，喜欢
小米,2021-03-20,5,好👌🏻
小米,2021-03-20,5,很好
小米,2021-03-20,5,聊天人
小米,2021-03-20,5,聊天人
小米,2021-03-20,5,好评，好多东西都是免费的
小米,2021-03-20,5,好评，好多东西都是免费的
小米,2021-03-19,5,就一个，棒👍🏻
小米,2021-03-18,5,好用
小米,2021-03-18,5,好用
小米,2021-03-18,5,我想问一下，小说设置里能不能加个行间距，不然字和字太挤了，看的眼睛疼
小米,2021-03-18,1,为什么不能给0星？
小米,2021-03-18,5,很好
小米,2021-03-17,5,很好的软件
小米,2021-03-17,5,我也是奔着小说来得，偶尔还有贴子让我更的上时代的潮流
小米,2021-03-16,5,很棒👍🏻
小米,2021-03-16,5,看书很方便
小米,2021-03-14,5,很好用的一个APP啊
小米,2021-03-14,5,棒👍🏻
小米,2021-03-12,5,广告屏蔽好评啊（）
小米,2021-03-12,5,很好用，特别是用来看小说
小米,2021-03-10,5,行。
小米,2021-03-10,5,好用，希望更新更多小说
小米,2021-03-10,5,好评
小米,2021-03-09,5,非常好用，挺好看的。
小米,2021-03-09,5,看小说很不错呢
小米,2021-03-09,5,好用
小米,2021-03-09,5,可以
小米,2021-03-09,4,不错
小米,2021-03-09,5,很棒
小米,2021-03-09,5,好，很好，非常好。
小米,2021-03-09,5,希望不忘初心方得始终
小米,2021-03-08,5,必须五星
小米,2021-03-08,5,好评好评
小米,2021-03-08,5,大部分小说都可以找得到
小米,2021-03-08,5,可以，很好，看书的神器
小米,2021-03-07,5,不错不错，味道好极了
小米,2021-03-05,5,"很棒
"
小米,2021-03-05,4,可以
小米,2021-03-04,5,用了好多年了，一直看小说，超方遍便
小米,2021-03-04,5,可以
小米,2021-03-03,5,不错，一直喜欢用
小米,2021-03-03,5,很棒
小米,2021-03-02,5,搜狗搜索独步天下，免费，广告也少，谢谢！
小米,2021-03-02,5,很不错哦
小米,2021-03-02,5,这个软件用了很久很久了，都是很好用。
小米,2021-03-02,5,好的
小米,2021-03-02,5,很喜欢
小米,2021-03-02,5,挺好用的，看小说也方便
小米,2021-03-01,5,真的好
小米,2021-03-01,5,非常好使
小米,2021-03-01,5,超级棒
小米,2021-03-01,5,用了好多年了看小说，很好
小米,2021-02-28,5,很好
小米,2021-02-28,5,有它更方便
小米,2021-02-28,5,还可以
小米,2021-02-28,5,好用
小米,2021-02-28,4,很不错，就是广告有点多
小米,2021-02-28,5,总体有挺多问题的，但是文章和小说很不错，一直用来看小说很方便
小米,2021-02-27,4,"
还行"
小米,2021-02-27,2,小说突然加不了书架，好烦，两天了
小米,2021-02-27,5,可以看好多小说，喜欢
小米,2021-02-26,5,好评 看小说很好用
小米,2021-02-26,5,还不错(*๓´╰╯`๓)♡
小米,2021-02-26,5,说真实话挺好的
小米,2021-02-26,5,非常好
小米,2021-02-26,4,还可以
小米,2021-02-25,5,挺好的APP
小米,2021-02-25,5,好用
小米,2021-02-25,5,挺好
小米,2021-02-25,5,用了五年了，真的好用
小米,2021-02-25,5,好好看
小米,2021-02-25,5,挺全的
小米,2021-02-25,5,这个工具好用
小米,2021-02-25,5,很好，用用了几年了
小米,2021-02-25,5,看小说的阅读模式真的好
小米,2021-02-25,5,还可以
小米,2021-02-25,5,其实这个软件我从小学三年级开始就一直用，然后我觉得她浏览器看小说这方面做的还可以
小米,2021-02-25,5,好好用
小米,2021-02-25,5,好好
小米,2021-02-25,5,这个好
小米,2021-02-25,5,很喜欢用搜狗搜索
小米,2021-02-24,5,哈哈
小米,2021-02-24,5,我jio得很奈斯的哇！有好多小说的资源哒！很喜欢！
小米,2021-02-24,5,用了4年了，一直在用来看小说，真的很实惠，
小米,2021-02-24,5,用了好久了，还行吧，没网的时候也能看小说，也喜欢它的夜间模式，之前看小说的软件的夜间模式看着不舒服，就换成搜狗了。
小米,2021-02-24,5,只要能看好东西就是好东西😏
小米,2021-02-24,5,作为一个多年老用户，五星好评不说了
小米,2021-02-24,5,很好
小米,2021-02-24,5,好评
小米,2021-02-24,5,五星
小米,2021-02-23,5,好好学习天天向上
小米,2021-02-23,5,用了好久了，从来没有遇到收费的，一款良心的软件。
小米,2021-02-23,5,很实用的一款浏览器
小米,2021-02-23,5,可以说很好了，我下这个就是为了看小说，普通浏览器找了都只有几章而已，在这里可以看已完结了的。真心推荐
小米,2021-02-23,5,看小说很不错
小米,2021-02-23,5,好评
小米,2021-02-23,5,用来看小说，非常好
小米,2021-02-23,5,用了很久了，都是免费，有的是要豆的，可以去网上搜一下，都是免费的小说。
小米,2021-02-23,5,挺好的
小米,2021-02-23,5,软件多好用，广告怎么了，看看也新奇，真是的，就开始无脑喷，诚实人必须满星
小米,2021-02-23,5,别的行它也行。
小米,2021-02-22,5,看小说是真香
小米,2021-02-22,5,好用
小米,2021-02-22,5,太棒了
小米,2021-02-22,3,还行
小米,2021-02-22,5,爱小说者天堂！五星必须的！
小米,2021-02-22,5,我感觉这是一款最好用的搜索软件，莫说强大的小说搜索功能，就是新闻也非常及时全面，我已向很多朋友推荐了这款软件。
小米,2021-02-22,5,好👌🏻
小米,2021-02-21,5,不错
小米,2021-02-21,4,我的页面翻译用不了
小米,2021-02-21,5,用了三年了，看小说是真的好
小米,2021-02-21,5,好用
小米,2021-02-21,5,好得很
小米,2021-02-21,5,小说真的超全
小米,2021-02-21,5,牛啊牛啊
小米,2021-02-21,5,非常好的看書瀏覽器
小米,2021-02-21,4,方便而且没有什么广告推送。
小米,2021-02-21,4,还好
小米,2021-02-21,5,好的很
小米,2021-02-21,5,啧啧啧
小米,2021-02-21,5,一直使用的浏览器，不错
小米,2021-02-21,4,一直用来看小说，体验不错
小米,2021-02-21,5,挺不错的
小米,2021-02-21,5,这个软件真好，所有小说都是免费的。
小米,2021-02-21,4,还可以，继续努力！
小米,2021-02-21,5,很好用哦，不过我更喜欢之前的小说制度
小米,2021-02-21,3,看小说还可以，但现在更新后资源缺少，广告也多
小米,2021-02-20,5,不错
小米,2021-02-20,5,不错
小米,2021-02-20,5,不错挺好用的
小米,2021-02-20,5,看小说无解
小米,2021-02-20,5,实话实说真的好😊用了好几年都很好看小说也不要钱，可以挣搜豆看小说的
小米,2021-02-20,5,很好(✪▽✪)
小米,2021-02-20,5,挺好的
小米,2021-02-20,5,看小说贼棒👍🏻
小米,2021-02-20,5,超级好用，已经用有5年的时间了，看小说免费，嘻嘻嘻嘻嘻嘻
小米,2021-02-20,5,还行 
小米,2021-02-20,5,重点是看小说，超级厉害
小米,2021-02-20,5,看小说很行
小米,2021-02-19,5,看小说好评
小米,2021-02-19,5,真的很好用
小米,2021-02-19,5,真的很好，赞！
小米,2021-02-19,5,非常喜欢😍，可以看到许多喜欢的小说
小米,2021-02-19,5,能用来看片儿，网站没被封
小米,2021-02-08,5,非常喜欢
小米,2021-02-08,5,用来看小说，真的很棒
小米,2021-02-08,5,很不错的软件，好评！
小米,2021-02-08,5,友善发言的人，更容易被喜欢哦
小米,2021-02-08,5,奈斯
小米,2021-02-08,5,好用
小米,2021-02-08,5,用了好几年都是看小说，不错挺好用的
小米,2021-02-08,5,看小说挺方便的啊！！！
小米,2021-02-08,4,挺好
小米,2021-02-08,5,背景超好看的
小米,2021-02-08,5,真的很好用
小米,2021-02-08,5,用用还是可以的！
小米,2021-02-08,5,还行吧
小米,2021-02-08,5,很好用的浏览器
小米,2021-02-08,5,没的说就是五星
小米,2021-02-08,5,好用
小米,2021-02-08,5,真好！
小米,2021-02-08,5,小说非常多
小米,2021-02-08,5,很好用，用了十几年看小说
小米,2021-02-08,5,很好的软件
