Src,Time,Rank,Val
OPPO,2021-02-18,1,老是闪退，我真的醉了。˶⍤⃝˶꒳ᵒ꒳ᵎᵎᵎ
OPPO,2021-02-16,1,太难用了，登半天登不上去，有被耍到谢谢
OPPO,2021-02-15,3,宁夏地区一元抽锦鲤活动有bug，支付了转不了
OPPO,2021-02-14,1,密码没有问题为什么登录不上？
OPPO,2021-02-13,3,安卓11用不了，进不去。
OPPO,2021-02-13,1,重置密码搞到最后一步说要新版本才行，你玩我呢？🙃
OPPO,2021-02-13,1,服了，账号密码没问题一直提示错误，点了几次直接锁了还让联系银行，什么玩意
OPPO,2021-02-12,1,闪退了一早上，大过年的快修复一下吧
OPPO,2021-02-11,1,第一次打开次次提示，网络异常
OPPO,2021-02-11,1,真是一款好用的APP呢，怕你骄傲，给你1星。
OPPO,2021-02-10,1,这里下载的不行，中国银行给我发短信，说有活动，这里下载的找不到那个活动，在中国银行短信里边发的链接下载中国银行手机银行，就找到那个活动了，就是说，这个版本不是最新版本！
OPPO,2021-02-10,1,账号密码都是正确的为啥就是登录不上，已经一个星期登不上了，啥玩意，给一星就多了
OPPO,2021-02-08,1,一星好评，分五期付
OPPO,2021-02-08,5,今天出现闪退，不知什么原因。
OPPO,2021-02-06,1,为什么打不开了
OPPO,2021-02-05,5,真的很棒，帮我解决了资金周转问题，帮了我大大的忙，就是这么给力，非常靠谱。。。
OPPO,2021-02-05,3,银行卡为啥绑不了
OPPO,2021-02-04,1,没用的东西差差差
OPPO,2021-02-04,1,一直登陆不上，密码卡号都对，但是登不上啊
OPPO,2021-02-03,1,新版本登录一直失败！密码一直错误！重新改密码之后还告诉我错误！什么鬼bug有没有人管一下啊
OPPO,2021-02-02,5,真的很棒，帮我解决了资金周转问题，帮了我大大的忙，就是这么给力，非常靠谱。。。
OPPO,2021-02-02,5,给力 充话费每个月可以打折五星好评
OPPO,2021-02-02,1,为什么指纹用不了
OPPO,2021-02-02,1,不好用，搞得手机盾都用不了
OPPO,2021-02-01,1,为什么指纹登录一直未知错误，后台程序出来bug？
OPPO,2021-01-30,1,一分，不能更多，突然从某个版本开始，支付就闪退，升级之后支付不能用，需要绑定安全工具，但是绑定报错，找人工客服，给了一个操作指南，让再次升级到最新版本，还是之前操作失败的流程，然后无限套娃循环，放弃支付了。。。。
OPPO,2021-01-30,1,登不上去，明明账号密码都对就是登不上去
OPPO,2021-01-29,3,我打电话问怎么取消短信通知服务，让后客服发了我步骤，但是我一直都弄不好，根本没有步骤上的一些功能啊😱
OPPO,2021-01-29,1,在银行设的支付密码验证时候说不对，人家银行的给我设密码的大姐都无奈，看完后台就得重登，你中国弟弟吗
OPPO,2021-01-28,5,帮忙带，看我昵称，可以借，很快，很稳。！。
OPPO,2021-01-27,5,中国银行手机银行好用不用去银行排队了。
OPPO,2021-01-27,1,闪退严重？？？！！？？？
OPPO,2021-01-26,1,以前用的好好的，最近两个月登录时一直闪退，每次用的时候都要重新下载一遍，麻烦死了，差评
OPPO,2021-01-26,5,还行 不错  挺好的
OPPO,2021-01-26,1,天天推送没用的东西
OPPO,2021-01-26,1,根本打不开我吐了
OPPO,2021-01-26,3,为什么不能在手机上更换身份证有效期，个人信息那里，点了没反应，有些其他原因不能本人到银行去更换身份证，身份证过期了，更换了新的，没有时间去更换
OPPO,2021-01-25,5,看我昵称，帮带，确实好用，
OPPO,2021-01-24,5,可以的，我觉得相当不错！
OPPO,2021-01-24,1,密码明明对，但是就是登录不上，很差
OPPO,2021-01-23,2,登录不了，以前是可以登录的，更新之后就登录不了，会不会中病毒了，担心账号里的钱！
OPPO,2021-01-22,5,真不错，每次一打开，就会发现没登录。打开一次要登录一次，搞半天还登不上去，这样即使手机在别人手里安全系数也很高！！！
OPPO,2021-01-21,2,登不上去。你给我搁这套娃呢，识别了一次又一次，明明人脸通过了，就是不让登
OPPO,2021-01-21,1,真的很差，登录账号，并且绑定银行卡，输这个密码，输那个密码，搞了10来分钟。然后脸部绑定也成功了，然后就说正在处理中，处理2分多钟没反应，然后突然说我网络不稳定，请稍后再试。然后以上做的一切全部白费，从头再来。。。我家的5G网用了半年多从来都是满格，玩大型游戏或者看视频，下载视频都没有卡过或者下载慢。最可气的是这个软件输密码时，数字排列是乱的，这就导致密码老是按错，而错了几次后，今天的登录权限被剥夺，请明天再登录……π_π
OPPO,2021-01-20,3,"防坑必看
1  腾讯旗下那多软件都没人工电话客服，出了事根本没人管
 2.哈尔滨信用卡无辜恶意收费，各种套路。不处理
3.邮储信用卡无辜封卡，投诉后说不知道原因，且态度极差
4.中行信用卡还款一万多，一直不到账，投诉半个月才找回来，一直也没给说清原因
找工作请注意
①.58同城多骗子，切被骗后投诉无门☎️客服电话都没有
②保险套路招聘。坑人骗去是卖保险
③智联和51有很多恶意下载居民信息～进行非法售卖，以被某法院起诉.《别用自己真名和常用手机号...把经历和银行卡得改变一下～避免受骗》
4闲鱼转转各种封号，坑人。骗人太多。"
OPPO,2021-01-20,1,很差，不好用。比建设银行更不好用
OPPO,2021-01-20,3,原来很好用的便利也很多但是什么最近闪退还登录不上去:(
OPPO,2021-01-19,1,现在的不好用，不如旧版本，旧版本买的保本理财能看到最低利息，现在的版本看不到，不好用，一星都不想给
OPPO,2021-01-18,1,只能打一颗星 没办法了 老是接收不到短信交易码 我都不知道怎么办了
OPPO,2021-01-18,1,烦死了，一直登不上去
OPPO,2021-01-16,1,简直是糟糕透了一颗星也不想给昂，用过最难用的软件，快点下架，别在这里丢人现眼了我呸，什么狗玩扔昂，垃圾
OPPO,2021-01-16,1,垃圾垃圾垃圾  干啥啥不行
OPPO,2021-01-15,2,怎么回事怎么闪退啊！
OPPO,2021-01-15,5,真的太棒了，帮我解决了资金周转问题，让我度过了难关，真是帮了我大大的忙，就是这么给力，特别感谢。
OPPO,2021-01-14,1,为什么登录不上去…
OPPO,2021-01-12,2,老是闪退，怎么回事
OPPO,2021-01-12,1,人脸识别一直失败，我要崩溃了🙃🙃🙃🙃🙃
OPPO,2021-01-10,5,真的太棒了，帮我解决了资金周转问题，让我度过了难关，真是帮了我大大的忙，就是这么给力，非常靠谱。
OPPO,2021-01-10,1,登录不上去 手机登录上了 账号信息没有  要认证 认证上去了 说已注册 用手机号码登录 难道我不是用手机号码登录的吗 我登录的不是绑定的账号吗 是两个不同的账号吗 不行 就别搞APP 什么都弄不了 登录都能出现问题 系统是不会搞吗 次次都是这样 几天了 自己查个账号这么麻烦 要不就是同一个密码第一次登不上 第二次不行 多试几次 才行 我输入的不是同一个密码吗 垃圾
OPPO,2021-01-09,1,怎么登都登不上去
OPPO,2021-01-07,2,人脸识别一直识别失败
OPPO,2021-01-06,1,一言难尽，用过的银行app中最难用的一个
OPPO,2021-01-04,1,历史版本哪里下载
OPPO,2021-01-03,1,登录不上拒绝交易，拒绝就不要搞这个软件，何必呢
OPPO,2021-01-03,1,如果不是因为不点个星星不能发，我一颗星星都不想点，这是什么垃圾软件，如果不是因为学校强制下载我会下这个软件吗，卡也是学校强制办，一直登录不上去，我等了他两天也登不上去。动不动就密码！密码！密码！验证错误！验证错误！什么都识别不了。特别是不管用什么方法登陆都要写密码那个问题和工商，邮政这些学一学不行吗？加个面部认证不行吗？说去柜台吧，学校又封校了，却只针对大一和大二，简直人间迷惑行为！
OPPO,2020-12-31,1,系统界面一直加载，连个退出的方法都没有，差评！
OPPO,2020-12-30,1,有病啊  什么破玩意儿  总说我手机号或密码无效  一直登不上去  还被限制登录
OPPO,2020-12-30,1,一星都多了，登录功能做的特别差，呵，学校合作指定，一言难尽
OPPO,2020-12-28,3,"防坑必看
1  腾讯旗下那多软件都没人工电话客服，出了事根本没人管
 2.哈尔滨信用卡无辜恶意收费，各种套路。不处理
3.邮储信用卡无辜封卡，投诉后说不知道原因，且态度极差
4.中行信用卡还款一万多，一直不到账，投诉半个月才找回来，一直也没给说清原因
找工作请注意
①.58同城多骗子，切被骗后投诉无门☎️客服电话都没有
②保险套路招聘。坑人骗去是卖保险
③智联和51有很多恶意下载居民信息～进行非法售卖，以被某法院起诉.《别用自己真名和常用手机号...把经历和银行卡得改变一下～避免受骗》
4闲鱼转转各种封号，坑人。骗人太多。"
OPPO,2020-12-27,2,我的名字是有多难，怎么都识别不出来身份证上的名字，很不好
OPPO,2020-12-23,1,登录系统有问题，怎么都进不去
OPPO,2020-12-22,1,录像？怎么不把你家人录了发网上？
OPPO,2020-12-21,5,真的太棒了，解决了我的燃眉，帮我度过了资金难关，就是这么给力，特别感谢。。
OPPO,2020-12-20,1,学校强制性办卡，结果给我办的新卡是别人挂失的卡，压根用不了！我跑来跑去处理，服了，什么东西
OPPO,2020-12-20,1,指纹登录不上，用密码登录之后也无法设置指纹登录，太差了
OPPO,2020-12-19,1,垃圾软件浪费时间，指纹登不进去
OPPO,2020-12-18,5,真的很棒，解决了我的燃眉，帮我度过了难关，就是这么给力，相当感谢。。。
OPPO,2020-12-18,5,社保你怎么验证，平申快到了，想在手机上申，怎么申。
OPPO,2020-12-17,1,一星都不给  扫码查询说卡号不对  垃圾软件
OPPO,2020-12-16,1,什么辣椒玩意，拍银行卡号都能错
OPPO,2020-12-14,1,为什么老是说手机号无效！！！！还会被限制登陆！！！
OPPO,2020-12-12,1,你们进得去吗。一直在闪退。无语了
OPPO,2020-12-12,1,你们进得去吗。一直在闪退。无语了
OPPO,2020-12-12,5,非常喜欢，解决了我的燃眉，帮我度过了难关，就是这么给力，特别感谢。。。
OPPO,2020-12-11,1,屏幕指纹登录不能用
OPPO,2020-12-10,4,为什么手机银行更新身份证有效期更新不了
OPPO,2020-12-10,4,挺好的，就是更新速度太慢了
OPPO,2020-12-10,1,登不上去了，卸了重新下载也登不上去。我怀疑我下了个假软件
OPPO,2020-12-09,1,为什么老是卡退，麻烦你们优化一下
OPPO,2020-12-09,1,垃圾软件，什么东西都要钱！
OPPO,2020-12-09,1,老是闪退，登不上去，学校强制下载的，垃圾软件，还不如农行和邮政呢，每次都登不上去，每次还更新，更新了还不解决这些问题，不知道一天到晚在更新啥
OPPO,2020-12-08,1,这个软件卡的一批
OPPO,2020-12-07,1,校园充值为什么不能用
OPPO,2020-12-06,1,垃圾啊，还是四大行，比工行差远了
OPPO,2020-12-06,2,校园充值怎么不能充值了，一直在等待，我都等了几天了，能不能完善校园充值，好让我们做学生的有饭吃！😡😡我们这些学校都快要没有饭吃了。
OPPO,2020-12-05,2,充校园卡还要短信验证，不是半天不来短信就是验证码不对。我不是本人还是什么吗？最开始还能微信充值，后头就不行了。你不行你倒是弄好点啊
OPPO,2020-12-05,1,真的是破软件   登录了几次  一直要登录密码  麻烦死了
OPPO,2020-12-04,1,今天不知道怎么回事，登不上去，老是说我号码或是密码无效。重置密码又说我没有注册，去重新注册又说已经注册过了，我来看看评论，是不是系统出问题了
OPPO,2020-12-04,1,开个页面一直等待响应
OPPO,2020-12-04,1,超级垃圾什么破软件，活动又少还不好用
OPPO,2020-12-03,1,真心不好，特别是登陆系统，特别垃圾！
OPPO,2020-12-03,1,无法转账什么鬼
OPPO,2020-12-01,5,可以可以的！我喜欢
OPPO,2020-12-01,5,真的很棒，真是帮了我大忙，太好了喜欢哦。
OPPO,2020-12-01,5,真的很好的，太给力了，图形验证码永远是空白的，登录一直在努力的加载，我了个大草，好评都是这么来的
OPPO,2020-12-01,1,学校强制性办卡l，强制性下载的，真是无语了，并且强制性激活卡，强制性用卡消费，赶紧遭到社会的毒打吧
OPPO,2020-11-30,5,是不错啊，每个月充30都可以减10块
OPPO,2020-11-30,1,每天都得重新登录，输密码的键盘又弄那么难受
OPPO,2020-11-29,1,垃圾软件浪费时间
OPPO,2020-11-29,1,不知道为什么总闪退，尤其是很着急用的时候闪退，很气人
OPPO,2020-11-28,1,狗屎银行！！！
OPPO,2020-11-27,1,下载了进不去，登录页面老是加载中
OPPO,2020-11-24,2,好烂一直登录不上
OPPO,2020-11-24,3,点不进 闪退了
OPPO,2020-11-24,3,点不进 闪退了
OPPO,2020-11-23,5,真的很棒，。。花贝。。。柏蓧。。。分期乐，安逸花。。。小象优品。。。等等等。。。所有都可取现。。维一下就行。。就是这么给力。。。。太好了吧。。。。
OPPO,2020-11-23,1,为啥我的现在打不开，打开一直闪退
OPPO,2020-11-22,1,什么软件，垃圾
OPPO,2020-11-22,1,为什么我的网好好的说我网络有问题还打不开
OPPO,2020-11-22,1,我网络哪不好了
OPPO,2020-11-22,1,所有银行APP里最烂的，没有之一，不如一个野鸡APP
OPPO,2020-11-22,1,网络有问题？你这软件就有很大问题
OPPO,2020-11-22,2,为什么一直说我网络不好，我登都登不上去
OPPO,2020-11-22,1,经常登录不进去
OPPO,2020-11-22,1,我网络到底哪儿有问题？？？
OPPO,2020-11-22,2,很无语想看余额一直说我网络有问题我以为人无线不可以用，还切换了自己的流量还是打不开，怎么没有你看上的网络吗
OPPO,2020-11-22,1,！！！总是修复，隔一段时间就要修复，什么系统升级乱七八糟的，想进去看看有多少钱都登录不上，好几次了都，用着真憋气。。。。。。不打算用了，浪费精力耽误时间影响心情。
OPPO,2020-11-21,1,什么垃圾软件？要是记得密码我会选择短信登录？短信登录完了还要密码，那你短信登录个锤子
OPPO,2020-11-20,2,闪退问题好严重啊，就是进不去，你说气不气。
OPPO,2020-11-20,5,闪退严重！！！
OPPO,2020-11-19,1,总是闪退，刚刚输完密码点了登录就闪退
OPPO,2020-11-19,3,为什么进不去呢，只有我是这种情况吗？
OPPO,2020-11-19,1,人脸识别是什么鬼这么都不成功
OPPO,2020-11-19,1,人脸识别是什么鬼这么都不成功
OPPO,2020-11-18,1,登不上，登不上
OPPO,2020-11-16,1,很烂的软件，经常登录不上去
OPPO,2020-11-16,1,好评都是水军刷的要不就是好评骂它的
OPPO,2020-11-15,1,更新之后就登不进去了，打电话给客服也不给解决，差评，必须改进。
OPPO,2020-11-14,1,骗人的。激活医保送10块钱话费券。3天了。话费券呢？被你们工作人员吃了吗？还是怎么的？啊？话费券呢？
OPPO,2020-11-13,1,"少数民族姓本来就长
你到底要我怎么办"
OPPO,2020-11-12,2,收不到验证码！
OPPO,2020-11-10,1,怎么会有这么垃圾的软件啊 超级卡 给校园卡充值充了一晚上都充值不了 一个大银行就做出了这样的软件？就这？
OPPO,2020-11-10,1,怎么会有这么垃圾的软件啊 超级卡 给校园卡充值充了一晚上都充值不了 一个大银行就做出了这样的软件？就这？
OPPO,2020-11-10,1,太垃圾了，经常登录不上，或者卡着好久才登上
OPPO,2020-11-10,1,太垃圾了，经常登录不上，或者卡着好久才登上
OPPO,2020-11-07,3,登录登半年，能修复一下吗？
OPPO,2020-11-07,2,一直登不上，希望能处理一下
OPPO,2020-11-05,5,非常好用的app，别听那些刷差评的话，真的很好用，也就是登录的时候图形验证码刷不出来，应该是我手机的问题，对吗，oppo？还有密码登录加载一万年，应该是我网络的问题，对吗，移动？
OPPO,2020-11-05,1,别的银行都能指纹登录了，就你这个不行是咋回事？分期来给五星
OPPO,2020-11-04,1,这软件怎么设计的啊？？？？？后台不测试吗？付款闪退，就不能处理一下吗？？登录也进不去，卡在一个页面就不动了，【下一步】按钮我屏幕dou嗯碎了，也没个反应，体验感极差😡😡😡，就这垃圾技术，赶紧找个明白人花点钱，重新弄一下吧
OPPO,2020-11-04,1,很垃圾，用户体验不好，一点都不想打开
OPPO,2020-11-04,1,很垃圾，用户体验不好，一点都不想打开
OPPO,2020-11-03,3,最近老是闪退，怎么回事
OPPO,2020-11-02,1,我就想知道它为什么无缘无故给我扣了21块钱，然后我交学费就不够了
OPPO,2020-11-01,1,怎么出现闪退。一直用不了.怎么办？
OPPO,2020-11-01,1,怎么出现闪退。一直用不了.怎么办？
OPPO,2020-10-31,1,好蠢啊，一点都不方便，还是长沙银行方便些
OPPO,2020-10-31,1,好蠢啊，一点都不方便，还是长沙银行方便些
OPPO,2020-10-29,1,老是闪退，怎么回事？更新前挺好的。
OPPO,2020-10-28,2,烦死了，手机账户都登不上了，换手机
OPPO,2020-10-28,1,就想问问怎么解决闪退。。。
OPPO,2020-10-27,1,一星都不想给 多久了啊？！一直连接中登不上！老子网一直好好的 就网络错误？？？
OPPO,2020-10-26,2,垃圾，忘了密码，我重新登了好几次，还一直说我取款密码错误，我登它前一刻正取完钱
OPPO,2020-10-24,5,我觉得很好用。
OPPO,2020-10-24,1,恶心  办个卡还要等三天 周六说周天来  卡都没办  就拉进黑名单  恶心  恶心  要不是学校要办  谁还愿意办
OPPO,2020-10-21,1,用户体验一点都不好，明明登陆了的，下次打开还要重新登录，麻烦的很。
OPPO,2020-10-21,1,垃圾，，，，，，，，，
OPPO,2020-10-20,1,很差，很垃圾，什么姓，名，什么写都不对。
OPPO,2020-10-19,5,讲真比原来整的好多了，最起码比其他几大行的用着顺，缺点就是有些产品净值更新太慢！
OPPO,2020-10-19,1,垃圾软件，学校让用没办法。
OPPO,2020-10-17,1,一分都不想给！！！
OPPO,2020-10-17,2,怎么说吧不是学校安排我大概会很喜欢，但是三年三个新卡还他的老失败☺
OPPO,2020-10-16,1,学校让搞的，手机已经下了三个银行软件了，银行卡学校给你安排的明明白白，不知道大四会不会再搞一张卡了，心累🌚🌚
OPPO,2020-10-16,1,人脸一直无法识别，有毛病啊，什么东西啊.垃圾死了，要不是学校强制要求，谁下啊！
OPPO,2020-10-15,1,人脸识别一直识别不了，该改进了！！！
OPPO,2020-10-15,1,垃圾人脸识别，真的废
OPPO,2020-10-15,1,我密码不对吗 急着查余额才下了 又不让我绑卡不会在用了
OPPO,2020-10-13,5,职位多，选择也多。我都有些挑花眼了，还是不知道该选哪个，哎
OPPO,2020-10-13,1,搞不懂 为什么登入不上 好生气 一直在加载
小米,2021-09-28,4,除了余额刷新不准时外，其他还行
小米,2021-09-23,1,要不是不能上传图片，我一定给你们看看我遇到问题问客服的截图，我发了问题给他他不回直接把我拉黑，这就是中国银行的态度
小米,2021-09-23,1,什么破识别系统  半天识别不了
小米,2021-09-20,1,一般
小米,2021-09-19,1,登录不了，刷视频逛淘宝打游戏都可以你跟我说没网络
小米,2021-09-16,1,对这个银行真的无语，办理业务一点都不可以。
小米,2021-09-13,1,个人信息验证既然手机验证不了何必做这个模块，浪费人时间精力
小米,2021-09-12,1,明明登录的时候和预留手机号一样，硬是说不一样
小米,2021-09-10,1,不是一般的让人恼火 
小米,2021-09-10,1,指纹登录不了了，快修复
小米,2021-09-10,1,忘记密码完全申诉不来。。。无奈还把我账户锁住了
小米,2021-09-09,1,打不开
小米,2021-09-07,1,无语，人脸识别总是失败
小米,2021-09-06,4,反正比建行的好用
小米,2021-09-06,1,去办业务，窗口越来越少，无语
小米,2021-09-05,1,我着急登录呢搞什么
小米,2021-09-05,1,登录不了还弄个软件做什么
小米,2021-09-05,1,都登不上去了嘛
小米,2021-09-04,1,我服了，你们的程序员是当我看不清楚那四个数字吗?一直说动态码错误，我也是服了错多了直接给我锁住短信验证码了。
小米,2021-09-03,1,呼吸了差评
小米,2021-09-03,1,国内最差的银行。在线开个二类卡，还没办法用。好，那行吧，我注销现在这个账户也不行。任何地方都是需要绑。。。
小米,2021-09-02,1,非常不友好体验，无法交易，
小米,2021-09-02,1,指纹登录无法使用
小米,2021-08-31,1,突然不能指纹登录了，多误事
小米,2021-08-30,1,线下服务真的抠脚
小米,2021-08-29,1,原来都是不能指纹登录了，还以为就我一个人
小米,2021-08-29,1,没有其他安全工具，单手机交易码开关别乱点，重开要跑柜台
小米,2021-08-29,1,更新后确实不能指纹支付了，郁闷。密码久了就忘了。。。。
小米,2021-08-28,1,登录不进去还封我号
小米,2021-08-27,1,登录都登不进去 现在什么情况 好几天了都 官方还不想办法解决
小米,2021-08-27,1,登录不了，
小米,2021-08-25,1,登录都登录不上
小米,2021-08-25,5,很好
小米,2021-08-23,1,一星都不像给
小米,2021-08-23,1,这什么反人类的东西
小米,2021-08-22,1,账号都登不进去，就去就说没网，吐了
小米,2021-08-22,1,一星给多了，一直加载中
小米,2021-08-22,1,老是等不进，以为很好用
小米,2021-08-22,1,登录不上
小米,2021-08-22,1,登录不了
小米,2021-08-22,1,登录登半天登不不上
小米,2021-08-21,1,登不进去，都输完了老是提示系统繁忙。好几次都不行
小米,2021-08-20,1,登录不了，各种提示用户安全工具不能执行此服务。一看评论区都是这样的
小米,2021-08-18,1,登录不了
小米,2021-08-18,1,无限退出登录，用不了，一星都不想给
小米,2021-08-17,1,身份证快过期了，更新信息，其他三个银行都用手机软件更新完了，只有这个银行，要我去柜台。
小米,2021-08-17,1,银行一直输不进去，总而言之，这个软件就是一个摆设。
小米,2021-08-17,1,更新版本后，不能用指纹登录
小米,2021-08-14,1,登不了还开发这个干什么
小米,2021-08-14,1,吐了让更改个人信息更新联系方式但是根本没有写联系方式的地方，你们没病吧
小米,2021-08-12,5,非常好用
小米,2021-08-12,1,输了几百遍身份认证，卡在最后密令那，每次得重新输入
小米,2021-08-11,1,一直让我更新客户端，刷新了又没有更新，这是干啥
小米,2021-08-11,3,话费充值 页面打不开，连不上服务器，已经两周多了
小米,2021-08-11,1,无法登录，一直提醒更新最新版，但是又无法更新
小米,2021-08-06,2,登录真的麻烦
小米,2021-08-06,1,短信验证码一直收不到什么鬼
小米,2021-08-06,1,"
进不去"
小米,2021-08-05,2,征信报告文件下载了找不到
小米,2021-08-04,1,就弄个卡 还要办这办哪 无语
小米,2021-08-03,1,总是提醒更新至最新版，但是更新得登录，登录又提醒你更新，如此死循环
小米,2021-08-03,1,人脸识别一直失败，登录不上，真是一颗星都不想给。
小米,2021-08-01,1,为什么，不让截屏，不过真是体验最差的一款软件
小米,2021-08-01,1,人脸验证永远失败。。。
小米,2021-07-30,1,登不了
小米,2021-07-29,1,用户体验也别差，一个登录验证能把人逼疯
小米,2021-07-26,1,指纹登录都点了都没反应
小米,2021-07-23,1,注册收不到验证 不亏是四大行
小米,2021-07-16,1,不能指纹登录
小米,2021-07-15,1,登不上去
小米,2021-07-15,1,登不上
小米,2021-07-15,1,办卡时推销绑定业务，导致卡无法注销。
小米,2021-07-15,3,有什么变化吗，看不出来啊
小米,2021-07-14,1,还不能打流水，什么年代了，还好意思国有银行
小米,2021-07-13,2,吐了，登录发了好几次验证码收不到
小米,2021-07-13,1,登不进去，经常这样真不知道怎么做的
小米,2021-07-12,1,唉，唉
小米,2021-07-08,1,不能指纹登录
小米,2021-07-06,2,更新后不能指纹登录啦
小米,2021-07-06,1,中国银行远洋天地支行女的前台服务态度极差，希望能关注
小米,2021-07-05,1,老是登不上，短信都收了十几条了
小米,2021-07-01,1,有时候一整天都打不开
小米,2021-06-29,1,登录不了，输了账号密码也是登不上
小米,2021-06-24,1,更新后竟然不能指纹登录了
小米,2021-06-23,1,办业务慢态度还不好。
小米,2021-06-21,5,好用
小米,2021-06-16,1,不让截屏浪费我时间
小米,2021-06-13,1,确实，啥用没有
小米,2021-06-03,3,感觉比较臃肿，很多没用功能
小米,2021-05-31,1,差评，无语，每次要用都不可以，还硬要从这里充钱
小米,2021-05-27,1,无语，老是人脸识别失败，登不上去
小米,2021-05-26,1,用中国银行卡里还是没钱
小米,2021-05-26,3,什么时候能在手机更新信息就可以了
小米,2021-05-24,1,狗都不用
小米,2021-05-24,1,不敢升级
小米,2021-05-23,1,登不了是什么鬼
小米,2021-05-23,1,登不上去
小米,2021-05-23,1,既然用不了你上架图个什么
小米,2021-05-23,1,一天登不上
小米,2021-05-23,1,绝了
小米,2021-05-23,1,服了登不上去
小米,2021-05-23,1,登不上去，显示网络问题，其他软件网络好的很
小米,2021-05-22,1,开发软件的要么是老婆跑了，要么是一个人照全家福
小米,2021-05-19,1,无语 一直提示更新 已经是最新的好了吗 浪费老子时间
小米,2021-05-17,1,功能加了不能用，差评
小米,2021-05-15,1,电话号码没有验证。一不小心留错了也不给退
小米,2021-05-14,1,干啥啥不行，踢皮球第一名
小米,2021-05-11,1,卡死
小米,2021-05-11,1,用过最差的手机银行没有之一，想用的没有，没用的一大堆还卡
小米,2021-05-06,1,下雨了
小米,2021-05-06,1,下雨了
小米,2021-05-05,1,心情不好
小米,2021-05-05,1,心情不好
小米,2021-04-30,1,一颗星我都不想给，无语，天天登不上去限制登录无语了我的
小米,2021-04-26,2,想用的用不了，没用的一大堆
小米,2021-04-24,1,差评!!
小米,2021-04-23,1,闪退
小米,2021-04-23,1,闪退
小米,2021-04-23,1,割韭菜
小米,2021-04-21,1,莫名其妙扣我银行卡的钱
小米,2021-04-20,1,在线开户为什么不能用呢
小米,2021-04-20,1,在线开户为什么不能用呢
小米,2021-04-19,1,就无语呗，一直闪退是要干什么
小米,2021-04-19,1,就无语呗，一直闪退是要干什么
小米,2021-04-19,1,今天天气不好。
小米,2021-04-19,1,今天天气不好。
小米,2021-04-17,3,还行吧  有点略卡
小米,2021-04-15,1,今天登录好多遍，都说网络设置有问题，后面又说密码或账号错误，结果是登录错误次数超过，无语
小米,2021-04-15,1,今天登录好多遍，都说网络设置有问题，后面又说密码或账号错误，结果是登录错误次数超过，无语
小米,2021-04-15,1,一言难尽
小米,2021-04-15,1,一言难尽
小米,2021-04-15,1,要多难用，就有难用，一星都不想给
小米,2021-04-15,1,要多难用，就有难用，一星都不想给
小米,2021-04-14,1,又开始闪退了
小米,2021-04-14,1,新界面丑出新境界。使用上反复闪退。
小米,2021-04-14,1,新界面丑出新境界。使用上反复闪退。
小米,2021-03-26,1,一直闪退，差评
小米,2021-03-26,1,真多用  特别好用
小米,2021-03-25,1,好家伙，密码输入对了提示错的，我服了
小米,2021-03-25,1,真的好用，实名一直提示网络不给力，真的太好了
小米,2021-03-24,4,我感觉挺好用的，功能齐全
小米,2021-03-24,4,我感觉挺好用的，功能齐全
小米,2021-03-24,1,查个征信这么难
小米,2021-03-24,1,真无语的软件
小米,2021-03-24,1,真无语的软件
小米,2021-03-23,1,无语，实名认证搞半天搞不了
小米,2021-03-19,1,网络不给力 这么大的银行连个app都搞不定
小米,2021-03-15,1,能不能更新一下啊 小米手机一直用不了 卡在登陆验证那一步
小米,2021-03-11,1,以前指纹登录可以用，为什么现在指纹登录无法开启了？
小米,2021-03-11,1,筛选功能太单一了  没有建行好用
小米,2021-03-11,1,无语
小米,2021-03-11,1,无语
小米,2021-03-10,1,没吃饭差评
小米,2021-03-10,1,没吃饭差评
小米,2021-03-09,1,太好用了，实名时老是提示网络不给力还有代码，有bug也不修复，体验感满满，好评好评
小米,2021-03-09,1,银行卡绑定不了，最差的app
小米,2021-03-08,1,不绑卡不让注销账户？？？
小米,2021-03-05,1,真的很烂的软件，一星都不想给，网络不稳定不说，指纹登录方式几乎是废的，得手打密码。
小米,2021-03-05,1,真的很烂的软件，一星都不想给，网络不稳定不说，指纹登录方式几乎是废的，得手打密码。
小米,2021-03-05,1,怎么每个手机都是pb107？
小米,2021-03-04,1,手机号登录也要密码，我要知道不就直接用密码登录了吗？
小米,2021-03-02,1,一直加载中，登陆都登不进
小米,2021-03-02,1,我的网络呢？你不让我实名认证我怎么办卡？
小米,2021-03-02,1,配的上中国两个字。点啥都尚未开通此服务，换地点点半天还是原来位置。就注重搞钱了？
小米,2021-03-02,1,支付界面弹不出，重新下载后直接登陆不上，显示安全工具不支持，pb107，打客服热线没有人工服务，属实拉胯！！！就这配得上叫中国银行？
小米,2021-03-01,1,中国银行什么时候更新7.0版本
小米,2021-03-01,1,从来没这么无语过。
小米,2021-03-01,1,什么鬼，一直人脸识别错误，是真的假，一星都不想给
小米,2021-03-01,1,什么鬼，一直人脸识别错误，是真的假，一星都不想给
小米,2021-03-01,1,下这东西就是为了赚个20块钱话费，还需要写开户信息，填完之后还开户失败，玩呢？
小米,2021-03-01,1,怎么老是闪退啊...
小米,2021-02-28,1,别闹了，手机上那么多应用就中行网络异常
小米,2021-02-28,1,原来那么多人网络异常，试了各种方法，怎么样都登录不上去，差评！
