Src,Time,Rank,Val
小米,2021-07-29,5,非常好
小米,2021-07-29,4,还行
小米,2021-07-29,5,支持，很棒的
小米,2021-07-29,5,可以免费听我想要的
小米,2021-07-29,1,里面就是很多小说声音特别小反应给客服了也没用悲哀
小米,2021-07-29,5,好评
小米,2021-07-29,5,很多很好听的作品，声音也很好听
小米,2021-07-29,5,棒。
小米,2021-07-29,5,不错挺好的
小米,2021-07-29,4,很好很好很好很好
小米,2021-07-29,5,好评
小米,2021-07-29,5,挺好
小米,2021-07-29,5,顶，真的
小米,2021-07-29,5,好好
小米,2021-07-29,5,非常好
小米,2021-07-29,5,超级好评就是我的盗墓笔记跟鬼吹灯没了
小米,2021-07-29,5,好评，请拉新同时关爱老用户
小米,2021-07-29,5,好棒
小米,2021-07-29,5,奈斯
小米,2021-07-29,4,还可以
小米,2021-07-28,5,好用，每天都听着睡觉
小米,2021-07-28,5,每晚都是郭德纲于谦才能睡着
小米,2021-07-28,5,还可以
小米,2021-07-28,5,好评
小米,2021-07-28,5,好好
小米,2021-07-28,5,百度上要钱的这竟然免费，爱了爱了
小米,2021-07-28,5,特别棒
小米,2021-07-28,5,棒棒哒
小米,2021-07-28,5,赞赞
小米,2021-07-28,5,棒棒，方便
小米,2021-07-28,5,很棒
小米,2021-07-28,5,非常惊喜，感谢一直陪伴着我。值得推荐。
小米,2021-07-28,5,  好好
小米,2021-07-28,5,非常不错，很好用
小米,2021-07-28,4,不错不错
小米,2021-07-28,5,很好
小米,2021-07-28,5,内容很好继续努力
小米,2021-07-28,5,不错
小米,2021-07-28,5,非常好的软件，有很多好书值得听，收获满满。
小米,2021-07-28,5,好好
小米,2021-07-28,5,快快快
小米,2021-07-28,5,很不错  听小说很舒服
小米,2021-07-28,4,不错
小米,2021-07-28,5,有很多好的作品值得收听
小米,2021-07-28,5,很不错
小米,2021-07-28,5,棒棒哒
小米,2021-07-28,5,好用，
小米,2021-07-28,5,很喜欢，声音也好听，
小米,2021-07-28,5,"喜欢
"
小米,2021-07-28,5,支持
小米,2021-07-28,5,好用
小米,2021-07-28,5,屏蓬是只很有趣的猪。
小米,2021-07-28,5,很好的
小米,2021-07-28,5,不错啊   各取所需   有免费有收费     内容就是丰富  比某某某好多了
小米,2021-07-28,5,好极了
小米,2021-07-28,5,主播好
小米,2021-07-28,5,很好
小米,2021-07-28,5,好好好好
小米,2021-07-28,5,好啊还爱
小米,2021-07-28,2,满屏幕的广告 绝了
小米,2021-07-27,5,好用
小米,2021-07-27,5,哈哈哈
小米,2021-07-27,5,内容丰富，不错，继续努力。
小米,2021-07-27,5,好，界面很简洁清楚
小米,2021-07-27,5,很好用
小米,2021-07-27,5,"不错
"
小米,2021-07-27,5,不错
小米,2021-07-27,5,非常棒  追了好几年了  
小米,2021-07-27,5,最好的软件，没有之一
小米,2021-07-27,5,挺好用，能找到很多喜欢听的东西，内容丰富，免费的挺多
小米,2021-07-27,5,不错
小米,2021-07-27,5,"很好
"
小米,2021-07-27,5,好货币基金管理
小米,2021-07-27,5,喜欢，
小米,2021-07-27,5,赞，很喜欢在喜马拉雅听历史
小米,2021-07-27,5,不错
小米,2021-07-27,5,个人觉得自己特别喜欢
小米,2021-07-27,5,棒棒棒
小米,2021-07-27,5,很好用
小米,2021-07-27,4,还行
小米,2021-07-27,5,给力
小米,2021-07-27,5,了哦多克
小米,2021-07-27,5,好用，用来听英语口语很好
小米,2021-07-27,5,很喜欢
小米,2021-07-27,5,非常好
小米,2021-07-27,5,很好，很好用
小米,2021-07-27,5,不错
小米,2021-07-27,3,有的查不到，版本那个一模一样的
小米,2021-07-27,5,特别好
小米,2021-07-27,5,好用
小米,2021-07-27,5,很方便，很喜欢
小米,2021-07-27,5,里面的声音很棒
小米,2021-07-27,5,挺好的
小米,2021-07-27,5,很好
小米,2021-07-27,5,支持
小米,2021-07-27,5,好，厉害了我的哥。
小米,2021-07-27,5,还不错
小米,2021-07-27,5,"每天必听
"
小米,2021-07-27,5,很好，很多内容都非常不错
小米,2021-07-27,5,还不错
小米,2021-07-27,5,不错
小米,2021-07-27,5,很好啊，很喜欢
小米,2021-07-27,5,好用
小米,2021-07-27,5,听书挺好用的
小米,2021-07-26,5,还可以
小米,2021-07-26,5,好好好
小米,2021-07-26,5,非常好
小米,2021-07-26,5,好好
小米,2021-07-26,5,支持，好多好材料都是免费的
小米,2021-07-26,5,好用
小米,2021-07-26,5,不错
小米,2021-07-26,3,打不开，而切一直是这样
小米,2021-07-26,5,听书挺不错的
小米,2021-07-26,5,一个很不错的软件
小米,2021-07-26,5,不错，好用
小米,2021-07-26,5,好呀
小米,2021-07-26,5,很喜欢
小米,2021-07-26,5,很好
小米,2021-07-26,5,喜马拉雅电台一直都挺不错呀，以前身边同学天天听，里面有我喜欢听的节目
小米,2021-07-26,5,我很喜欢
小米,2021-07-26,5,很棒
小米,2021-07-26,5,挺好的
小米,2021-07-26,5,一个好
小米,2021-07-26,3,感觉现在悬疑的质量越来越差了
小米,2021-07-26,5,很不错
小米,2021-07-26,5,强推，强推，强推
小米,2021-07-26,5,不错不错，很好
小米,2021-07-26,5,不错
小米,2021-07-26,5,喜欢
小米,2021-07-26,5,喜欢，爱
小米,2021-07-26,5,很好用
小米,2021-07-26,5,很好使
小米,2021-07-26,5,很好，五颗星
小米,2021-07-26,4,很有感情
小米,2021-07-26,4,不错不错
小米,2021-07-26,5,记忆是相见的一种方式
小米,2021-07-26,5,路兔兔咯啦
小米,2021-07-26,5,很不错啊，内容丰富
小米,2021-07-26,5,很好
小米,2021-07-26,5,没有啥好说的
小米,2021-07-26,5,好听
小米,2021-07-26,5,好用哦
小米,2021-07-26,5,好用
小米,2021-07-26,5,喜欢
小米,2021-07-26,5,很好，孩子喜欢
小米,2021-07-26,5,好好
小米,2021-07-26,5,好软件
小米,2021-07-26,1,不行啊破软件
小米,2021-07-26,5,好，好的很，听地我现在都睡不着觉，深夜思考真的很棒
小米,2021-07-25,5,好听
小米,2021-07-25,4,很好。。
小米,2021-07-25,5,好用
小米,2021-07-25,5,好用
小米,2021-07-25,5,很喜欢，宝贝爱听
小米,2021-07-25,5,挺好
小米,2021-07-25,5,挺好，希望能有更多的新品
小米,2021-07-25,5,喜欢
小米,2021-07-25,5,不错不错，广告时间也短
小米,2021-07-25,5,你还有个
小米,2021-07-25,5,很好
小米,2021-07-25,5,挺好
小米,2021-07-25,5,不错的听书软件
小米,2021-07-25,5,好评
小米,2021-07-25,5,挺正能量，挺好的。
小米,2021-07-25,5,好，好
小米,2021-07-25,5,内容很丰富，还是还有好多听到一半就不更了
小米,2021-07-25,5,很不错，推荐
小米,2021-07-25,5,不错，挺好的
小米,2021-07-25,5,听了三年啦
小米,2021-07-25,5,不错哦
小米,2021-07-25,4,贵了点
小米,2021-07-25,5,很好
小米,2021-07-25,5,非常好的软件
小米,2021-07-25,4,很好 跟奈斯
小米,2021-07-25,5,好好
小米,2021-07-25,5,很好
小米,2021-07-25,5,很喜欢紫襟的作品
小米,2021-07-25,4,支持，很多主播声音特别温柔好听
小米,2021-07-25,4,总体体验很好，主要学习听音频。希望离线下载时候能把对应讲义也下载了，这样离线也能加载讲义。
小米,2021-07-25,5,听了好多年
小米,2021-07-25,5,不错
小米,2021-07-25,5,好用好听
小米,2021-07-25,5,支持，有很多优秀的作品，
小米,2021-07-25,5,不错，挺好的
小米,2021-07-25,5,好好好
小米,2021-07-25,5,不错
小米,2021-07-25,5,超级好用
小米,2021-07-25,5,好不错哦
小米,2021-07-25,1,广告越来越多
小米,2021-07-25,5,啊哈哈
小米,2021-07-25,5,好不错
小米,2021-07-25,5,哦哦
小米,2021-07-25,5,支持
小米,2021-07-25,5,凑活
小米,2021-07-25,5,棒棒哒
小米,2021-07-24,5,不错不错
小米,2021-07-24,5,我每天晚上都听十宗罪，很好
小米,2021-07-24,5,三体过来的
小米,2021-07-24,3,加油
小米,2021-07-24,5,我是工厂工人在车间里总是感觉声音有点小。
小米,2021-07-24,5,单田芳老师永远滴神
小米,2021-07-24,5,很好用挺全的
小米,2021-07-24,5,还好
小米,2021-07-24,4,还好
小米,2021-07-24,5,好好
小米,2021-07-24,5,做梦我都成了主角了
小米,2021-07-24,5,可好听了。
小米,2021-07-24,5,"好，真好，非常好


"
小米,2021-07-24,4,很棒
小米,2021-07-24,5,好好好
小米,2021-07-24,5,很方便
小米,2021-07-24,5,支持，每天晚上睡觉都会听
小米,2021-07-24,5,超棒
小米,2021-07-24,5,一直用喜马拉雅 用了好几年了好用
小米,2021-07-24,5,好用
小米,2021-07-24,5,不错
小米,2021-07-24,5,挺好
小米,2021-07-24,5,一个非常好的软件
小米,2021-07-24,1,自动续费真差劲，权益没使用也不给退款
小米,2021-07-24,5,好用，谁用谁知道
小米,2021-07-24,4,广告有点烦人
小米,2021-07-24,5,大人小孩都能听，还有睡前故事。
小米,2021-07-24,5,挺好
小米,2021-07-24,4,很好
小米,2021-07-24,5,不错，非常好用。
小米,2021-07-24,5,很好
小米,2021-07-24,5,号好，蛮不错的
小米,2021-07-24,4,就那样
小米,2021-07-24,5,不错，
小米,2021-07-24,5,不错
小米,2021-07-24,2,啥年月了，还二次收费。
小米,2021-07-24,5,看雪中悍刀行才下载的
小米,2021-07-24,4,卡 卡
小米,2021-07-24,5,不错
小米,2021-07-24,5,锁定喜马拉雅
小米,2021-07-23,5,干就完了
小米,2021-07-23,5,很好
小米,2021-07-23,5,很不错，好多新功能，好多都好听。
小米,2021-07-23,5,挺好
小米,2021-07-23,5,"很好，挺方便的
"
小米,2021-07-23,5,五星好评，儿童老人都能听
小米,2021-07-23,5,还不错
小米,2021-07-23,5,很好
小米,2021-07-23,5,非常好，我爱了
小米,2021-07-23,5,鼓励鼓励鼓励我刚
小米,2021-07-23,5,内容丰富
小米,2021-07-23,5,好，不错，内容丰富，声音很好听
小米,2021-07-23,1,真的越来越令人失望了。
小米,2021-07-23,5, 不错，不用钱
小米,2021-07-23,5,不错
小米,2021-07-23,1,不想说脏话，就给个差评吧
小米,2021-07-23,1,服了，突然听不了，说网络不行。
小米,2021-07-23,2,我心思我家网坏了呢，闹挺
小米,2021-07-23,5,挺不错的，音频很多，主播很专业
小米,2021-07-23,1,更新也不提前通知，搞得我以为手机坏了
小米,2021-07-23,4,"听一半显示系统升级，要了命了。
"
小米,2021-07-23,5,好评点赞
小米,2021-07-23,1,我看评论的都这样吗，先是卡的不行，现在直接不能听了，无法连接网络，无语死
小米,2021-07-23,1,怎么不能用了
小米,2021-07-23,1,今天服务器是不是炸了，我听不了书了，一卡一卡的
小米,2021-07-23,3,连不上网了
小米,2021-07-23,1,怎么还没更新好啊，
小米,2021-07-23,1,更新系统你倒是说下啊，给个通知也行啊
小米,2021-07-23,3,我以为我手机出问题了
小米,2021-07-23,1,更新这么久
小米,2021-07-23,3,系统提示在升级，打不开。
小米,2021-07-23,1,真的很无语，你要么就去更新一下，现在搞得什么都不是，跟系统奔溃了是的，好歹做了这么久，人性化一点不行吗
小米,2021-07-23,1,不能用
小米,2021-07-23,1,怎么经常跟新，跟新就不能用
小米,2021-07-23,1,好好的网络显示无法连接网络
小米,2021-07-23,1,什么时候升级结束啊
小米,2021-07-23,2,大家不要着急了   我当时也很懵逼   上面显示系统升级中   具体多久咱也不知道   所以大家还是等等吧
小米,2021-07-23,5,系统在升级，我还以为我手机有毛病，
小米,2021-07-23,1,网络无法连接
小米,2021-07-23,1,怎么回事一直连不上
小米,2021-07-23,1,什么鬼，打不开
小米,2021-07-23,5,很好
小米,2021-07-23,1,服了呀，要我命。
小米,2021-07-23,1,怎么搞的
小米,2021-07-23,1,网络请求失败
小米,2021-07-23,5,里面的内容很不错
小米,2021-07-23,1,网络请求失败，请稍后
小米,2021-07-23,1,网络异常，请重试!!!
小米,2021-07-23,4,喜马拉雅是怎么回事
小米,2021-07-23,1,怎么听不了了
小米,2021-07-23,5,好听
小米,2021-07-23,1,什么情况啊  卸载重装也不行   一直显示无法连接
小米,2021-07-23,5,怎么突然不能听书了
小米,2021-07-23,1,系统异常，卸载重下，登录不了
小米,2021-07-23,2,卡的要是真的服，被黑客搞烂了吗
小米,2021-07-23,1,怎么回事
小米,2021-07-23,1,我的也是啊，怎么回事啊
小米,2021-07-23,1,连不上网
小米,2021-07-23,1,又断网了，服务器又挂了
小米,2021-07-23,1,差评  网络失败
小米,2021-07-23,1,明明网络好好就是显示网络不可用或网络异常，这是什么意思
小米,2021-07-23,2,什么情况啊，考试连接不上网络
小米,2021-07-23,4,怎么了这是一直连不上
小米,2021-07-23,3,一直都是网络请求失败，等等看过段时间能打开不
小米,2021-07-23,1,一直显示系统异常，
小米,2021-07-23,1,显示系统异常，卸载重新安装也不行
小米,2021-07-23,4,今天什么情况，系统维修，显示不出来
小米,2021-07-23,2,连不上网，收藏的显示无网络连接。
小米,2021-07-23,1,差评 无缘无故网络错误然后登不上
小米,2021-07-23,5,挺好
小米,2021-07-23,5,很好
小米,2021-07-23,2,登录不上
小米,2021-07-23,1,更新后无法联网
小米,2021-07-23,1,网络好的很，老是显示网络错误，无语
小米,2021-07-23,1,一直显示系统异常，卸载重登也不管用
小米,2021-07-23,1,一直系统异常，登都登不上。
小米,2021-07-23,1,一直是系统异常，卸载重装还登不上
小米,2021-07-23,4,是不是崩了，电脑版，网页版，手机版都断了
小米,2021-07-23,1,真是一星都不想给，好好的突然就一直网络请求失败了
小米,2021-07-23,5,挺好
小米,2021-07-23,4,我的收藏夹打不开了
小米,2021-07-23,1,听着听着就直接无法连接网络，卸载重装后直接就登录不上了
小米,2021-07-23,3,怎么回事，最近老是打不开，显示没有网络，到底什么问题
小米,2021-07-23,4,更新以后一直显示无法连接网络
小米,2021-07-23,3,系统出什么问题了登录不上
小米,2021-07-23,1,进去后一直无法连接到网络，手机没问题还可以在这评价
小米,2021-07-23,5,希望封面不是和有声剧无关的网图，有的网图和有声剧无关是其他书的同人图，有声剧有的还撞图。希望有主题曲。
小米,2021-07-23,5,愿喜马拉雅越做越好 
小米,2021-07-23,5,广告有点多
小米,2021-07-23,5,很好
小米,2021-07-23,5,挺好的
小米,2021-07-23,4,其他还好，就后台总闪退
小米,2021-07-23,1, 林可欣怎么总是要过广告，烦死人了点一点我的网速。
小米,2021-07-23,5,很好用
小米,2021-07-23,5,宝宝很喜欢这里面的故事。
小米,2021-07-23,5,喜欢
小米,2021-07-23,5,爱了爱了
小米,2021-07-23,5,好，小雅好玩
小米,2021-07-23,5,特别好，配音特别好听，可以听很多我书店里买不到的书籍，很满意
小米,2021-07-23,5,非常好孩子很喜欢。
小米,2021-07-23,5,挺好用的。
小米,2021-07-23,5,好听。
小米,2021-07-23,5,好用
小米,2021-07-23,5,不错啊，很多优秀的内容。
小米,2021-07-23,5,很好用
小米,2021-07-23,4,好用
小米,2021-07-23,5,还不错
小米,2021-07-23,5,好用，会员也不贵
小米,2021-07-23,5,男不男女不女
小米,2021-07-23,5,好，好
小米,2021-07-23,5,很好
小米,2021-07-23,5,好看
小米,2021-07-23,5,很好用啊
小米,2021-07-23,5,这个软件很好。
小米,2021-07-23,4,很好
小米,2021-07-23,5,好听。
小米,2021-07-23,5,支持，播放流畅，内容很好。
小米,2021-07-23,5,还行
小米,2021-07-23,5,好好
小米,2021-07-23,5,很好
小米,2021-07-22,5,好，非常好用
小米,2021-07-22,4,挺好的
小米,2021-07-22,5,最爱有声书软件
小米,2021-07-22,5,不错不错
小米,2021-07-22,5,好哈哈
小米,2021-07-22,5,挺好
小米,2021-07-22,5,还行
小米,2021-07-22,5,真的不错哦
小米,2021-07-22,5,好评
小米,2021-07-22,5,被套路了
小米,2021-07-22,5,升么都能听
小米,2021-07-22,5,十年听龄觉得没得说确实很好，就是广告越来越多，
小米,2021-07-22,5,很好很好天天都听着睡觉
小米,2021-07-22,5,很好的应用，不知是否是手机的原因，只是更新到最新版后，回听卡顿，重装老版本后就正常了
小米,2021-07-22,4,为什么后台老是被莫名其妙关了
小米,2021-07-22,5,"好用 学习好
"
小米,2021-07-22,5,还不错
小米,2021-07-22,5,好用
小米,2021-07-22,5,挺好
小米,2021-07-22,5,朋友推荐
小米,2021-07-22,5,希望以后有更多好作品，期待
小米,2021-07-22,5,很好，有很多小说
小米,2021-07-22,5,挺好的，有说书的，有很多很好的。很多音乐和故事，特别喜欢
小米,2021-07-22,1,广告打的真不错
小米,2021-07-22,5,好，
小米,2021-07-22,5,无话可说，只能说舒服
小米,2021-07-22,5,还可以
小米,2021-07-22,5,可以
小米,2021-07-22,5,还可以。。。。。
小米,2021-07-22,5,很可以
小米,2021-07-22,5,好看
小米,2021-07-22,5,不错不错
小米,2021-07-22,1,好，可老是重开
小米,2021-07-22,5,挺好
小米,2021-07-22,4,好。可选的音乐种类很多。
小米,2021-07-22,5,相当优秀
小米,2021-07-22,5,好好
小米,2021-07-22,4,还好吧
小米,2021-07-22,5,感觉很不错。
小米,2021-07-22,5,挺好用的里面的表哥表妹说话又好听，我超喜欢里面的
小米,2021-07-22,5,好极了
小米,2021-07-22,5,好极了
小米,2021-07-22,5,好用啊。
小米,2021-07-22,5,喜欢  嘿嘿
小米,2021-07-22,5,挺好的
小米,2021-07-22,5,喜欢听故事。
小米,2021-07-22,5,杠杠的。
小米,2021-07-22,1,"
这个一点儿也不好。"
小米,2021-07-22,5,很好，很方便，适合学习。
小米,2021-07-22,5,好哇
小米,2021-07-22,5,完美，
小米,2021-07-21,4,老样子
小米,2021-07-21,5,好有道理
小米,2021-07-21,5,很好用 没有会员就更棒了
小米,2021-07-21,5,每次晚上都会听，有很多方面的书
小米,2021-07-21,4,不错
小米,2021-07-21,5,挺好的  故事很多
小米,2021-07-21,5,赞赞
小米,2021-07-21,5,挺好
小米,2021-07-21,3,不错
小米,2021-07-21,5,好好
小米,2021-07-21,4,还行
小米,2021-07-21,5,好哒
小米,2021-07-21,5,很好，适合学习，很满意每天跟音频背背单词
小米,2021-07-21,5,好得很
小米,2021-07-21,5,好好用哦
小米,2021-07-21,5,还可以
小米,2021-07-21,5,还不错
小米,2021-07-21,5,很好很好
小米,2021-07-21,5,好用
小米,2021-07-21,5,很好喜欢
小米,2021-07-21,5,好东西
小米,2021-07-21,5,特别好
小米,2021-07-21,5,好好好
小米,2021-07-21,5,很好。很不错。听了很多了。
小米,2021-07-21,1,"更新之后，就用不了，说啥无法连接网络
"
小米,2021-07-21,5,"还可以
"
小米,2021-07-21,5,种类多样，内容丰富，播音专业，质量优良
小米,2021-07-21,5,很好用
小米,2021-07-21,5,可以
小米,2021-07-21,5,"很好
"
小米,2021-07-21,4,不错
小米,2021-07-21,5,很好，就是希望能够免费听一些故事。
小米,2021-07-21,5,很多很好听的书籍，而且很多免费的
小米,2021-07-21,5,好用
小米,2021-07-21,5,还可
小米,2021-07-21,5,还可以，方便
小米,2021-07-21,5,好用
小米,2021-07-20,5,挺好用的，声音也特别多
小米,2021-07-20,5,好用
小米,2021-07-20,5,很好
小米,2021-07-20,5,很不错
小米,2021-07-20,5,配音爱了
小米,2021-07-20,5,一直在用，从未被超越
小米,2021-07-20,5,"很好使用想听啥都有
"
小米,2021-07-20,5,好用
小米,2021-07-20,5,真棒。
小米,2021-07-20,5,喜欢里面的未来佳期美丽马老板，还有小妹，知知，都非常的棒
小米,2021-07-20,5,很好，我很喜欢
小米,2021-07-20,5,挺好
小米,2021-07-20,4,很不错的软件
小米,2021-07-20,5,不错
小米,2021-07-20,5,可以听斗罗
小米,2021-07-20,3,一样
小米,2021-07-20,4,不错
小米,2021-07-20,5,好好
小米,2021-07-20,5,好用
小米,2021-07-20,5,好用
小米,2021-07-20,5,哈哈
小米,2021-07-19,5,可以
小米,2021-07-19,5,好用
小米,2021-07-19,5,个人感觉还不错，已经习惯在喜马拉雅听故事了，比看小说好一些，解放了双手跟眼睛。可以一边做家务一边听。会员到期后应该也会继续续。
小米,2021-07-19,5,不错
小米,2021-07-19,5,很好用
小米,2021-07-19,5,书说的很好我喜欢听
小米,2021-07-19,5,没有以前好用
小米,2021-07-19,5,好好
小米,2021-07-19,5,好好好
小米,2021-07-19,5,不错
小米,2021-07-19,5,不错
小米,2021-07-19,5,说书人，说的非常好
小米,2021-07-19,5,我很喜欢
小米,2021-07-19,5,好用多了，希望继续保持
小米,2021-07-19,5,收费的越来越多了
小米,2021-07-19,5,很棒
小米,2021-07-19,5,不错
小米,2021-07-19,5,挺好的
小米,2021-07-19,5,挺好的
小米,2021-07-19,5,还不错
小米,2021-07-19,5,有你真好
小米,2021-07-19,5,不错哦
小米,2021-07-19,5,很方便
小米,2021-07-19,5,里面的鬼吹灯是我目前听过最好的
小米,2021-07-19,5,很好用也很方便。
小米,2021-07-19,5,棒棒哒
小米,2021-07-19,5,好用
小米,2021-07-19,5,好好
小米,2021-07-19,5,还不错
小米,2021-07-19,5,还好
小米,2021-07-19,4,还不错
小米,2021-07-19,5,还行
小米,2021-07-19,5,非常好
小米,2021-07-19,5,挺好的，一直用这个
小米,2021-07-19,5,很喜欢
小米,2021-07-19,5,很好
小米,2021-07-19,5,很不错，越做越好
小米,2021-07-18,5,不错就是花钱很烦
小米,2021-07-18,5,非常好
小米,2021-07-18,5,不错
小米,2021-07-18,5,特别喜欢这个软件
小米,2021-07-18,5,超喜欢这个软件。
小米,2021-07-18,5,好极了
小米,2021-07-18,5,最棒
小米,2021-07-18,5,好的
小米,2021-07-18,4,声音传播影响世界，内容影响你我他。
小米,2021-07-18,4,还不错
小米,2021-07-18,5,"



好听"
小米,2021-07-18,4,怕你骄傲给个四星，多点免费的
小米,2021-07-18,5,很好
小米,2021-07-18,5,看书非常方便，很喜欢
小米,2021-07-18,5,好好好哈哈
小米,2021-07-18,5,很棒 喜马拉雅加油 冲冲冲
小米,2021-07-18,4,还行，帮助挺大的
小米,2021-07-18,5,好好
小米,2021-07-18,5,不错
小米,2021-07-18,4,倒着放
小米,2021-07-18,5,很好
小米,2021-07-18,5,还好我遇到了喜马拉雅，我觉得是心中的光
小米,2021-07-18,5,好用，好软件
小米,2021-07-18,5,不错
小米,2021-07-18,5,支持，好评
小米,2021-07-18,5,还不错
小米,2021-07-18,4,新版本还是一样的广告多
小米,2021-07-18,3,广告多
小米,2021-07-18,5,好用
小米,2021-07-18,5,很棒
小米,2021-07-18,5,好评
小米,2021-07-18,5,好。
小米,2021-07-18,5,好好好
小米,2021-07-18,5,挺好
小米,2021-07-18,5,挺好的
小米,2021-07-18,5,挺好用的
小米,2021-07-18,5,主播加油，一直追
小米,2021-07-18,5,已经听了一千八百个小时了
小米,2021-07-16,5,"好的
"
小米,2021-07-16,5,好用
小米,2021-07-16,5,还行
小米,2021-07-16,5,总体来说还不错
小米,2021-07-16,5,尽情选择
小米,2021-07-16,5,好。
小米,2021-07-16,1,挺好的
小米,2021-07-16,3,还不错
小米,2021-07-16,5,不错
小米,2021-07-16,1,区别对待 别人能发我不能发
小米,2021-07-16,5,挺好
小米,2021-07-16,4,挺不错的
小米,2021-07-16,5,很好
小米,2021-07-16,5,挺好的
小米,2021-07-16,5,挺好用的
小米,2021-07-16,4,好听
小米,2021-07-16,5,非常棒，还没有找到不喜欢的地方
小米,2021-07-16,5,好是好，就是解锁付费看的视频有点多。
小米,2021-07-16,5,听着特别方便，作品全
小米,2021-07-16,5,好用好用特别好用
小米,2021-07-16,5,很好
小米,2021-07-16,5,很喜欢
小米,2021-07-16,5,不错
小米,2021-07-16,5,真的不错
小米,2021-07-15,5,很好用
小米,2021-07-15,5,很好的
小米,2021-07-15,1,听广播经常断了。又要重新点进去听。麻烦。望改进呢。
小米,2021-07-15,5,不错
小米,2021-07-15,5,很好，用着舒服便捷
小米,2021-07-15,5,最美好的不是未来，是今天
小米,2021-07-15,5,好用
小米,2021-07-15,5,很好
小米,2021-07-15,5,不错，天天听
小米,2021-07-15,5,特别好
小米,2021-07-15,1,越来越不行了
小米,2021-07-15,5,好评
小米,2021-07-15,5,挺好的，很多好书
小米,2021-07-15,5,很好的平台，
小米,2021-07-15,5,就很棒
小米,2021-07-15,5,好评
小米,2021-07-15,5,有很多故事
小米,2021-07-15,5,很棒很棒很棒
小米,2021-07-15,5,真是个好东西
小米,2021-07-15,5,五星
小米,2021-07-15,5,好用
小米,2021-07-15,5,棒棒，上班的时候累了就听会
小米,2021-07-15,5,很好的软件
小米,2021-07-15,2,一直弹催促我评论的广告，烦死了
小米,2021-07-15,4,不错
小米,2021-07-15,4,好用。
小米,2021-07-15,5,不错
小米,2021-07-15,5,好，
小米,2021-07-15,5,好用哟
小米,2021-07-15,5,不错
小米,2021-07-15,5,可以吧
小米,2021-07-14,1,新版加速播放在哪里
小米,2021-07-14,5,不错
小米,2021-07-14,5,值得鼓励
小米,2021-07-14,5,很棒一软件
小米,2021-07-14,5,很好
小米,2021-07-14,1,破东西不能放大，也不能循环。
小米,2021-07-14,5,好评
小米,2021-07-14,2,用了长了总闪退
小米,2021-07-14,5,不错的平台
小米,2021-07-14,2,听着听着就自己退了，还得重新进去才能听，无语
小米,2021-07-14,5,好评
小米,2021-07-14,5,很好
小米,2021-07-14,5,好评
小米,2021-07-14,5,内容丰富。
小米,2021-07-14,5,好评
小米,2021-07-14,5,一直用，挺不错
小米,2021-07-14,5,挺好的
小米,2021-07-14,5,非常喜欢喜马拉雅，睡觉必备神器。
小米,2021-07-14,5,很好用内容多
小米,2021-07-14,1,开屏广告还不取消
小米,2021-07-14,5,好用
小米,2021-07-14,1,迷你世界
小米,2021-07-14,4,挺好的
小米,2021-07-13,3,什么时候能增加定时关闭
小米,2021-07-13,5,一级棒
小米,2021-07-13,5,很好用，
小米,2021-07-13,1,还敢有弹窗广告，等死吧
小米,2021-07-13,5,好听
小米,2021-07-13,5,不错，内容丰富
小米,2021-07-13,5,支持
小米,2021-07-13,1,有开屏广告，里面到处都是广告，没有星还不让发评论
小米,2021-07-13,1,听着听着没声音
小米,2021-07-13,1,广告多如牛毛
小米,2021-07-13,5,用着还不错
小米,2021-07-13,5,非常好。
小米,2021-07-13,5,在我用过的听书软件里这是体验比较好的了
小米,2021-07-13,5,还可以嗷
小米,2021-07-13,1,还是没有好看的皮肤啥的
小米,2021-07-13,5,好好好
小米,2021-07-13,5,可以
小米,2021-07-13,5,很好
小米,2021-07-13,5,送会员
小米,2021-07-13,5,好用
小米,2021-07-13,5,好好
小米,2021-07-13,5,很好
小米,2021-07-13,5,蛮不错的
小米,2021-07-13,4,很好用
小米,2021-07-13,5,可以
小米,2021-07-13,5,很不错呦
小米,2021-07-13,5,不错，不错
小米,2021-07-13,5,非常不错
小米,2021-07-13,5,挺好用的
小米,2021-07-13,5,很好的软件，我喜欢。
小米,2021-07-13,5,很好
小米,2021-07-13,5,喜马拉雅，听的都入睡了
小米,2021-07-13,5,可以可以
小米,2021-07-13,5,支持，有很多优秀的作品
小米,2021-07-12,5,不错
小米,2021-07-12,4,挺好
小米,2021-07-12,3,为什么一直显示无法连接到网络，求解
小米,2021-07-12,5,还不错，用了几年了。
小米,2021-07-12,5,好棒
小米,2021-07-12,5,我觉得阔以
小米,2021-07-12,1,要钱
小米,2021-07-12,4,不错
小米,2021-07-12,5,不错，这些年始终都听喜马拉雅，会一直支持下去的
小米,2021-07-12,5,不错
小米,2021-07-12,5,好用!里面有超多好听的故事，推荐。
小米,2021-07-12,3,奥利给
小米,2021-07-12,5,好用，一直用喜马拉雅听
小米,2021-07-12,5,好评
小米,2021-07-12,5,很好用
小米,2021-07-12,1,茅台镇最美酱香酒，我必举报你
小米,2021-07-12,5,不错
小米,2021-07-12,5,还不错哦
小米,2021-07-12,5,用了好多年
小米,2021-07-12,5,很不错
小米,2021-07-12,1,一点都不好，有的小说主播的声音特难听。
小米,2021-07-12,5,很棒
小米,2021-07-12,5,很好
小米,2021-07-12,5,我喜欢
小米,2021-07-12,5,好用
