Src,Time,Rank,Val
VIVO,2021-03-13,5,感觉很不错 很多穿过一次两次的衣服，不用丢掉了☺️还能卖点钱，哈哈哈
VIVO,2021-03-13,1,很差都是骗人的
VIVO,2021-03-13,1,被骗300
VIVO,2021-03-13,2,等我几秒钟，这就去试一下。
VIVO,2021-03-13,4,还行吧
VIVO,2021-03-13,1,不好
VIVO,2021-03-13,3,客服经常不理人诶。但还是很好
VIVO,2021-03-13,5,在这里面租号是真的非常非常棒
VIVO,2021-03-13,5,可以
VIVO,2021-03-13,1,差评
VIVO,2021-03-13,5,还可以
VIVO,2021-03-13,1,差评，不登录不能搜东西
VIVO,2021-03-13,1,没有售后，质量无法保证
VIVO,2021-03-13,5,挺好用的
VIVO,2021-03-13,1,差的要死，不登陆让你差几个东西就不让查了，一直要登录
VIVO,2021-03-13,1,骗人的吧。
VIVO,2021-03-13,5,666
VIVO,2021-03-13,5,买卖东西方便东西实惠
VIVO,2021-03-13,1,被骗了600多骗人的软件
VIVO,2021-03-13,1,不行不行
VIVO,2021-03-13,5,摸摸
VIVO,2021-03-12,5,好评
VIVO,2021-03-12,4,非常满意
VIVO,2021-03-12,1,不好，要登陆才可以看
VIVO,2021-03-12,5,还行，等快递再来评价
VIVO,2021-03-12,1,😏
VIVO,2021-03-12,5,好
VIVO,2021-03-12,1,限制权力，不讲诚信 ，好评差评差评
VIVO,2021-03-12,5,不错不错。现在买鞋子都有寄到那种验货中心，以确保鞋子是正品了
VIVO,2021-03-12,1,"被骗了800,我发誓从此不再玩咸鱼"
VIVO,2021-03-12,2,不推荐下载
VIVO,2021-03-12,1,差
VIVO,2021-03-12,1,不行
VIVO,2021-03-12,1,再也不会在闲鱼买东西了完全没有保障
VIVO,2021-03-12,1,交易账号被骗五千八，还被封号
VIVO,2021-03-12,5,方便快捷
VIVO,2021-03-12,1,直接卸载！不靠谱
VIVO,2021-03-11,3,不要脱离平台交易，骗子太多
VIVO,2021-03-11,1,好多骗子😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
VIVO,2021-03-11,1,广告多
VIVO,2021-03-11,1,跟风给一星有问题憋住。
VIVO,2021-03-11,1,冻结资金闲鱼你可真会玩
VIVO,2021-03-11,1,简直一颗星也不想给，一件破羽绒服能卖九百多 ，烂木头750多。还有13客服，有这软件真刷新了我的世界观。
VIVO,2021-03-11,5,好
VIVO,2021-03-11,1,骗子挺多的，前几天买了本书，下单后一直不发货，每次催单都在敷衍了事，今天我一申请退款他就光速发货，拒绝退款，强买强卖
VIVO,2021-03-11,1,想不给星的，可惜没有这个选项
VIVO,2021-03-11,5,可以啊，卖了不少闲置
VIVO,2021-03-11,3,还没用，不报多大希望了。看这评论
VIVO,2021-03-11,1,软件里面什么都要钱，差评🐶
VIVO,2021-03-11,5,好是好，但要有辨别力，
VIVO,2021-03-11,1,骗子
VIVO,2021-03-11,1,都说闲鱼水太深，就我这脑子早晚要被骗的，差评不解释
VIVO,2021-03-10,1,很多商家嘴臭，稍微问几句就开始满嘴脏话，这个平台真的没有淘宝友好
VIVO,2021-03-10,2,先投个诉
VIVO,2021-03-10,1,还没用，先分期吧
VIVO,2021-03-10,1,太差了，没有人工客服
VIVO,2021-03-10,1,先来个差评吧
VIVO,2021-03-10,5,我想要六百块的天选2
VIVO,2021-03-10,1,据说很差？？？
VIVO,2021-03-10,1,违规封号 打电话给客服也解不了
VIVO,2021-03-10,1,赶时髦先来个差评
VIVO,2021-03-10,1,上架点商品，就告诉我违规封号7天，并且不提供任何证据告诉你是哪条违规如何违规，误封就误封吧，还不可以申诉！并且没有人工服务，只有傻瓜复读机机器客服，解决不了问题。
VIVO,2021-03-10,5,完美的闪耀暖暖卖号平台
VIVO,2021-03-10,1,破玩意，比市价卖的都贵！
VIVO,2021-03-10,5,很好用，买入也卖出许多闲置的物件，价格也很实惠
VIVO,2021-03-10,1,差就是了
VIVO,2021-03-10,1,千万别在闲鱼买账号，已经被骗两个号了。
VIVO,2021-03-10,5,我觉得不错，卖的快，买的也可以，里面骗子其实也多，聊天最好在闲鱼里，可以留证据。
VIVO,2021-03-10,1,还没用，先来个差评
VIVO,2021-03-10,1,随意封号，提交证据还申诉失败，不给理由。设置禁词微信QQ，霸权条款，凌驾于法律之上，侵犯言论自由
VIVO,2021-03-09,1,差评
VIVO,2021-03-09,1,不知道 反正就差评
VIVO,2021-03-09,1,吐了，本来都退了，因为帮朋友找东西，下载回来，看通知告诉我几天前我违规了，绝了绝了
VIVO,2021-03-09,2,被骗了6000，我给客服反应根本没用
VIVO,2021-03-09,1,一星都给多了，发了个收书的链接就封我号，还不说是因为什么封，天天就会封号，啥也不是
VIVO,2021-03-09,3,不知道还没开始使用
VIVO,2021-03-09,1,你们确定这个软件好，况且你们下载这个软件的时候有没有说要开通个什么东西，然后要支付499。
VIVO,2021-03-09,5,刚下，还没开始用
VIVO,2021-03-09,5,希望能买个便宜的128G手机
VIVO,2021-03-09,5,没开始用，如果是真的话，老百姓很赞同的。
VIVO,2021-03-09,5,救命 简直太好了 不是在这个平台被骗的钱还能给我找回来！好爱！快下载
VIVO,2021-03-09,5,非常好
VIVO,2021-03-09,1,还没用先给个差评
VIVO,2021-03-09,5,非常好用，依赖度很高的软件
VIVO,2021-03-09,5,好
VIVO,2021-03-09,1,骗子多
VIVO,2021-03-09,5,值得下载
VIVO,2021-03-09,1,随便封，也不知道怎么那么乱
VIVO,2021-03-09,4,不知道
VIVO,2021-03-08,5,好用，值得推荐，注意鉴别骗子
VIVO,2021-03-08,5,还可以
VIVO,2021-03-08,3,还没用看了一下评论 不抱希望了
VIVO,2021-03-08,3,非常好用，里面的东西性价比还可以。
VIVO,2021-03-08,1,除了封号就是封号 ，也不告诉我为什么封号 ？？？？真有意思 ，差评！！
VIVO,2021-03-08,1,钱迟迟不到账，删掉然后重新登陆就登不上了真的是吐了
VIVO,2021-03-08,1,闲鱼里面都是骗子和广告
VIVO,2021-03-08,1,不保护卖家利益，二手货品不退不换，发货前以及买家收货后验货是可以正常使用的，过了一周买家说出问题了，责任就全赖在卖家身上，无语至极！
VIVO,2021-03-08,5,相当给力，值得推荐！
VIVO,2021-03-04,5,不错，这个平台大部分都是真实的。希望这个平台越做越好。
VIVO,2021-03-04,1,还没用，先给个差评.
VIVO,2021-03-04,1,随意封你账号，正品按假货封，提交了购买记录无人处理，客服电话也打不通
VIVO,2021-03-04,1,还没用，先给个差评
VIVO,2021-03-04,4,很好
VIVO,2021-03-04,1,看到评论，都什么…
VIVO,2021-03-04,1,客服处理事情太慢啦！一星不想给
VIVO,2021-03-04,1,闲鱼不顾卖家利用，一味地维护买家，广东汕头的郑某在平台买电子产品，多次退货（特别是无人机）不要卖给他
VIVO,2021-03-04,1,差差，发布的东西，有的别人都看不到
VIVO,2021-03-03,1,感谢闲鱼让我用三千五块钱，知道了社会险恶
VIVO,2021-03-03,1,一点都不好
VIVO,2021-03-03,1,才发现鱼塘功能没有了，这也太……
VIVO,2021-03-03,1,弱鸡软件
VIVO,2021-03-03,1,不好
VIVO,2021-03-03,5,哇！太棒了我刚刚0'元买了一辆小猴子！推荐是用
VIVO,2021-03-03,4,不错的软件
VIVO,2021-03-03,4,看一下
VIVO,2021-03-03,1,骗子不少1000多了
VIVO,2021-03-03,1,这个软件真的很不错，钱多可以玩，不是假的就是啥也没有，一个比一个好，这个上面交易，纯粹狠人，人傻钱多的当我没说
VIVO,2021-03-03,5,66666
VIVO,2021-03-03,1,不知道好不好
VIVO,2021-03-03,1,不是骗子都有假
VIVO,2021-03-03,2,监管不到位，骗子太多了
VIVO,2021-03-02,1,烂
VIVO,2021-03-02,5,很好
VIVO,2021-03-02,1,咸鱼就是用户的叠，说你维柜就维规，斯麻咸鱼，一星都多了，上面骗子一堆，评论刷好频的4000 
VIVO,2021-03-02,1,没用
VIVO,2021-03-02,5,非常不错
VIVO,2021-03-02,1,一星好评，能骗一个是一个
VIVO,2021-03-02,3,比原来东西少了，查看相关的也少了，没原来的多了，希望愎复到原来
VIVO,2021-03-02,1,被骗了400
VIVO,2021-03-02,1,感谢闲鱼让我背坑4千多块，让我知道社会险恶
VIVO,2021-03-02,1,一天到晚只会资金保护
VIVO,2021-03-02,1,分期
VIVO,2021-03-02,3,发现复活甲520000000000000元
VIVO,2021-03-02,1,骗人已经被骗1 000
VIVO,2021-03-02,5,暂时还可以 就是骗子也挺多的 得仔细分辨
VIVO,2021-03-01,5,相当好！
VIVO,2021-03-01,1,五星分期，水真深
VIVO,2021-03-01,1,不咋地
VIVO,2021-03-01,1,全是骗子
VIVO,2021-03-01,1,差
VIVO,2021-03-01,1,骗子太多了
VIVO,2021-03-01,1,就怀疑那些好评是人刷的
VIVO,2021-03-01,1,我实在是不想说些什么了，，，无语……我在这个软件上被骗子恶意举报，打击报复，官方平台助纣为虐，下架了我的全部商品，限制闲置商品发布永久……还不让我申诉，我到哪里喊冤去？好气呀！！！
VIVO,2021-03-01,5,好
VIVO,2021-03-01,1,无语，能不能改进一下搜索阿?想搜的东西一个都没有就算加个图片搜索也行啊
VIVO,2021-03-01,1,真一星都不想给，两个号都被违规处理说我恶意注册，无语子，再也不下咸鱼了
VIVO,2021-03-01,1,被骗了三百🌚
VIVO,2021-03-01,3,还可以，
VIVO,2021-03-01,1,"找客服反应问题，按照他们的要求提交了各种证据，麻烦的要死，结果最后给我发了个邮件，说我提供的是虚假证据，反应的是虚假问题。
我服了，意思就是你们不可能有问题，所有问题都是消费者自己的问题呗？
店大欺客，果然名不虚传。"
VIVO,2021-03-01,1,看了评论不太好
VIVO,2021-03-01,1,😡😡😡😡😡
VIVO,2021-03-01,1,我在这上面买东西，他却从拼多多上给我发货 多说了老子几十块钱的钱啊 顶多多上一块多的钱，他收老子几十元 信不得呀，信不得
VIVO,2021-03-01,1,非常的不好
VIVO,2021-03-01,1,nb
VIVO,2021-02-28,2,第一次玩
VIVO,2021-02-28,1,什么玩意嘛，用了几年了，一直是买东西，就发布了两个东西，而且交易成功了，说我发布虚假商品，账号封停，官方大哥看一下我发的钢管，卖家满意，我怎么就虚假商品了，用了这么久我算是看出来买家卖家都没有保障，不论你是卖家买家出问题了，各种理由，各种申诉不成功，而且你永远别想联系到人工客服，每次都是电脑那一两句话
VIVO,2021-02-28,1,破闲鱼，勿下载
VIVO,2021-02-28,1,一星都不想给
VIVO,2021-02-28,5,非常好
VIVO,2021-02-28,1,差
VIVO,2021-02-28,1,没有售后服务，厂家新售和二手的处理方式应该不同吧，售后无法退货，申请小法庭也是很偏向卖家，在闲鱼买家没有任何保障。阿里最烂的一股
VIVO,2021-02-28,5,挺好滴
VIVO,2021-02-28,1,我卖的东西被骗了 ，钱没到账，他拿他退款，然后就跑了
VIVO,2021-02-28,5,特别好用
VIVO,2021-02-28,5,比任何地方都便宜
VIVO,2021-02-28,1,骗人的软件，我被骗了1000多块钱了，大家还是别下载了，这里面没有客服，也没有人保障你的安全。客服也不会给你维权
VIVO,2021-02-28,5,非常好的一款软件，真心推荐
VIVO,2021-02-28,5,还是不错的。就是要分辨一下有的是真二手有的是假货假装是二手全新。反正也买到了很多想买的和转手的东西。谢谢app的所有工作人员。
VIVO,2021-02-28,1,601310
VIVO,2021-02-28,1,太差了。
VIVO,2021-02-28,1,看了再说
VIVO,2021-02-28,1,半星都不给，水太深，假货满天飞
VIVO,2021-02-28,3,完了之后再评价
VIVO,2021-02-28,1,只能说水很深！
VIVO,2021-02-28,2,看过评论之后，感觉这个软件很糟糕。
VIVO,2021-02-28,5,非常好用  用了 好多年了
VIVO,2021-02-28,1,昨晚购买一部手机📱，发几条信息卖家还未回复，如果明天还不回复，我直接申请退款，退款后直接卸载咸鱼。
VIVO,2021-02-28,1,被骗钱了
VIVO,2021-02-27,1,安装你就是为了给你差评
VIVO,2021-02-27,5,真心不错奥
VIVO,2021-02-27,1,看评论我后悔下载了
VIVO,2021-02-27,1,骗子多
VIVO,2021-02-27,1,太烂了客服电话，也打不通，迟迟都是电子客户，也不是人工客服，买东西的时候还要去认证，认证不了，还不能买，我就想问，未成年没有身份证的怎么办？
VIVO,2021-02-27,2,大多数都喜欢用那些虚假图片
VIVO,2021-02-27,1,好个屁，卖家死活不给我退款，就是个骗人的app
VIVO,2021-02-27,5,林琦
VIVO,2021-02-27,5,喜欢，喜欢havva家的衣服搜，我的瓦洛佳187啊找得到我
VIVO,2021-02-27,1,第一卖东西就被骗了，大家千万不要相信网上的那些人，特别是游戏虚拟道具，被宰之后后悔就来不及了
VIVO,2021-02-27,1,第一次用就遇到骗子，客服还慢
VIVO,2021-02-27,5,还不错
VIVO,2021-02-27,1,真的体验感很差 买个眼影色差大 退货卖家告我承担全部邮费 不还她邮费钱就不给我退眼赢钱，关键没个人工客服解决，最后卖家告我你太年轻让我别玩闲鱼还说得了便宜还卖乖真是体验感超级差劲
VIVO,2021-02-27,3,在软件上领养了一只猫，跟商家说话，商家一直已读不回（真是无语了）😓
VIVO,2021-02-27,1,太坑了，东西比新的还贵
VIVO,2021-02-27,5,刚下还没用，试一下。
VIVO,2021-02-26,1,刚登陆，强行让你登录，弹窗烦死人
VIVO,2021-02-26,3,刚下，不知道咋样
VIVO,2021-02-26,1,刚下载了闲鱼，看了评论我想卸载了！
VIVO,2021-02-26,5,666
VIVO,2021-02-26,1,骗人的，客服打电话打不通，买了东西正要确认时直接卡了出来，什么也没有，订单也没有，让你找也找不到，进也进不去，客服也不会管你，就是来骗钱的，不相信可以自己来试一下，只要你钱多，你买钱少的东西还可能有用，钱多的就算有那些保障，交了一百多的保险费也没用，客服还不让你联系买家怕被骗，其实骗子就是客服，你买了这个东西钱交了，它不会给你留订单，打电话他会一直说正在通话中，钱被骗了他们只是走个留程，不会管，我也是被骗了，希望大家不要试，别被那些便宜东西诱惑，觉得自己钱多的可以试，好评都是骗人的。
VIVO,2021-02-26,5,好用的点赞
VIVO,2021-02-26,5,挺好的
VIVO,2021-02-26,1,第一次做买卖就被骗，骗了我2000块钱，举报之后发现用户不存在，真的是服了，我还只是个学生，就像赚点零花钱，这下好了，吃发的钱都没了
VIVO,2021-02-26,5,贫穷限制了我的想象，我觉得我连眼睛都不配拥有
VIVO,2021-02-26,1,我不登陆看都不能看了？还老是打开我支付宝。
VIVO,2021-02-26,5,好评
VIVO,2021-02-26,1,一颗星都不想给，无语了，我买个相机看了很多，问商家能不能出，系统直接就给我一个违规行为，说我骚扰散布谣言，我买东西就不能问吗？
VIVO,2021-02-26,1,骗子多，官方得严厉治一治，卖假货的多的一p
VIVO,2021-02-26,5,让我吃到谷吧
VIVO,2021-02-26,5,还可以
VIVO,2021-02-25,1,真的好无语啥都违规卖个二手买大了的衣服也违规真服了。
VIVO,2021-02-25,1,违规能不能好好看看，有人工客服处理嘛？
VIVO,2021-02-25,1,会被骗吗
VIVO,2021-02-25,1,自己卖号，买家要在qq聊，结果双方同意之后，我因为第一次弄开始没找到如何与平台交流，结果被举报，对方的QQ也直接消失不见。搞心态
VIVO,2021-02-25,1,咋们去官网买吧
VIVO,2021-02-25,1,我建议大家买手机最好验机，别人发个加快递过来，你这边就直接显示钱已经到卖家手中，和平台反应情况，平台只会说钱已经在他手上了，然后就会对你说抱歉，其它就无济于事，本人就是这样被骗了620，然后还有一点就是微信关注快递的公众号查找快递订单，假快递不会显示出来的，百度查是可以查出来的
VIVO,2021-02-25,1,为啥进不去
VIVO,2021-02-25,4,还行吧但是我感觉里面的东西好贵啊这是我见过最贵的软件
VIVO,2021-02-25,2,是我的错吗？为什么我排不到一律。
VIVO,2021-02-25,1,"真的对闲鱼很失望,欺诈信息不符合？被骗了钱不管,全是机器人,别下闲鱼了,叫骗鱼吧。"
VIVO,2021-02-25,1,一分都不想给  什么维权   什么客服介入 都没有真正客服  差评
VIVO,2021-02-25,1,就没有个人工客服吗？胡乱处理违规，申诉还驳回
VIVO,2021-02-25,5,我爱闲鱼，这是我的第三个号了，
VIVO,2021-02-25,5,非常好，买了个散热器，是全网最低价
VIVO,2021-02-25,5,好用买手机价格实惠。
VIVO,2021-02-25,5,还不错
VIVO,2021-02-25,5,真的良心平台，很好
VIVO,2021-02-25,2,这谷子炒的 跪了
VIVO,2021-02-25,1,拜拜拜拜
VIVO,2021-02-25,5,挺好的
VIVO,2021-02-25,1,还没用，五星好评，分期付款
VIVO,2021-02-25,1,不是你被骗，就是你骗别人的买卖交易
VIVO,2021-02-24,1,卖家很多都是盗图 把我图到了 还反过来咬我一口  啥玩意
VIVO,2021-02-24,5,这？？？？？
VIVO,2021-02-24,5,给力
VIVO,2021-02-24,1,绝了，到处都是手机贩子。
VIVO,2021-02-24,5,卖出了自己闲置，别人用得上的物品，真的很棒！！！
VIVO,2021-02-24,5,很好用，处理一些闲置物品，还买了一些好宝贝
VIVO,2021-02-24,5,奈斯，我淘到了风师
VIVO,2021-02-24,1,今天更新后聊天记录都没有了，聊天里还出现了推荐关注。
VIVO,2021-02-24,5,只要商品货正价实价格实惠谁都会信你的？
VIVO,2021-02-24,1,好是好，但是我要给你们一个敬礼，我这个建议你们一定要使用下来。我这个建议你一使用下来的话，90%用户都说你们好。要无限发布那才叫一个好。你们为什么控制只能发50个呢？这个希望你们一定要尽快的改善下来，让我们用户更好的体验到你们这个闲鱼较好。
VIVO,2021-02-24,3,好
VIVO,2021-02-24,1,算了，看评论差评多，还是把APP卸载了安全。
VIVO,2021-02-24,1,改成骗鱼吧！当卖家时要被买家骗，当买家时要被卖家骗。骗子还逍遥法外，被骗去骂一下骗子还要被扣分，再也不用了
VIVO,2021-02-24,1,里面的东西都要钱，一点也不好用
VIVO,2021-02-24,1,什么都没干 直接给我一个封号
VIVO,2021-02-24,2,无缘无故被扣分
VIVO,2021-02-24,3,里面只能卖名牌的包，
VIVO,2021-02-24,1,不好用，里面的东西竟然还要钱
VIVO,2021-02-23,5,哈哈哈哈
VIVO,2021-02-23,5,挺好的
VIVO,2021-02-23,1,我真的佩服，跟买家谈价格了，然后说我违规，无缘无故封我两个号，真可以.
VIVO,2021-02-23,5,好
VIVO,2021-02-23,1,还没用
VIVO,2021-02-23,1,里面卖的都是假货 ，客服都处理不好 ，太差劲了
VIVO,2021-02-23,5,很好用，卖出过很多衣服
VIVO,2021-02-23,5,便宜又好用
VIVO,2021-02-23,1,咸鱼里面有个骗子   把我号拿到这里出卖 有图有证据 虽然是小游戏但是我花费的精力都在上面了 通过朋友才知道的   他名字叫做东周幸福的小麦
VIVO,2021-02-23,1,自己原价的东西被砍到了十几块，牛掰
VIVO,2021-02-23,3,一般般
VIVO,2021-02-23,5,长点心，不错的，可以低价买c服汉服
VIVO,2021-02-23,4,其实在自己喜欢的圈里面买东西是比较安全的，买你觉得需要的就好啦。
VIVO,2021-02-23,1,用过就知道
VIVO,2021-02-23,1,骗钱的
VIVO,2021-02-23,5,你细品。
VIVO,2021-02-23,1,它骗了我一千二坑死人不要下载阿里越来越不行了啊
VIVO,2021-02-23,1,它骗了我一千二坑死人不要下载阿里越来越不行了啊
VIVO,2021-02-23,1,无语了 不登录不让看货
VIVO,2021-02-23,5,"想要的东西在里面都很便宜,简直是良心软件,"
VIVO,2021-02-23,3,等我去看看好不好
VIVO,2021-02-23,1,不登录不让看货😡
VIVO,2021-02-23,5,我就无语有些人没用过就给差评
VIVO,2021-02-22,1,还没用过呢？
VIVO,2021-02-22,1,还没甪不知道好不好用
VIVO,2021-02-22,1,永久禁言你说我给你几星？
VIVO,2021-02-22,5,相当给力，强烈建议！
VIVO,2021-02-22,1,非常差劲👎
VIVO,2021-02-22,1,第十次下载差评，兄弟萌我尽力了，提醒到了这一步，谁有钱烧的难受谁就玩咸鱼！
VIVO,2021-02-22,1,评论区说的都是真的吗？
VIVO,2021-02-22,1,一个正常的发言，就因为带了微信二字，不经提醒，直接当违规处理，删评论，扣分。这种处理方式，给一分必须的。
VIVO,2021-02-22,5,为了jk而来！？
VIVO,2021-02-22,1,我都已经无法形容了，哈哈
VIVO,2021-02-22,5,里面的东西要钱😡（狗头）
VIVO,2021-02-22,1,不行了现在，好多都是引线下的
VIVO,2021-02-22,1,要不要钱
VIVO,2021-02-22,1,就一颗星，一点都不好，最好不要在这里买东西，便宜没好货，二手市场水太深了
VIVO,2021-02-22,1,软件很差，账户进去登录说有风险，手机号码验证显示无法登录，建议大家不要下载
VIVO,2021-02-22,2,"多一星是给闲鱼买卖的
从这里下载的闲鱼，最近被闲鱼禁止访问说是代理软件"
VIVO,2021-02-22,4,还行，就是有些卖家的态度挺不好的，不能举报
VIVO,2021-02-22,5,咋也不知道好用不好用。试试就知道。
VIVO,2021-02-22,1,估价太慢
VIVO,2021-02-22,4,不错
VIVO,2021-02-22,5,挺好的，帮我淘到了很好的二手宝贝
VIVO,2021-02-22,3,正经人谁买贵的啊，我只买20以下的，被骗了损失不大
VIVO,2021-02-22,5,不错哦
VIVO,2021-02-22,3,有的卖号买号要让你支付押金的就是骗子，我上次差点被骗
VIVO,2021-02-22,1,啥东西，搜都不管搜
VIVO,2021-02-22,5,还不错，本机就是在咸鱼上买的
VIVO,2021-02-22,1,啥也不是。还骗我钱。😒
VIVO,2021-02-22,1,真的有那么可怕吗？
VIVO,2021-02-22,1,被骗了
VIVO,2021-02-22,4,还行，可卖可卖。
VIVO,2021-02-21,1,验货宝坑卖家，严重不平衡
VIVO,2021-02-21,1,牛逼的很
VIVO,2021-02-21,5,不错
VIVO,2021-02-21,1,评论区里好可怕呀，都不敢买书了
VIVO,2021-02-21,5,评论区笑死，一个个脑子都没带就下app
VIVO,2021-02-21,5,好用
VIVO,2021-02-21,5,好
VIVO,2021-02-21,1,卖了个手机，质量十分差😭，还退不了，未成年无法邮寄过去，卡的要死！我就直接删了！😭😭😭😭😭😤
VIVO,2021-02-21,2,买的时候长点心，被骗了120🙃🙃
VIVO,2021-02-21,1,看评论太可怕了，删了删了
VIVO,2021-02-21,5,好就对了
VIVO,2021-02-21,5,还是很好用的
VIVO,2021-02-21,1,卖不出去东西，不好
VIVO,2021-02-21,5,不错
VIVO,2021-02-21,1,满16周岁才可以卖闲置，买东西，有的还会被骗，五星好评分期付.
VIVO,2021-02-21,1,不让搜强制登录
VIVO,2021-02-21,5,挺好用的
VIVO,2021-02-21,1,搜都不让搜，强制你登录，差评差评
VIVO,2021-02-21,1,被骗了2000
VIVO,2021-02-21,3,看评论不可怕
VIVO,2021-02-21,5,评论区有点可怕 反正我重来没被骗过 希望大家擦亮眼睛趴
VIVO,2021-02-21,1,看了一些评论 有点吓人 不知道是不是真的
VIVO,2021-02-21,1,虽然是二手平台你那么敏感干嘛啊，加威信又不是真的平台外交易你这么给我封了，你这一封让我损失惨重👿👿👿👿👿
VIVO,2021-02-20,1,客服没有人工客服，搜东西一片空白也不知道找谁，服了
VIVO,2021-02-20,5,非常good night
VIVO,2021-02-20,1,盒盒盒，看评论我就直接删了
VIVO,2021-02-20,1,这么多骗子，拜托平台管一下
VIVO,2021-02-20,3,先看看啥情况再说
VIVO,2021-02-20,1,怎么什么都要钱，差评
VIVO,2021-02-20,1,看评论有点害怕
VIVO,2021-02-20,1,一个劲的让我登录，真的好可怕 怕我是真是一个坑钱的软件吧
VIVO,2021-02-20,1,本人学生党，被骗100多，呵呵
VIVO,2021-02-20,5,安卓vivo渠道礼貌挂号[看][凋谢]
VIVO,2021-02-20,1,看了评价还害怕啊！就想看看一个劲的让登陆，醉了
VIVO,2021-02-20,1,破玩意里面什么东西都要钱
VIVO,2021-02-20,1,烂的飞起
VIVO,2021-02-20,1,我挂了本书就说我违规，服了
VIVO,2021-02-20,1,捡到我家猫还要我花500块钱买回来，气死我了
VIVO,2021-02-20,1,看到的这些评论，我……我有点害怕
VIVO,2021-02-20,1,很差，客服是啥东西啊！总是那几句话来回回答
VIVO,2021-02-20,1,我就想看看，一直让我登录，醉了
VIVO,2021-02-20,1,刚下载了，看了评论说骗子多，管方也解决不了，还是不在这上面买了
VIVO,2021-02-20,3,闲鱼买二手机建议（自己觉得的）:①不要买深圳的 华强北你懂的②一定要有芝麻信用 信用低的别买③看看卖家在闲鱼的天数  天数低别买④什么女生自用这类也注意点别买⑤拿到手机别马上确认收货
VIVO,2021-02-20,1,本人亲身经历：买衣服被骗75（我是学生党）付完款之后她那个卖家就各种骗你确认收货，然后卖家被封号 钱就退不回来了，客服什么的根本没用！（全是骗子 大家谨下）
VIVO,2021-02-20,5,好
VIVO,2021-02-20,1,闲鱼回收故意压价，竟拍在什么暗拍场不公开，不透明导致流拍，以低价促成交易，一生黑！
VIVO,2021-02-20,1,骗人的吧。
VIVO,2021-02-20,1,本来想买个手机，看评论不敢买了
VIVO,2021-02-20,1,为什么没有屏蔽广告投诉广告界面？？？每次想买点什么搜完，一堆商品中夹着个糊逼广告，还不能屏蔽关闭？？？淘宝推广也没有这么做的吧？？？我都用你这么个软件了你觉得淘宝会有？？？软件内也没有个可以意见反馈的地方，大晚上了晦气死了
VIVO,2021-02-19,5,现在的版本就是不一样，维护了卖家的利益，苦了买家，想差评都难
VIVO,2021-02-19,5,现在的版本就是不一样，维护了卖家的利益，苦了买家，想差评都难
VIVO,2021-02-19,2,天下那有这么好的事
VIVO,2021-02-19,5,非常好，很好用的，买到了自己想要的，推荐下载！
VIVO,2021-02-19,1,我自己被骗然后就违规了七天？
VIVO,2021-02-19,5,刚下好，不知道好不好
VIVO,2021-02-19,1,刚刚下载，不知道能用不
VIVO,2021-02-19,1,看评论，真害怕，不敢买二手手机
VIVO,2021-02-19,1,买了个x60 pro ，被骗了5450，客服樊哙，耐心等待
VIVO,2021-02-19,5,不错不错
VIVO,2021-02-19,1,听你们说的的好害怕
VIVO,2021-02-19,1,骗子多 被骗钱了去举报了官方也没有任何信息 无语
VIVO,2021-02-19,5,买完东西一定要看能不能用在点收货！我就被忽悠了重要的事讲说三遍！不要急着点收货！不用急着点收货！不要急着点收货！
VIVO,2021-02-19,5,非常好用，能买到一些市面上已经绝版的宝贝
VIVO,2021-02-19,5,闲鱼可以淘好多大佬的画哦~买点油画挂家里多好
VIVO,2021-02-19,1,被骗3000多
VIVO,2021-02-19,4,自己在网上长点心眼，想贪便宜就得做好被坑的打算
VIVO,2021-02-19,5,刚下载看看情况。
VIVO,2021-02-19,2,江
VIVO,2021-02-19,5,挺好的
VIVO,2021-02-19,1,差点被骗了，买东西还没问清楚，一个劲要你绑定银行卡
VIVO,2021-02-19,5,超好的www第一次用闲鱼，为了花子君！收了0－13和放学后，还有宁宁镜子挂件，小姐姐人很好的，闲鱼上面买日本原谷简直不要太赞了！太太都很友好！
VIVO,2021-02-19,1,被骗1800 骗了3000😃😃😃
VIVO,2021-02-19,3,亲亲们被骗超过2000元可以申请民事诉讼的哦
VIVO,2021-02-19,5,别傻了，闲鱼买个实物挺好用的，确不确认收货是你自己的事，买游戏号还是去淘宝pdd买，这种私人的只要钱不多对方肯定会找回
VIVO,2021-02-19,4,好挺好用，交易有保障
VIVO,2021-02-18,1,特别差好吧，我本来想收条萌款jk格裙，然后付了钱一百多她给我发了个山的
VIVO,2021-02-18,5,好好好好好好
VIVO,2021-02-18,1,害怕
VIVO,2021-02-18,5,确实挺好用的，能在上面低价买到专辑，如果是未成年可以用家长的身份证呀
VIVO,2021-02-18,1,怎么说呢？在闲鱼上的东西甚至比拼多多上还贵，而且坑挺多的，经常容易被骗钱，有这个心思在闲鱼上搜二手的，还不如直接在拼多多上或者淘宝上买一个新的，差评
VIVO,2021-02-18,4,原本是想收无羁下载的这个，又怕买到的不是正版的
VIVO,2021-02-18,1,被骗了1500。开开心心来买个游戏号，号主转眼就找回，举报也没用。
VIVO,2021-02-18,5,还好
