Src,Time,Rank,Val
OPPO,2020-12-30,1,我不明白  在商家交不齐保证金的情况下  为什么会允许商家开店  出了事也不管  大家小心被诈骗吧 已经有一例了 客服不管也不帮忙联系商家  骗子软件
OPPO,2020-12-30,1,更新后打不开了 秒退 点了页面还没加载就闪退
OPPO,2020-12-30,1,非要登录，我是小孩
OPPO,2020-12-30,1,骗子，骗子，骗子，大骗子！
OPPO,2020-12-30,1,都是别的软件的广告，一不小心就下
OPPO,2020-12-30,1,骗子骗子 😡
OPPO,2020-12-30,1,垃圾软件。买了东西不发货。问客服，客服就会发图片有什么用。
OPPO,2020-12-30,2,在淘宝特价版买了东西，现在连淘宝特价版APP都打不开，不知道为什么
OPPO,2020-12-29,2,差评没有淘宝好用，特价版价格和淘宝价格没啥区别，要你何用
OPPO,2020-12-29,5,非常好 ，免费 买了好多 ，极力推荐🎉🎉🎉👍👍👍👍
OPPO,2020-12-29,2,是免费的东西吗？为什么还要支付？你不是说免费的吗？根本不是免费的。你骗我！气死我了😡😡😡😡😡
OPPO,2020-12-29,1,不能助力！差评
OPPO,2020-12-28,5,五星好评、白送两个商品了，力荐。
OPPO,2020-12-28,1,垃圾软件，欺骗消费者，好意思？？一星都不想给
OPPO,2020-12-28,1,水军挺多的，哈哈哈
OPPO,2020-12-28,1,我感觉拼多多，都比这玩意好三倍可以吗？
OPPO,2020-12-28,1,垃圾软件    都是骗人的   大家不要相信  天上没有掉馅饼的事情
OPPO,2020-12-28,1,还行发货太慢了
OPPO,2020-12-27,1,垃圾软件，要不是只能评一颗星，一颗星都不想给。
OPPO,2020-12-27,1,本来一颗星都不想给连货都能发错地方。
OPPO,2020-12-27,5,这个软件真的太棒了，我用三块钱就能买着那么多东西。
OPPO,2020-12-27,1,",真的太差了 ,不建议大家下载"
OPPO,2020-12-26,1,不是很好用 质量不这么样
OPPO,2020-12-26,1,骗子吧，输入手机号验证码都没有，都登录不了，垃圾软件，一颗星都不想给。。
OPPO,2020-12-26,5,好用非常好用。。。
OPPO,2020-12-26,3,蓝牙耳机多少钱，好用不
OPPO,2020-12-25,1,真的很差  太差了  一颗都不想给
OPPO,2020-12-25,1,给一星都太多。差得不能再差了，这里的商家就是负责在这里骗人的吧。发货奇慢，态度极差。难道这个就没有人管一管。
OPPO,2020-12-25,4,还行可以的挺好用的。
OPPO,2020-12-24,1,比拼多多还拼多多
OPPO,2020-12-24,1,啥也别说了，上来就一个差评俩字。淘宝特价版就是个大骗子。淘宝特价版把淘宝都给带坏了。我真是一星都不想给！我就是没有找到淘宝特价版的官方。找到我，好好投诉投诉他们。
OPPO,2020-12-24,2,差评没有淘宝好用，特价版价格和淘宝价格没啥区别，要你何用
OPPO,2020-12-24,1,这些评论好的有几个是真正的消费者？花钱其他的好评把
OPPO,2020-12-24,5,超好用的一款软件
OPPO,2020-12-23,1,差，别的都搜不到
OPPO,2020-12-23,1,骗子，完完全全的骗子，买了东西之前说地址错误，跟我解释是发错了单号，关键是那个地址已经签收，三天之后还是没有给我正确单号，第四天说刚发货，要等回仓才能知道，第五天，不好意思，还没发货，第六天，已读不回，第七天，你退款吧，第八天，退款拒绝，已读不回！！！！怎么会有这种！！大家千万别下载，骗子
OPPO,2020-12-23,1,根本不好用，我助力成功了，但是一直都是领取失败
OPPO,2020-12-23,1,广告打的好，实际是骗人的，花钱买这么多钱请水军来给你们好评，就是为的下载率，下了进去看看立马卸载，一颗星都不想给，
OPPO,2020-12-23,1,我才免费拿了几个商品，过了几个小时就没有了，骗人的软件
OPPO,2020-12-23,1,我觉得一点也不靠谱，所以希望大家不要下载
OPPO,2020-12-22,5,"很好用,最少一分钱，最多十块钱，"
OPPO,2020-12-22,1,骗子，我邀了五个人，本来应该得到一个加湿器的，没想到，显示领取失败，我找客服，客服也不给解决，呸，骗人的软件
OPPO,2020-12-22,1,一元买手机，买到了给我个下载链接，我下载了她好赚钱，我在里面买个东西她好赚钱啊，然后还标着什么手机的标题，商品，分明就是来骗钱的，1元都骗，估计是乞丐吧，还说什么快速退款，不让给差评，就给差评怎么着吧，你倒是退啊，收钱挺快，咋不退了，骗子，所以天上是不会掉馅饼的，只会掉陷阱，还是不要上当了，骗子。
OPPO,2020-12-22,1,骗子，骗子，怎么会有这样软件
OPPO,2020-12-22,1,广告骗人真想举报
OPPO,2020-12-21,1,一颗星不能再多了，low爆了，到处bug
OPPO,2020-12-21,1,什么淘宝特价版，一块钱能买到什么什么的，结果贵的东西一块钱根本就买不到，还有啊你这上面卖的那些东西，买的那些东西销售量也很差，这些软件都是骗人的
OPPO,2020-12-21,5,零元购买  好爽
OPPO,2020-12-21,1,"一星也不想给，，淘宝特价版就是垃圾
想不通淘宝在想什么呢"
OPPO,2020-12-21,1,一星也不想什么给一块拼的东西就是不发货😡😡
OPPO,2020-12-21,1,有病？昨天开的特省卡，进不去，又卸载又刷新的，今天又告诉我，这个活动没开放?那我昨天开卡的钱，花到天堂了？ 今天客服又让我卸载还多加了条换装备?我为了这破玩意 换个手机得了，垃圾软件！乌鸡鲅鱼
OPPO,2020-12-21,1,非常快，我星期一订的星期天到，关键是这个图上的和实物不一样
OPPO,2020-12-21,1,差评，差评，差评，重要的事情说三遍，很坑，表面都是虚构价钱，建议大家别上当了
OPPO,2020-12-21,1,一分钱一分货，全是山寨
OPPO,2020-12-20,5,特别特别特别好，我买了好多东西都是免费的
OPPO,2020-12-20,1,可怕可怕，和拼夕夕差不多都是卖垃圾的，买了一个麦饭石的锅，质量差，店家也差。退货麻烦得要死，等退款后就卸载，真的不敢用！！！
OPPO,2020-12-20,4,京东商城买东西还是  海豚you惠  返的多
OPPO,2020-12-20,4,东西还没  海豚you惠  的多，还贵
OPPO,2020-12-20,4,想提个现太难了，好慢，果断改用  海豚you惠
OPPO,2020-12-20,1,垃圾软件，我们这不方便，我问客服有没有发邮政和顺丰的，都不理你，东西也不便宜
OPPO,2020-12-20,1,真的很无语，买了东西，等了一个星期都还没发货，慢死了，还卸载不了
OPPO,2020-12-19,5,我有点想不通，明明有淘宝，为什么还要特价版？
OPPO,2020-12-19,1,真的太好用了 ，好 又到我直接差评好吧
OPPO,2020-12-19,1,一点都不好，不要下载，骗人的
OPPO,2020-12-19,1,什么特价呀！一点也不好。不推荐
OPPO,2020-12-19,1,商家一直拖着不发货😡
OPPO,2020-12-19,1,很差…就非常非常差
OPPO,2020-12-19,1,垃圾没星垃圾垃圾
OPPO,2020-12-18,4,差不多还行。。。
OPPO,2020-12-18,1,太差了，平台客服，和商家，联合诈骗客户，故意发错货，赚取费用
OPPO,2020-12-18,1,我就一个就是垃圾中的垃圾中的垃圾，中的垃圾中的超级垃圾，我就搞不懂啊。说好评的那些人是脑子瓦特了吗？去他个特价版？还不如普通的拼多多，实惠一点。建议亲友们不要下载。还有，如果不是要评星的话，我真是一星都不想给呀。垃圾软件。😡😡😡😡😡😡😡😡！
OPPO,2020-12-18,1,一颗星都不想给
OPPO,2020-12-18,5,抢了很很多一元好东西。
OPPO,2020-12-18,1,一颗星都不想给，欺骗消费者。提款机活动努力了6天，商品买了一大堆。满额不给打款，客服各种推责任！不要玩
OPPO,2020-12-18,1,说好一元抢物，一到时间点就没了，说被抢完了。
OPPO,2020-12-18,1,我领换的10元通用红包没有了，找也找不到，这个淘宝特价版真是垃圾。
OPPO,2020-12-18,1,真的一颗心都不想给，而且一点进去就闪退，重点是还不能用微信支付
OPPO,2020-12-17,1,别用，太坑了简直
OPPO,2020-12-17,1,垃圾软件。。。。。。
OPPO,2020-12-17,4,还是  hai豚幽会  更实惠
OPPO,2020-12-17,1,质量很不好，不满意
OPPO,2020-12-17,4,感觉有点复杂，还是  hai豚幽会  方便
OPPO,2020-12-17,1,说好的零元购买，还要邀请人
OPPO,2020-12-17,1,淘宝平台买东西商家接单不发货，今天都下单17天了，投诉了商家，还是没有发货，商家虚假交易，欺骗消费者，消费者的权益平台是如何保障的，消费者的损失谁承担。严重差评。
OPPO,2020-12-17,1,不给星还不行，1分钱怎么会拿到货，需要拉人头，跟传销有点像，不像拼多多，人家就是首单1元，就是能买到东西，这个软件，只能是呵呵了！！！
OPPO,2020-12-16,1,今天下载广告跳出，这次我安装了来评论的，烦死！
OPPO,2020-12-16,1,最次的购物软件，商家不着调，发货慢，物流也慢，发个货要一星期以上才能到，比乌龟慢
OPPO,2020-12-16,4,东西都挺便宜 ，主要是寄来太慢了
OPPO,2020-12-16,1,非常差劲，真的后悔下载
OPPO,2020-12-16,1,"ᶜʳᵒˢˢ ᵗʰᵉ ˢᵗᵃʳ ˢᵒᵛᵉʳ ᵗʰᵉ ᵐᵒᵒⁿ ᵗᵒ ᵐᵉᵉᵗ ʸᵒᵘʳ ᵇᵉᵗᵗᵉʳ ˢᵉˡᶠ
跨过星河迈过月亮去迎接更好的自己"
OPPO,2020-12-16,3,商家发货好慢，体验不太好！
OPPO,2020-12-16,1,发货包装不行，特别差，强烈不建议下载
OPPO,2020-12-16,5,特别好。。。。。。。
OPPO,2020-12-15,1,这个软件骗人我一颗星都不想给
OPPO,2020-12-15,4,"买的冰箱,刚在  海月豕优惠  返了几百,在这只能返几十"
OPPO,2020-12-15,4,要是没这么多规则就还好，搞来搞去还没  海月豕优惠  返现多
OPPO,2020-12-15,2,不好用，抢不到1一元购
OPPO,2020-12-15,4,"海月豕优惠    7天就能提,你这里跟我说下个月?"
OPPO,2020-12-15,1,帮朋友注册完就卸载了 还一直给我打电话 什么烂软件 多点差评直接下线吧
OPPO,2020-12-14,1,全是坑，还要邀请人 ，像这种的话，我还不如直接去拼多多或到淘宝和京东上买，也有优惠。
OPPO,2020-12-14,1,莫名奇妙自己下载的
OPPO,2020-12-14,1,卡死了，不好用
OPPO,2020-12-13,1,买了不发货什么说，三天了，老是拖，垃圾
OPPO,2020-12-13,1,差评，到处都是广告
OPPO,2020-12-13,1,垃圾软件，使用感极差。一星都显高。质量一点也不好。
OPPO,2020-12-13,1,底ceng   ren 士的选择，含着泪也要等货发完
OPPO,2020-12-13,1,没下载自己安装了？
OPPO,2020-12-13,1,骗人的东西，什么一分钱就可以拿，别人帮忙助力了，然后还一直显示只有一个人，要么就是根本打不开，想下载的人还是不要下载了，骗人的，骗人的骗人的
OPPO,2020-12-13,5,客服在吗？今天怎么我的点不开了？
OPPO,2020-12-13,1,不好没有那么好说好的是托吧
OPPO,2020-12-12,5,集美们赶紧下载！
OPPO,2020-12-12,5,集美们赶紧下载！
OPPO,2020-12-12,1,要多垃圾有多垃圾搜索的东西一直显示加载中 不显示出来 这么垃圾的东西好意思拿出来 ?
OPPO,2020-12-12,1,要多垃圾有多垃圾收拾我的东西就是夹在送一直都不显示出来 这么垃圾的东西好意思拿出来 ?
OPPO,2020-12-12,1,我问客服什么时候发货，他就跟我说不发货，后面我问他为什么，他就说这些就是参考图，完全不发货，我都要醉了耶！既然是参考图，怎么就不能在商品后面标个参考图？我买完之后就过了10多天，店铺商品全部都给下架了...无语了！还是拼夕夕好
OPPO,2020-12-12,1,优惠券啥的都是骗人的，还不能按照价格排序
OPPO,2020-12-12,4,其实这以前真的挺便宜的，只是后来被推向了大群广众，慢慢的价格都高了起来，之前这个确实很好，挺好用，但现在是真的不咋滴
OPPO,2020-12-12,4,其实这以前真的挺便宜的，只是后来被推向了大群广众，慢慢的价格都高了起来，之前这个确实很好，挺好用，但现在是真的不咋滴
OPPO,2020-12-12,1,我帮朋友忙我注册完就退出登录了，他竟然打电话，不知道什么意思
OPPO,2020-12-12,5,很好 里面的东西很便宜
OPPO,2020-12-12,1,什么东西啊，浪费流量
OPPO,2020-12-12,5,很好用，里面很多东西都很便宜，质量也不错
OPPO,2020-12-11,1,我只能说这个软件太差了，如果有零星的话，我绝对会给他零星的。我刚下载，刚注册，他就把我冻结了，买不了东西。我什么也没干。就被冻结了，真的很无语。
OPPO,2020-12-11,1,我只能说这个软件太差了，如果有零星的话，我绝对会给他零星的。我刚下载，刚注册，他就把我冻结了，买不了东西。我什么也没干。就被冻结了，真的很无语。
OPPO,2020-12-11,1,为什么没有消息界面？却有两个购物车界面？问客服问了好久了，更新到现在还没改进？
OPPO,2020-12-11,1,一颗星都不想给搜索的时候，不是在加载中，就是没有搜到相关的结果，亲友们这个非常的不推荐，不要下载。
OPPO,2020-12-11,1,不是一般的差，什么搞优惠 搞活动 都是骗人的
OPPO,2020-12-10,1,别一般的差，买的东西明明地址写的是镇，却给我发到县城去了，关键还签收了，难道到你这买东西都要去县城拿吗，关键还没有取件码，都签收了，物流一直还在揽收，没更新
OPPO,2020-12-10,4,每次  海豚幽会  返的都更多
OPPO,2020-12-10,4,海豚幽会  比这个方便多了
OPPO,2020-12-10,4,"返的太少了,不如  海豚幽会"
OPPO,2020-12-10,1,使用体验差，不方便，没有聊天按钮，商家大多没反应，不便于沟通
OPPO,2020-12-09,1,骗子软件根本就没有一元钱的东西
OPPO,2020-12-09,4,那些说不好的怕不是你自己手机有问题怪软件，别人能你就不能，什么样的人什么样的言行
OPPO,2020-12-09,1,虽然上面的东西很便宜，但是有的东西买来质量太差。物流太慢了，有的东西都好几天了都没有发货
OPPO,2020-12-08,1,自动安装你mm
OPPO,2020-12-08,5,太好用了，推荐
OPPO,2020-12-08,1,骗我下载，结果没便宜。垃圾
OPPO,2020-12-08,1,大家别下里面商家都是死人，没一个能回复你的售后，商家还不管，这个就是骗人软件
OPPO,2020-12-08,4,"额度不大,力度不如  海豚幽会"
OPPO,2020-12-08,2,为啥差评比好评多
OPPO,2020-12-08,2,自从用了这个软件，丢了两件快递了，真的是非常完美了，呵呵，也是没有话说了
OPPO,2020-12-08,1,怎么我要买的东西对比淘宝的优惠抵扣后，都是淘宝的价格比较低？？？难道是我运气一直都那么不好？
OPPO,2020-12-07,1,怎么一元购那里一进去就白屏的，好几天都这样了。购买的东西有时候卡到连物流信息都看不到！
OPPO,2020-12-07,5,我是为了得1块钱
OPPO,2020-12-06,1,东西是很便宜，但是质量也是很差，和拼多多一样
OPPO,2020-12-06,1,菜蔡菜蔡蔡菜菜到死
OPPO,2020-12-06,1,很垃圾的 建议不要下载这玩意儿  还是原版淘宝好
OPPO,2020-12-06,1,什么都没有，浪费流量
OPPO,2020-12-06,1,淘宝特价版是骗人的 ，我点进去都没有买 他都没有新人专利了 ！！！
OPPO,2020-12-06,1,这个应用总体设计特别土，ui丑！里面的东西价格也不是特别便宜，总而言之一点不好用！！！
OPPO,2020-12-06,1,不行 都没体验感觉
OPPO,2020-12-06,4,这类产品还是  海豚幽会  好用
OPPO,2020-12-05,3,我不知道到底怎样
OPPO,2020-12-05,1,差劲👎东西又贵又不好！买的衣服退了，商家收货都几天了也不退烧！发信息也不回！可以说是特别差劲了
OPPO,2020-12-05,1,一星都不想给，买了东西三天了还不发货
OPPO,2020-12-05,1,什么鬼呀？进都不进去，是不是欺负我们的广大用户吗?
OPPO,2020-12-04,1,太坑了就刚进去有五块钱的优惠券。其他的价钱我感觉拼多多比淘宝特价版还好一点。而且上面卖衣服的也太不专业了。我都跟他说了，我身高170，重110。穿多大的衣服是偏大还是偏小，他给我发了一个可能有点偏差，这卖衣服的也太不专业了。今天刚下载的，其他的我还没看，天冷了我要买衣服，所以就找了一下。谁知道搞了个这样！那个签到你签一天，他跟你一块两块三块的优惠券。然后你在上面买买买。你再想一下，你买买买的钱已经花了多少了才搞得他那个优惠券。总之一句话，太坑了。还是淘宝特价版？还没有拼多多便宜。
OPPO,2020-12-04,1,1垃圾玩？。。
OPPO,2020-12-04,1,感觉骗人的，在手机上已经打不开了。
OPPO,2020-12-03,1,更新以后无法获取特币
OPPO,2020-12-03,4,实际用了之后还是  海豚幽会  更加好，这个太一般了
OPPO,2020-12-03,4,垃圾平台，还是用  海豚幽会  比较实际
OPPO,2020-12-03,4,用了这个之后，还是老老实实用  海豚幽会  吧，这平台忽悠
OPPO,2020-12-03,1,我因为要搜一个商品（因为淘宝app没有）在搜索到的页面看到了要找的商品，点开是本app。然后我就下载了，相隔一两天，此app的客服就给我打电话了（第一遍10:31分，我怕是诈骗电话我拒接了，第二遍12:32分，我接了问我用这个app还满意不，我只是下载这个软件查个商品，也没买东西，起初我还以为是淘宝的客服给我打的电话。劝大家下载之前多看看评论！！！真的很反感那种app获取你电话然后给你致电的，你不忙别人不忙吗？第一遍不接还打第二遍
OPPO,2020-12-03,1,一点也不好，买了两个东西 安徽的给发到西安去了，一个四天了还在店里没发出来
OPPO,2020-12-02,1,垃圾   都不能微信支付😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡
OPPO,2020-12-02,1,这个应用总体设计特别土，ui丑！里面的东西价格也不是特别便宜，总而言之一点不好用！
OPPO,2020-12-02,5,非常好用，非常实惠。
OPPO,2020-12-02,2,我第一次买类，希望买到好东西。
OPPO,2020-12-01,1,不想下载你就到处让我不经意点到，那我就给你一个差评😊
OPPO,2020-12-01,1,不想下载你就到处让我不经意点到，那我就给你一个差评😊
OPPO,2020-12-01,1,屁用没有，浪费流量
OPPO,2020-12-01,1,虽然说便宜是挺便宜的，但是里边太多欺骗人的东西我就是花钱买了个寂寞
OPPO,2020-12-01,5,我就是给个五星的差评，真垃圾，下单三天不发货，联系店家客服，不回复，欺骗消费者，没信用的店铺，垃圾平台，垃圾软件，大家都不要用这个软件，都是骗人的，还提醒说，下单只能在这个APP里查看，淘宝里看不到，这就想欺骗消费者的节奏吗？卖东西还怕淘宝里面能看见吗？就是骗子平台，骗子软件，垃圾！
OPPO,2020-11-30,1,垃圾软件，买东西一个星期都不发货，退款申请还不同意
OPPO,2020-11-30,4,返的速度不如  海豚幽会
OPPO,2020-11-30,4,"不好用,找半天不会用,还是  海豚幽会  简单"
OPPO,2020-11-30,1,垃圾，发错货说了要承担运费的，但两个月了都没退我运费，找客服也不回应
OPPO,2020-11-29,1,垃圾，里面东西也不好，客服态度太差了，果断卸载
OPPO,2020-11-29,1,垃圾，里面东西也不好，客服态度太差了，果断卸载
OPPO,2020-11-29,1,"动不动就什么更新不是最近版本
我都最近了，就这玩意系统还给我写了最新
动不动就不给抢，真是浪费我好几次机会，真烦
这星期都白忙了
真的是卡bug了为什么不休
我真想给你个五星差评！"
OPPO,2020-11-29,3,我感觉有点像拼多多了
OPPO,2020-11-29,3,我感觉有点像拼多多了
OPPO,2020-11-29,5,可以可以，我感觉还行
OPPO,2020-11-29,5,可以可以，我感觉还行
OPPO,2020-11-29,1,什么特价都没有。数据也都是假的。骗人的东西。
OPPO,2020-11-29,1,差评，不是一般的差给一星都嫌多，买的东西贵不说，买了还一直不发货，没收到货竟然交易成功了，联系客服从来都没有回复
OPPO,2020-11-28,1,我是一名好韭菜
OPPO,2020-11-28,1,买的东西都几个星期了还不发货
OPPO,2020-11-28,1,快递费900块钱
OPPO,2020-11-28,1,这个应用总体设计特别土，ui丑！里面的东西价格也不是特别便宜，总而言之一点不好用
OPPO,2020-11-28,1,还不如用拼多多
OPPO,2020-11-27,1,半星都不想给的，客服解决事情态度差，而且这个根本就是来坑钱的，花钱买了红包，不提醒就过期了，就是专门坑人钱
OPPO,2020-11-27,1,这么贵 ！坑人啊 ！
OPPO,2020-11-27,1,我以前买过的宝贝，打开我的，怎么没了全部订单的图标
OPPO,2020-11-27,5,好用极了，都是真的！
OPPO,2020-11-27,4,"额度不大,力度不如  海豚一优惠"
OPPO,2020-11-27,2,"满满的套路。I分钱好礼,我都已经邀请到三个新用户了,这边立刻就给你说抢完了。能邀请到三个新用户已经很不容易了,天天哪邀请那么多新用户啊。太气人了,瞬间很无语。"
OPPO,2020-11-27,2,怎么好好的突然进不去软件了？？？？
OPPO,2020-11-27,2,怎么好好的突然进不去软件了？？？？
OPPO,2020-11-27,4,不如  海豚一优惠  反的多
OPPO,2020-11-27,4,返的力度不如  海豚一优惠
OPPO,2020-11-27,4,返的力度不如  海豚一优惠
OPPO,2020-11-27,5,我就是给个五星的差评，真垃圾，下单三天不发货，联系店家客服，不回复，欺骗消费者，没信用的店铺，垃圾平台，垃圾软件，大家都不要用这个软件，都是骗人的
OPPO,2020-11-27,1,垃圾软件，一星都不想给
OPPO,2020-11-27,1,差评，完全差评，欺骗用户感情，什么一元购，什么一分钱领取都是在骗人下载而已，
OPPO,2020-11-26,1,怎么都打不开了呢。😳都不知道买的东西到哪了。
OPPO,2020-11-26,1,怎么都打不开了呢。😳都不知道买的东西到哪了。
OPPO,2020-11-26,5,永远抢不到的一元购
OPPO,2020-11-26,1,一颗星都不想给，比拼夕夕还假！！！！差的要命。大家千万别上当了。
OPPO,2020-11-25,1,什么破软件这是？
OPPO,2020-11-25,1,遍地是套路，一分钱的商品你必须邀请3个人下载特价版才能买到手，没什么用，反手就卸载
OPPO,2020-11-25,5,建议你们下载里面很多东西都是免费的，而且还有很多新人福利。
OPPO,2020-11-25,1,我本来是做任务才下载的好奇登录了下结果她直接拿手机号跟我打电话，我很客气可能因为声音难听她给我发了一条短信短信内容是星星。
OPPO,2020-11-25,1,我本来是做任务才下载的好奇登录了下结果她直接拿手机号跟我打电话，我很客气可能因为声音难听她给我发了一条短信短信内容是星星。
OPPO,2020-11-25,1,大家别上当了  醒醒吧！下载后手机中病毒了，页面出现提款机满36元可提，太毒了。小心各位！
OPPO,2020-11-25,1,买的东西半个月才到，真是无语了
OPPO,2020-11-25,1,和淘宝对比了一下，里面的东西会比淘宝贵，带上优惠券的话还是会比淘宝贵。说是特价版，其实就是打的幌子。不建议下载。
OPPO,2020-11-24,3,商家卖的东西和服务不咋地，物流连续几天都没动静，无任何联系或联系方式，客服也不理睬
OPPO,2020-11-24,1,垃圾软件，买到的鞋架，够放个水杯的，买到的箱子是破的，都没人管，跟淘宝压根儿不是一家。买了，就等于把钱扔了。压根儿没有小二一说。
OPPO,2020-11-24,4,建议下载。😊😊😊
OPPO,2020-11-24,1,下载了没几天  还没下单就有人给我打电话问这个APP怎么样    之后还总是有人给我发信息推荐东西    感觉信息被信息被泄露了
OPPO,2020-11-24,5,里面的商品全部都是特价的
OPPO,2020-11-23,5,很好的软件🌝🌝
OPPO,2020-11-23,1,lj软件，我都不想说神魔了，你就发个货有那么难吗，商家是都去过年了吗，发个货有那么难吗？啊？就你这服务，买个屁，趁早别卖了，啥也不是。
OPPO,2020-11-23,1,投诉商家，跟本就不理你，官方和商家蛇鼠一窝。
OPPO,2020-11-23,5,特别好用！价格也很便宜！一两天就到货！
OPPO,2020-11-23,2,一些商品看着用券便宜，其实是先提价后再有券的，事实上跟淘宝价格差不多
OPPO,2020-11-23,3,买个东西还得邀请人，太麻烦了。
OPPO,2020-11-23,3,买个东西还得邀请人，太麻烦了。
OPPO,2020-11-22,1,这个软件可以是可以，但是客服态度不好，每次有问题的时候，他好几天才回，有时候都不回
OPPO,2020-11-22,5,爱了众生皆苦，只有你是草莓味儿的~
OPPO,2020-11-22,5,爱了众生皆苦，只有你是草莓味儿的~
OPPO,2020-11-22,2,我…怎么说呢…为什么只有第一次买东西是特价，其他的都跟淘宝上的价钱一样啊？还叫什么淘宝特价版？明明应该叫淘宝只有一次特价版
OPPO,2020-11-22,2,我…怎么说呢…为什么只有第一次买东西是特价，其他的都跟淘宝上的价钱一样啊？还叫什么淘宝特价版？明明应该叫淘宝只有一次特价版
OPPO,2020-11-22,1,一星都不想给的，因为看到折叠洗衣机一块钱才下载的，这么垃圾，骗人是吧，都是传销模式，垃圾
OPPO,2020-11-22,1,"淘宝一元购活动,每回一到抢自己的东西,都抢到了,就开始下单,他就开始说你什么没有是最新版本没，是最新版,什么网络不好，然后你就没有下单成，然后东西就被抢完了。这平台有病吧，这"
OPPO,2020-11-22,1,"淘宝一元购活动,每回一到抢自己的东西,都抢到了,就开始下单,他就开始说你什么没有是最新版本没，是最新版,什么网络不好，然后你就没有下单成，然后东西就被抢完了。这平台有病吧，这"
OPPO,2020-11-22,5,所有的东西基本上都是免费的，很好的。
OPPO,2020-11-21,1,买东西老不到，去找商家也不回，钱也不退，差评
OPPO,2020-11-21,1,1元购根本抢不了，新人优惠刚下两单，专区别的东西就都显示所在地区不支持？那你给新人优惠是闹着玩呢吗
OPPO,2020-11-21,1,无语了，千万别下载，小心坑S你
OPPO,2020-11-21,4,刚才特别好 用
OPPO,2020-11-21,1,买的东西十几天没收到，问客服信息也不回，举报了也无效，都不知道这些好评是怎么得来的，软件也要刷，那也太假了吧
OPPO,2020-11-21,1,买的东西十几天没收到，问客服信息也不回，举报了也无效，都不知道这些好评是怎么得来的，软件也要刷，那也太假了吧
OPPO,2020-11-21,1,钱付了，东西收不到，都没打过电话，差评😡
OPPO,2020-11-21,1,钱付了，东西收不到，都没打过电话，差评😡
OPPO,2020-11-21,1,太坑爹了吧，说的秒杀，根本就不让抢，什么玩意儿啊
OPPO,2020-11-21,1,太坑爹了吧，说的秒杀，根本就不让抢，什么玩意儿啊
OPPO,2020-11-21,1,这淘宝特价骗子多多
OPPO,2020-11-21,5,那些给差评的是你们手机有问题，别怪官方，别人怎么能就你不能？
OPPO,2020-11-21,5,那些给差评的是你们手机有问题，别怪官方，别人怎么能就你不能？
OPPO,2020-11-21,1,安装好慢，差评差评
OPPO,2020-11-21,3,更新完就闪退，oppo软件商城有问题吧，不止一个软件出现这问题了！！
OPPO,2020-11-21,1,登都登不进去，垃圾
OPPO,2020-11-21,5,里面的东西挺好的
OPPO,2020-11-21,1,这个应用总体设计特别土，ui丑！真的土到爆了，设计好看点不行吗？其他平台这个应用的高分可能有那个？
OPPO,2020-11-21,1,什么鬼东西？只能用支付宝！服了。
OPPO,2020-11-21,5,这个真的挺好用的！
OPPO,2020-11-20,1,垃圾一样，全是骗人的，不要下
OPPO,2020-11-20,1,垃圾一样，全是骗人的，不要下
OPPO,2020-11-20,1,这里面东西虽然是便宜，但质量一点也不好，货送过来都是坏的，商家又不回你消息，很无语，差评，还没得拼多多好，拼多多值得信赖。
OPPO,2020-11-20,1,七天提款机真不要脸，完成了窗口就不见了，没能力就不要搞这活动啊，非要学坑多多干嘛
OPPO,2020-11-20,1,一分钱邀请人。邀请够了结果不给，垃圾垃圾，大家别相信
OPPO,2020-11-20,1,"下载后，会引导你充值39.9，显示为你有39.9。你想买个东西吧，不可能让你一次用完，一个产品价格20，只允许你用充值中的很少一部分，如果你下单了，再退货，退回来的那部分在多长时间以内是不让你用的。
充值的部分也是有有效日期，过期了你的钱就没了，感觉好坑人，全国一个账户几元钱贡献给他们，那也是巨资！"
OPPO,2020-11-20,1,开始还能抢到一元钱的，后面搞成刚到点，就全部锁定！！玩不起就不要玩，卸载！！
OPPO,2020-11-20,2,省钱购物用 斑比生活，优惠券很多，折扣力度大...返现也挺快...
OPPO,2020-11-20,1,广告上说一块钱的冰箱呢？？？我只想说，骗人的那个没好下场！
OPPO,2020-11-20,1,所谓的特价，是次货假货！
OPPO,2020-11-20,1,"在上面买东西退货需要倒给钱，拼多多都不这样。其次商家水平都很低，买的东西全网质量倒数。
东施效颦想学拼多多的低价，但优惠中藏满了欺诈。
淘宝特价，真的特差。"
OPPO,2020-11-20,1,"在上面买东西退货需要倒给钱，拼多多都不这样。其次商家水平都很低，买的东西全网质量倒数。
东施效颦想学拼多多的低价，但优惠中藏满了欺诈。
淘宝特价，真的特差。"
OPPO,2020-11-20,5,这个真的挺好用的
OPPO,2020-11-19,1,千万别下载，我是吃过亏了，每买一个商品就要就要多扣5.88元
OPPO,2020-11-19,1,千万别下载，我是吃过亏了，每买一个商品就要就要多扣5.88元
OPPO,2020-11-19,1,垃圾软件，倒是发货呀，付了钱，都几天了都不发货，也不退款，什么玩意，好评都是刷的吧，狗屁软件，一颗星都不想给。
OPPO,2020-11-19,1,"差评
，好多东拍上去卖，人家买了都不会发货的。
比拼多多还差。太坑人
贵一点点的东西都抢不了，太坑人了，"
OPPO,2020-11-19,5,还可以大家快来行动吧
