Src,Time,Rank,Val
OPPO,2021-06-29,1,我创个号告诉我有风险，我刚办的手机号。京东逗我？让我填写收件人姓名，我连京东以前都没用过，我都没买过东西，我怎么知道填谁。京东开玩笑？？？
OPPO,2021-06-29,1,真的是服了，快递的态度那么那么差，服气，真的是气死，什么人啊，还吼我
OPPO,2021-06-29,1,真的是服了，快递的态度那么那么差，服气，真的是气死，什么人啊，还吼我
OPPO,2021-06-29,1,骗子软件，大家别相信这个软件，这里面的食物价格比拼多多都要多上两倍。这个软件上有一个种树活动，当我种完树之后，不能兑换，用了这么多天的努力几乎白费。这么烂的软件，希望大家不要被骗
OPPO,2021-06-29,5,这个太好用了，还很便宜
OPPO,2021-06-29,1,骗子软件，大家别相信这个软件，这里面的食物价格比拼多多都要多上两倍。这个软件上有一个种树活动，当我种完树之后，不能兑换，用了这么多天的努力几乎白费。这么烂的软件，希望大家不要被骗
OPPO,2021-06-29,5,这个太好用了，还很便宜
OPPO,2021-06-29,1,头一次买，太失望
OPPO,2021-06-29,1,这软件一点都不好😡什么东西都要钱
OPPO,2021-06-29,1,这软件一点都不好😡什么东西都要钱
OPPO,2021-06-29,1,头一次买，太失望
OPPO,2021-06-29,1,京东app在一加8t手机上无法正常显示，卡在缓冲页面
OPPO,2021-06-29,1,京东app在一加8t手机上无法正常显示，卡在缓冲页面
OPPO,2021-06-29,5,感觉物流速度真的很快
OPPO,2021-06-29,5,感觉物流速度真的很快
OPPO,2021-06-28,1,吐了，打不开，烦死了
OPPO,2021-06-28,1,吐了，打不开，烦死了
OPPO,2021-06-28,1,怎么什么东西都要钱
OPPO,2021-06-28,1,辣鸡软件不好用
OPPO,2021-06-28,1,辣鸡软件不好用
OPPO,2021-06-28,1,怎么什么东西都要钱
OPPO,2021-06-28,1,每次取快递退货跟捉迷藏一样 心累
OPPO,2021-06-28,1,每次取快递退货跟捉迷藏一样 心累
OPPO,2021-06-28,5,不错不错 只有你想不到了 个人感觉挺好，给你不一样的感受，服务态度很好
OPPO,2021-06-28,5,不错不错 只有你想不到了 个人感觉挺好，给你不一样的感受，服务态度很好
OPPO,2021-06-27,1,买了洗面奶，送得是很快，但是我没取货就显示收货了，快递员打电话也不接。我花的钱就这样打了水漂
OPPO,2021-06-27,1,买了洗面奶，送得是很快，但是我没取货就显示收货了，快递员打电话也不接。我花的钱就这样打了水漂
OPPO,2021-06-27,1,烦都烦四了，经东金荣天天天天的给我打电话，说话也说不利索，一直打扰真的烦，第一次给一个app评一星，从来都没有这么能打扰人的软件！
OPPO,2021-06-27,1,烦都烦四了，经东金荣天天天天的给我打电话，说话也说不利索，一直打扰真的烦，第一次给一个app评一星，从来都没有这么能打扰人的软件！
OPPO,2021-06-27,1,真服了这个软件，什么玩意，客服除了安慰就是理解你。一点用都没有，真是服了。
OPPO,2021-06-27,1,真服了这个软件，什么玩意，客服除了安慰就是理解你。一点用都没有，真是服了。
OPPO,2021-06-27,5,希望官方能看到，可以让我试用中奖
OPPO,2021-06-27,5,希望官方能看到，可以让我试用中奖
OPPO,2021-06-27,5,建议大家去下载看看
OPPO,2021-06-27,5,建议大家去下载看看
OPPO,2021-06-27,2,垃圾软件，我买的全新机，京东给我发了台别人退货还实名认证过屏幕不灵的二手机。垃圾软件，下架了吧！
OPPO,2021-06-27,2,垃圾软件，我买的全新机，京东给我发了台别人退货还实名认证过屏幕不灵的二手机。垃圾软件，下架了吧！
OPPO,2021-06-26,5,破解版哪里下啊
OPPO,2021-06-26,5,破解版哪里下啊
OPPO,2021-06-26,1,？？什么意思，我领了个卷就要我设置支付密码难道我指纹不行吗？ 你不知道抢亲签很急吗？你还要我设置支付密码，你不能让我抢完之后才来设置啊？真无语？现在好了你陪我亲签？
OPPO,2021-06-26,1,？？什么意思，我领了个卷就要我设置支付密码难道我指纹不行吗？ 你不知道抢亲签很急吗？你还要我设置支付密码，你不能让我抢完之后才来设置啊？真无语？现在好了你陪我亲签？
OPPO,2021-06-26,1,垃圾搞不懂垃圾
OPPO,2021-06-26,1,垃圾搞不懂垃圾
OPPO,2021-06-26,1,唯一只有她帮助我大大的忙，毕竟这里帮我解决燃眉之急，助我度过难关，来就行
OPPO,2021-06-26,1,唯一只有她帮助我大大的忙，毕竟这里帮我解决燃眉之急，助我度过难关，来就行
OPPO,2021-06-26,1,垃圾京东，比拼多多还差劲 无论是客服服务 售后服务，都是最差劲的
OPPO,2021-06-26,1,垃圾京东，比拼多多还差劲 无论是客服服务 售后服务，都是最差劲的
OPPO,2021-06-26,1,啥也不是，手机贵的要死。一个便宜的手机都没有，我想要个9块9的都没有。
OPPO,2021-06-26,1,啥也不是，手机贵的要死。一个便宜的手机都没有，我想要个9块9的都没有。
OPPO,2021-06-26,1,不喜欢，烦死了
OPPO,2021-06-26,1,不喜欢，烦死了
OPPO,2021-06-26,1,购物体验感太差了，我买东西不怕买到坏的和质量差的，但是买到坏的要经过几层的客服，还有拍的视频好多都发不了客服，本来买到坏的心情就不好了找客服还那么麻烦Ծ‸Ծ无语了
OPPO,2021-06-26,1,购物体验感太差了，我买东西不怕买到坏的和质量差的，但是买到坏的要经过几层的客服，还有拍的视频好多都发不了客服，本来买到坏的心情就不好了找客服还那么麻烦Ծ‸Ծ无语了
OPPO,2021-06-26,1,退货都不带退钱的，黑店，吃钱，一星都给多了
OPPO,2021-06-26,1,退货都不带退钱的，黑店，吃钱，一星都给多了
OPPO,2021-06-26,1,京东上的京东试用，我申请了二十多个，但一个也没成功，一星都多了。
OPPO,2021-06-26,1,京东上的京东试用，我申请了二十多个，但一个也没成功，一星都多了。
OPPO,2021-06-25,1,有病吧！白条是个什么玩意？还取消不了？
OPPO,2021-06-25,1,有病吧！白条是个什么玩意？还取消不了？
OPPO,2021-06-25,4,因为帮我大大的忙，其他的都不行，就是这么给力，因为不是想说有多好，只要帮助我都值得支持，非常感谢，也是找了很久才遇到这里，因为开始我也不相信，后来这段时间也是她帮助我度过难关，真心感谢。
OPPO,2021-06-25,1,好垃圾呀，在京东买的东西，他下单拼多多买给我。一星都多了
OPPO,2021-06-25,1,好垃圾呀，在京东买的东西，他下单拼多多买给我。一星都多了
OPPO,2021-06-25,4,我希望可以支持一下QQ支付，谢谢！
OPPO,2021-06-25,4,我希望可以支持一下QQ支付，谢谢！
OPPO,2021-06-25,5,一直都在用真的挺棒的，百-条帮我解决了燃眉之急，让我度过了最困难的时候，就是不知道怎么娶出来？有办法呐，，特别给力，真心感谢啊。
OPPO,2021-06-25,2,垃圾软件，里面的东西都要钱
OPPO,2021-06-25,2,垃圾软件，里面的东西都要钱
OPPO,2021-06-24,4,不是想说有多好，只要帮助我都值得支持，非常感谢，也是找了很久才遇到这里，挺不容易了，挺不错的大牌子，后来这段时间也是她帮助我度过难关，真心感谢
OPPO,2021-06-24,1,不火是有原因的，下载下来，几天没用。就打不开了。感觉放手机上面就和辣鸡一样。只会站内存。
OPPO,2021-06-24,1,垃圾软件，里面的东西都要
OPPO,2021-06-24,1,垃圾软件 明明我白条选择了分期 还直接扣全款和手续费 既然扣全款了 为什么要扣我手续费 就是诈骗软件 想多收两份利息
OPPO,2021-06-24,4,真的太给力了，百-条在我最困难的时候帮助了我解决了燃眉之急，就是不知道怎么取出来！(看我帮你）非常感谢！
OPPO,2021-06-24,4,挺不错的大牌子，因为开始我也不相信，后来这段时间也是她帮助我度过难关，真心感谢，非常满意给力。
OPPO,2021-06-23,1,不知什么原因？突然就打不开了
OPPO,2021-06-23,4,就是更新太慢了
OPPO,2021-06-23,1,辣鸡，别说便宜，连和其他购物软件平价的商品都没几个
OPPO,2021-06-23,1,一共就买了两个东西，不是被坑就是货发的不对，就无语=_==_=
OPPO,2021-06-23,1,给界面改回来吧
OPPO,2021-06-23,1,发的什么货？是电话卡还是化妆品
OPPO,2021-06-23,2,东西是不错，但是这个发货的速度太慢，那个京东官方的态度是真恶心
OPPO,2021-06-23,2,唯一只有她帮助我大大的忙，解决燃眉之急，助我度过难关，来就帮
OPPO,2021-06-23,1,好无语，验证码都收不到
OPPO,2021-06-22,1,京东白条怎么整都下不来我又不欠贷款 垃圾真垃圾 1星都不值
OPPO,2021-06-22,4,是这里比较不错，帮我度过了难关，因为去年就一直用着，唯一只有她帮我，真是帮我大大的忙，其他的付都不行，就是这么给力，特别靠谱，因为不是想说有多好，只要帮助我都值得支持，非常感谢，也是找了很久才遇到这里，挺不容易了，挺不错的大牌子，
OPPO,2021-06-22,1,我第一次登录京东，就发现有消费记录，我严重怀疑京东用我们的账号刷单。而且问客服，客服也只是让我修改密码，毫无改进措施。让我感觉非常没有安全感。
OPPO,2021-06-22,1,自营的比我们附近超市卖的还贵，还不如拼多多，淘特
OPPO,2021-06-22,1,厉害了？？？？？？
OPPO,2021-06-22,5,买个东西还要钱。。。。
OPPO,2021-06-22,5,挺好还好了【要帮助找款妹】毕竟帮我大大的忙，而且对比了很多还是这里比较不错，因为去年就一直用着，唯一只有她帮我，其他的付都不行，不是想说有多好，只要帮助我都值得支持，也是找了很久才遇到这里，挺不容易了，挺不错的大牌子，因为开始我也不相信，后来这段时间也是她帮助我复活度过难关，真心感谢，非常满意给力的【要帮助找款妹】值得支持哦。。
OPPO,2021-06-22,3,真的是太慢了，其他软件通常的路程都是走两三天，我在京东买的，走了一周，还没有到，我也体谅快递员的辛苦，但是是真的太慢了，一个地方整整走了四天(╥﹏╥)我都怀疑是不是半路被劫了
OPPO,2021-06-22,1,里面什么东西都要钱
OPPO,2021-06-22,1,joy的入口没了？在哪里呀？
OPPO,2021-06-22,1,第一个关闭技嘉店的是它，然后才几天而已，技嘉店有重新上架了？？？
OPPO,2021-06-22,1,真是浪费时间，买个手机7天才发货，老子恨不得举报你们
OPPO,2021-06-21,1,垃圾平台，下单3天还不发货。我下的单你们是准备采购原材料开始加工吗？
OPPO,2021-06-21,1,客服不行，物流慢的要死，自营也是一样，不知道做给谁看呢，快递员不接单，打电话也不接，问客服客服也不管还一个劲的推卸责任，还10点就下班了到最后我快递收不到谁负责？可耻，花那么多钱运费到最后都不给送，很差
OPPO,2021-06-21,1,买个手机只能六天到账，真有你的。
OPPO,2021-06-21,5,挺好的，里边买东西都要钱，解决了我有钱没处花的问题，力荐！
OPPO,2021-06-21,1,垃圾app东西贵物流慢客服不行
OPPO,2021-06-21,5,一直陪伴我从智能手机网购的唯一，会一直陪伴
OPPO,2021-06-21,1,一星都不配，最垃圾。天天骗我们，下载什么都没有
OPPO,2021-06-21,4,【解决燃眉之急】因为对比了很多还是这里比较不错的，而且遇到这里也是找了很久，挺不容易的，去年就一直用着，还真的挺给力满意了，帮头大大的忙，真心已经非常棒了，老牌子是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，真的太棒了，对比了很多还是这里挺好，满意了不错，毕竟解决了最近的困难，只要帮我的就是好牌子，就是值得支持的很满意【看我可帮你
OPPO,2021-06-21,5,真的很棒，都是正品质量有保障，百-条解决了我的燃眉之急，就是不知道怎么娶出来？有办法呐，特别给力，非常感谢。
OPPO,2021-06-21,5,真的很棒，都是正品质量有保障，感谢啊。
OPPO,2021-06-21,5,真的很棒，百-条帮我解决了周转问题，让我度过了难关，就是不知道怎么娶出来？有办法哦，，特别靠谱，非常感谢。。。。。
OPPO,2021-06-21,1,重新上架技嘉  可真有你的
OPPO,2021-06-21,1,真垃圾运个快递不开我写的地址？
OPPO,2021-06-21,3,第一次在京东购物不太愉快
OPPO,2021-06-21,4,【解决燃眉之急】因为对比了很多还是这里比较不错的，而且遇到这里也是找了很久，挺不容易的，去年就一直用着，还真的挺给力满意了，帮头大大的忙，真心已经非常棒了，老牌子就是不错，【看我可以帮你】不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，真的太棒了，对比了很多还是这里挺好，满意了不错，毕竟解决了最近的困难，只要帮我的就是好牌子，就是值得支持的很满意【看我可帮。。，
OPPO,2021-06-20,1,差差差！还不如拼多多
OPPO,2021-06-20,4,【解决燃眉之急】因为对比了很多还是这里比较不错的，而且遇到还真的挺给力满意了，帮头大大的忙，真心已经非常棒了，老牌子就是不错，【看我可以帮你】不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，真的太棒了，对比了很多还是这里挺好，满意了不错，毕竟解决了最近的困难，只要帮我的就是好牌子，就是值得支持的很满意【看我可帮你】非常好。
OPPO,2021-06-20,2,不知道一星会不会被优化，只好打个二星，因京东物流入坑，手机电脑都是京东买的，确实快，就弃了其他平台，但是是真没想到，京东除了物流外，其他真的一坨翔，退货不给退，且不说不能七天无理由，甚至质量问题只要不属于他们认定范围都不算质量问题，店铺客服全是机器人回复，返回的货还没收，钱京东就拿去了，京东真的烂的不能再烂，除了个物流，售后这些体验真的是所有平台里面最差的，永远在跟你扯皮浪费时间，就是不解决问题，已经申诉135了，以后不可能再使用一次京东，从两年的粉到今天看到京东两个字就恶心完全来自于京东退货的扯皮和所谓的七天无理由退货所附加的种种离谱原因。
OPPO,2021-06-20,2,"我以为对京东买东西质量好,我没想到买东西质量的问题吧！"
OPPO,2021-06-20,4,【解决燃眉之急】因为对比了很多还是这里比较，挺不容易的，去年就一直用着，还真的挺给力满意了，帮头大大的忙，真心已经非常棒了，老牌子就是不错，【看我可以帮你】不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，真的太棒了，对比了很多还是这里挺好，满意了不错，毕竟解决了最近的困难，只要帮我的就是好牌子，就是值得支持的很
OPPO,2021-06-20,1,这都是什么软件呐？一星都不想给。
OPPO,2021-06-20,1,客服都没有 我都不想用这个东西了
OPPO,2021-06-20,4,还好了，毕竟帮我大大的忙，非常感谢了，对比了很多还是这里比较好，主要只有她可以帮我，其它的都不挺，而且挺给力很满意了，尤其优惠还好，值得支持的，挺棒了。？。。？
OPPO,2021-06-20,1,京东就是一个黑心企业
OPPO,2021-06-20,4,挺好，大牌子而且对比了很多还是这里比较好，挺好了给力，因为遇到这里可以帮助我大大的忙，开始我也不相信，后来这段时间也是她帮助我度过难关，真心感谢，给力了值得支持。？，，
OPPO,2021-06-20,1,一星都不配，我的订单记录全无，客服服务态度差，商品价格贵，质量还差
OPPO,2021-06-20,5,73hh 后面带上非常赞 不多说的都明白的哈
OPPO,2021-06-20,5,内容很丰富，你想的，妹這里面应有尽有，这个简直太好了，一般人扛不住😍😍午夜必看的！！
OPPO,2021-06-20,4,还好了，毕竟帮我大大的忙，非常感谢了，对比了很多还是这里比较好，主要只有她可以帮我，其它的都不挺，而且挺给力很满意了，尤其优惠还好，值得支持的，挺棒了。。。，
OPPO,2021-06-20,5,73hh 后面带上这个非常不错的喔.午夜悄悄看
OPPO,2021-06-20,5,73hh后面带上这个非常不错的呀.适合午夜看喔
OPPO,2021-06-20,5,只有你想不到了 个人感觉挺好 每天必看 朋友推荐给我
OPPO,2021-06-20,5,73hh 后面带上字母。应该明白吧这个非常不错的哈
OPPO,2021-06-20,1,技嘉又上架了，差评
OPPO,2021-06-19,5,73hh 后面加二字母，应该都明白啦。
OPPO,2021-06-19,5,73hh 后面带上非常赞 不多说的都明白的哈
OPPO,2021-06-19,5,真的非常好用，百-条帮我度过了难关，真是帮了我天大的忙，就是不知道怎么娶出来？有办法哦，特别靠谱，非常感谢。
OPPO,2021-06-19,1,客服态度差，第一天发的消息，他第二天才回我。商品又贵又难用，比拼多多差远了
OPPO,2021-06-19,4,还好了，毕竟帮我大大的忙，非常感谢了，对比了很多还是这里比较好，主要只有她可以帮我，其它的都不挺，而且挺给力很满意了，尤其优惠还好，值得支持的，挺棒了。。。，，
OPPO,2021-06-19,1,我就买个四块钱的东西还要实名在绑定银行卡？真牛马
OPPO,2021-06-19,1,我就买个四块钱的东西还要实名在绑定银行卡？真牛马
OPPO,2021-06-19,5,东西真好用。棒棒的好。
OPPO,2021-06-19,1,京东就是一个黑心企业
OPPO,2021-06-19,3,挺好，大牌子而且对比了很多还是这里比较好，挺好了给力，因为遇到这里可以帮助我大大的忙，开始我也不相信，后来这段时间也是她帮助我度过难关，真心感谢，给力了值得支持。。。，
OPPO,2021-06-19,5,73hh 后面带上 这个精彩应该明白的
OPPO,2021-06-19,5,73hh 后面带上这个非常不错的喔.午夜悄悄看
OPPO,2021-06-19,5,真的已经非常满意了（看我可以），而且对比了很多还是这里挺靠谱的，因为大牌子去年就一直用着，找了很久才遇到这里，挺不容易了，解决最近的困难，不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，所以我一直都支持，已经很给力满意了，非常棒。【唯一只有她帮我】真的已经非常满意了，因为去年就是她帮我大大的忙，因为比了很多还是这里比较不错的，大牌子很支持支持的，挺满意了，真心不错，毕竟找了很久才遇到这里的，很好，很给力了，真的只要帮我的都值得支持，【只有她帮我，真心不错】不说有多好，因为去年就一直用着了，满意给力，非常靠谱了真心不错的，【可以帮你】给力了。
OPPO,2021-06-19,2,这评论是被机器人冲了？
OPPO,2021-06-19,1,找个竞速榜那么麻烦
OPPO,2021-06-19,5,内容很丰富，你想的，妹這里面应有尽有，这个简直太好了，一般人扛不住😍😍
OPPO,2021-06-19,5,其实大牌子真心值得推荐，真的已经很不错了，非常靠谱，不是想说有多好，唯一只有她帮我大大的忙，其它都不行，最近也是她帮我解决难题，因为去年的时候就一直在用而且优惠，真的靠谱了，挺好了对比了很多还是这里比较不错，帮我大大的忙，满意找了很久才遇到这里挺不容易的，挺开心的很给力满意。。。？
OPPO,2021-06-19,1,找个竞速榜那么麻烦
OPPO,2021-06-19,5,真的太棒了，百-条帮我解决了周转问题，让我度过了难关，就是不知道怎么娶出来？有办法哦，特别靠谱，非常感谢。。。。
OPPO,2021-06-18,1,一星都不想给，体验感太差了，而且白条还不能激活，真是大无语事件
OPPO,2021-06-18,4,挺好，大牌子而且对比了很多还是这里比较好，挺好了给力，因为遇到这里可以帮助我大大的忙，开始我也不相信，后来这段时间也是她帮助我度过难关，真心感谢，给力了值得支持。最近才出来工作一段时间，但是一直都用着，所以才值得推荐值得表扬的，不是想说有多好，只要优惠和挺良心的都很值得支持，这只是我个人的意见，大家也可以试试看，感谢了很给力的满意。，？？
OPPO,2021-06-18,1,真就价格保护不了，真就客服电话打不通，真就京东人京东魂！！！
OPPO,2021-06-18,1,真就价格保护不了，真就客服电话打不通，真就京东人京东魂！！！
OPPO,2021-06-18,3,京东货物不错，我一直在买，只是京东快递太差，我现在不想在京东买东西了
OPPO,2021-06-18,1,配送时间一直在拖，一直拖我一颗星都不想给
OPPO,2021-06-18,1,广告一大堆，卸载了还有广告。服务差，摧上门。
OPPO,2021-06-18,1,新人也不要下载！这平台怂的不行，连新人福利都虚的不行。
OPPO,2021-06-18,1,差到爆 看着各种卷 结果一直显示领取不了要不就是没领到  活该你评分不高 真的新用户都这么搞  还不如去淘宝
OPPO,2021-06-18,5,这个软件本身不错，但是，京东最近是疯了吗，每个软件打开都是它的广告，经常一不小心就点进去，我服了。
OPPO,2021-06-18,1,短信全是你广告 应用启动全是你广告 服务一年比一年差  能不能去*
OPPO,2021-06-18,5,这个软件本身不错，但是，京东最近是疯了吗，每个软件打开都是它的广告，经常一不小心就点进去，我服了。
OPPO,2021-06-18,1,短信全是你广告 应用启动全是你广告 服务一年比一年差  能不能去*
OPPO,2021-06-18,1,总是发短信，而且号码还不固定，一个免打扰，下次就换号，烦死了
OPPO,2021-06-18,5,不是我说，是真的超级好，里面优惠的东西特别多，特别是新人登录，福利多多，炒鸡推荐啊！！！！
OPPO,2021-06-18,1,技嘉又上架了，🐶都不买
OPPO,2021-06-18,2,有些客服服务是真的差.连个投诉的地方都没有.但商品有保障
OPPO,2021-06-18,4,其实大牌子真心值得推荐，真的已经很不错了，非常靠谱，不是想说有多好，唯一只有她帮我大大的忙，其它都不行，最近也是她帮我解决难题，因为去年的时候就一直在用而且优惠，真的靠谱了，挺好了对比了很多还是这里比较不错，帮我大大的忙，满意找了很久才遇到这里挺不容易的，挺开心的很给力满意。真的已经很不错了，非常靠谱，唯一只有她帮我大大的忙，其它都不行，因为去年的时候就一直在用而且优惠，对比了很多还是这里比较不错，帮我大大的忙，找了很久才遇到这里挺不容易的，很给力满意了
OPPO,2021-06-18,1,太差劲了，买的冰箱刚收到时冰箱内部都是划痕，想着小问题将就用，静置24小时后插上电一个晚上就开始漏水漏电，水流的一地都是，商家说这是正常的，叫了维修师傅过来看了没两分钟就走了，说他们修不了，让我拿盆接水，想退也退不了，京东客服回复哟退不了货只能赔偿我500京东豆分5张券，笑死了，几千块钱买个冰箱漏水漏电你赔偿我5块钱还要分5次
OPPO,2021-06-18,1,618 登录不上垃圾
OPPO,2021-06-18,4,真的已经非常满意了（看我可以），而且对比了很多还是这里挺靠谱的，因为大牌子去年就一直用着，找了很久才遇到这里，挺不容易了，解决最近的困难，不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，所以我一直
OPPO,2021-06-18,4,真的已经非常满意了（看我可以），而且对比了很多还是这里挺靠谱的，因为大牌子去年就一直用着，找了很久才遇到这里，挺不容易了，解决最近的困难，不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，所以我一直都支持，已经很给力满意了，非常棒。。，。？
OPPO,2021-06-18,1,全是广告，这软件不值得下载
OPPO,2021-06-18,1,组合促销的，退一件就要全退
OPPO,2021-06-18,1,京东什么玩意，我不是plus会员，下了订单就不可以改地址了？淘宝天猫都可以改，怎么你就特立独行啊，服务这么差，我为什么要在京东买东西，真闹心
OPPO,2021-06-18,1,必须给差评，服务太差了，退货还得7天才能到款，货都退了，还赖着不退钱，真有病。
OPPO,2021-06-18,1,什么玩意，广告一点就开，真恶心
OPPO,2021-06-18,1,对京东很失望！
OPPO,2021-06-18,5,不错了，因为帮我解决燃眉之急的问题，而且帮我大大的忙就是这么给力，对比了很多还是这里比较不错，其它的都不行，但是唯一只有她帮我了，而且真心靠谱不错挺满意的，只要大牌子就是非常满意，对于一个打工族已经非常满意了，遇到这里也是找了很久才遇到的，挺不容易了，真的给力了，支持的。？。。。
OPPO,2021-06-18,1,技嘉原谅了京东
OPPO,2021-06-18,1,等🐶东什么时候把显卡原价放出来卖，再考虑给好评吧
OPPO,2021-06-17,5,京东不错的，物流给力
OPPO,2021-06-17,5,京东不错的，物流给力
OPPO,2021-06-17,4,真的很好了，真心支持的而且对比了很多了还是这里比较实在挺优惠，对于一个打工族遇到这里也是找了很久了，挺不容易，因为最近试了很多都不行，只有她这里帮我大大的忙，感谢了。目前唯一只有她可以帮我大大的忙，而且去年的时候就一直用着，还不错的，对比了很多了，还是这里比较好，其他的都不行，真心不错了，只要老牌子就非常靠谱，很满意值得支持的，最近优惠也挺给力了
OPPO,2021-06-17,1,京东真是越来越飘了，物流竟然偷懒不送上门，要催才送上门。请女拳杨笠代言，恶臭不恶臭？然后还把乳华的技嘉也请回来。你是不是飘了？
OPPO,2021-06-17,1,为什么我打不开啊，每次都黑屏然后就闪退
OPPO,2021-06-17,1,之前我卖了个显卡箱子，他只给100，现在矿难了，麦造了几千，他还不给我还
OPPO,2021-06-17,1,我是不可能再用了，京东一生黑。
OPPO,2021-06-17,1,套路太多，真不想用
OPPO,2021-06-17,5,好好我买个纸巾。
OPPO,2021-06-17,4,真的已经非常满意了（看我可以），而且对比了很多还是这里挺靠谱的，因为大牌子去年就一直用着，找了很久才遇到这里，挺不容易了，解决最近的困难，不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，所以我一直都支持，已经很给力满意了，非常棒。。。，？
OPPO,2021-06-17,5,很好用，方便生活
OPPO,2021-06-17,5,骗子很多，以次充好，一盒药三板抽掉一板，衣服码子不合适剪掉吊牌，明目张胆的邮到你手里，说好的新鲜蔬菜到手里是烂的，很多这样的事都是我真实经历的，亲们购物前慎重！
OPPO,2021-06-17,5,这个应用真好啊
OPPO,2021-06-17,4,真的已经非常满意了（看我可以），而且对比了很多还是这里挺靠谱的，因为大牌子去年就一直用着，找了很久才遇到这里，挺不容易了，解决最近的困难，还好了，，不是想说有多好，但是唯一只有她帮我大大的忙，其他的都不行，所以我一直都支持，已经很给力满意了，非常棒。
OPPO,2021-06-17,1,我的新号码是别人以前注销的，所以当我用这个手机号码登入京东账号时是别人的账号，能看到别人买的东西和地址。这个个人隐私全暴露，真的非常不好。
OPPO,2021-06-17,5,骗子很多，以次充好，一盒药三板抽掉一板，衣服码子不合适剪掉吊牌，明目张胆的邮到你手里，说好的新鲜蔬菜到手里是烂的，很多这样的事都是我真实经历的，亲们购物前慎重！
OPPO,2021-06-17,4,唯一只有她帮我，其它的都不行，其实帮我解决很多年难关了，而且真心不错谢了，而且非常满意的，只要帮我大大的忙就很值得支持的，没想到这么好很棒了很不错的，老牌子找了很久才遇到这里的，挺不容易了，而且去年的时候就一直用，满意。。。？？。
OPPO,2021-06-17,4,第一次买一瓶复印机炭墨粉就有问题。复印件简直看不清楚。朋友介绍，京东不会卖歪货。谁知道，我用了243元买回来的是一件歪货。要求京东退货也不理我。
OPPO,2021-06-17,5,真的很好了，真心支持的而且对比了很多了还是这里比较实在挺优惠，对于一个打工族遇到这里也是找了很久了，挺不容易，因为最近试了很多都不行，只有她这里帮我大大的忙，感谢了。很好了，不是想说有多好，真实帮我大大的忙，而且对比了很多还是她这里比较优惠，也挺靠谱的，去年就一直用着，遇到这里也找了很久才遇到的，挺不容易了，其他的都没她这里优惠，而且老牌子很值得支持，很给力，希望可以帮助大家把。。。？？
OPPO,2021-06-17,1,技嘉原谅京东了属于是😅
OPPO,2021-06-17,2,广告很烦，总是不小心点到
OPPO,2021-06-16,1,欺骗消费者，而且东西好贵，有一些还不发京东快递欺骗
OPPO,2021-06-16,4,很满意的。挺好的，而且帮我最近解决周转问题，唯一只有她帮我大大的忙，因为试了其它的都不行，真心感谢了很满意的，对比了很多还是这里比较不错，给力了，真的非常棒太棒了，找了很久才遇到这里，也挺不容易了，很好值得支持的，看我看我可以帮你，大家可以试一下，真心感谢了。，。？
OPPO,2021-06-16,5,你我本无缘，只因蔡徐坤
OPPO,2021-06-16,1,很拉跨，PLUS会员客服就是个笑话，连续说了十多次人工客服终于弹出窗口，点进去直接说繁忙，这一繁忙你半个小时就别想再找到客服了，完全联系不上京东客服
OPPO,2021-06-16,5,蔡徐坤让我们相遇!《迷》周边!
OPPO,2021-06-16,4,蔡徐坤让我们相遇
OPPO,2021-06-16,5,我告诉你啊，这个软件真的不可理喻，好用的很！
OPPO,2021-06-16,2,真服了，说是福利挺多，结果都是骗人的，优惠券都不能领。。
OPPO,2021-06-16,1,垃圾京东！物流慢的要死，三天物流信息一直不更新，找卖家全是机器人在那回复，没人管！太垃圾了，再也不用京东了！垃圾！！！
OPPO,2021-06-16,4,其实真的非常好用了，幇我解决了周转问题，而且对比了很多还是唯一只有她帮我大大的忙，其它的都不行，因为已经试了很多了，只有她比较靠谱，真的真不错的，希望可以帮助大家，只要能帮我的都是老牌子，挺靠谱满意了，毕竟非常棒了，真心不错的，挺好了，真心的给力！。，？
OPPO,2021-06-16,1,显卡溢价，奸商联合，上头不管，垃圾平台
OPPO,2021-06-16,4,很好的，因为帮我解决燃眉之急的问题，而且帮我大大的忙就是这么给力，对比了很多还是这里比较不错，其它的都不行，但是唯一只有她帮我了，而且真心靠谱不错挺满意的，只要大牌子就是非常满意，对于一个打工族已经非常满意了，遇到这里也是找了很久才遇到的，挺不容易了，真的给
OPPO,2021-06-16,1,速度太慢，第一天就到了，第二天中午才送出来
OPPO,2021-06-16,5,为了蔡徐坤！！！
OPPO,2021-06-16,5,里面的人交朋友都很真诚来的朋友
OPPO,2021-06-16,5,里面的人交朋友都很真诚来的朋友
OPPO,2021-06-16,5,家里催，我只能下相亲软件应付，但是就这样遇到了她。
OPPO,2021-06-16,5,每个人心中都有一个天使，感谢这交朋友软件帮我找到心仪的她，现在已经在筹备婚事了
