Src,Time,Rank,Val
VIVO,2021-08-28,5,好用
VIVO,2021-08-27,1,第一次注册不了就算了，到车站注销说没注册过，大不了不买就是，生气
VIVO,2021-08-27,1,烦人，一星都不想给，第一次注册告诉我已经被注册了，真…………别下载，费时费力，给一星都是我善良
VIVO,2021-08-27,1,什么东西，火车票改签非要有什么核验，短信核验八九次就是成功不了，就是改不了票，气死了
VIVO,2021-08-27,1,第一次用你跟我说账号已被注册，找回又说账号已注销，玩呢？
VIVO,2021-08-27,1,无语，第一次下显示已注册，登不上
VIVO,2021-08-27,1,挺糟糕的，登录不成功，密码也找不回，话说明明没有注册咋被迫已经注册了呢
VIVO,2021-08-27,5,我怎么打不开啊
VIVO,2021-08-27,1,总是登录不上
VIVO,2021-08-27,1,差评，登不进去
VIVO,2021-08-27,1,登录不了
VIVO,2021-08-27,1,短信慢就不要这样设置验证码，正常一点那样不好嘛，客服有好也有不行。
VIVO,2021-08-27,1,无语
VIVO,2021-08-27,1,我的手机号被谁用了？
VIVO,2021-08-27,1,老显示手机号被注册过了，不能登陆，之前明明没有注册过
VIVO,2021-08-27,1,总是登不上
VIVO,2021-08-27,1,为啥打不开
VIVO,2021-08-26,3,请问用户名怎么填？老是怎么填都填不对😭😭
VIVO,2021-08-26,1,注册不成功
VIVO,2021-08-26,1,怎么下载了就卡着了  打不开都
VIVO,2021-08-26,1,历史订单不显示，不可用
VIVO,2021-08-25,1,很差啊，怎么谁都是被注册啊，人工服务都没有，啥也不是
VIVO,2021-08-25,1,注册之后登录不了
VIVO,2021-08-25,3,一般般
VIVO,2021-08-25,1,我的手机号被注册了，找客服，客服机器人。一句话什么都不是
VIVO,2021-08-25,1,什么app呀明明密码都是对的还给我显示错误的，真差啊
VIVO,2021-08-24,1,登录好烦啊，无语子😤😤，还有为什么指纹登录打不开，好气哦😤😤😤
VIVO,2021-08-24,5,很好
VIVO,2021-08-24,1,号都注册完了就不让登。
VIVO,2021-08-24,1,无语，
VIVO,2021-08-23,1,体验感觉，真是不行
VIVO,2021-08-23,1,啥也查不了，给个一星吧
VIVO,2021-08-22,1,真的一颗星都不想给，显示我注册成功了，我登录显示我用户名或者密码错了，我真的没话说的
VIVO,2021-08-22,5,我觉得还行啊...
VIVO,2021-08-22,1,手机号被人注册，什么都搞不好
VIVO,2021-08-22,1,我的身份证不知道被谁注册了，我用我的身份证和用了12年的手机号，都无法重新找回来
VIVO,2021-08-22,1,呵呵，你要投诉就各种理由卡着，就是让你投诉不成功
VIVO,2021-08-22,1,什么人证核验，爬
VIVO,2021-08-21,1,好差，我用流量看票，一直说网络异常，啊，烦死了
VIVO,2021-08-21,1,不好登录
VIVO,2021-08-21,1,居然说我的手机号被注册了，还解决不了
VIVO,2021-08-21,1,学生票一年限4次，搁这恶心谁呢?
VIVO,2021-08-21,3,提交修改的为什么老是系统忙就是不行😡😡
VIVO,2021-08-20,1,为什么登不上，我的是新手机号啊！烦死了
VIVO,2021-08-20,1,不咋地
VIVO,2021-08-20,4,不错呦
VIVO,2021-08-20,1,投诉软件上说两天内处理，结果一个月都未处理，也不给回信，差评
VIVO,2021-08-19,1,我一直登不上去，想知道是什么情况
VIVO,2021-08-19,1,"查
票都显示没有列车"
VIVO,2021-08-19,3,用户名还是一堆拼音小写，还好有截屏。找回密码也是手机号，身份证号。登录是真心麻烦。害怕重复，可以把身份证号当成用户名嘛
VIVO,2021-08-19,1,绝了，新的手机号都不能注册
VIVO,2021-08-19,1,能不能改一下注册登录的
VIVO,2021-08-19,1,注册太麻烦了
VIVO,2021-08-19,2,过来就有车  回去同一辆车竟然查不到相关信息  我也是醉了
VIVO,2021-08-18,2,为什么登录不上会显示网络错误
VIVO,2021-08-18,1,注册后还登录上，真的够差的
VIVO,2021-08-18,5,"非常好，强烈推荐
这个软件我一直在用"
VIVO,2021-08-17,1,自己父母的手机号被注册，我只能说nb
VIVO,2021-08-16,3,搞账号请不要整的这么麻烦
VIVO,2021-08-16,1,针不错之前我用身份证换的手机号现在注册登录都显示别人在用，是移动搞的鬼还是你12306阿，没搞懂阿一个国企做的这么差劲，打12306电话一打哪边全程说话我说话一点用都没有，我是一星都不想给
VIVO,2021-08-16,1,不好用，买15天内的救只能看15天内的，不能买不能让人查吗？一点都不方便
VIVO,2021-08-16,1,人脸一直验证不成功
VIVO,2021-08-15,1,我自己身份证办的电话号码怎么被别人拿去注册了，我第一次用这个软件。以前还奇怪为什么全国铁路会发信息来说:xxx退票...。原来是我号码被注册了。这什么鬼玩意啊？
VIVO,2021-08-14,1,希望这个软件可以修改一下 。我们可以不用去车站，在手机上订票，属实很方便 。但这个软件买票不可以选座位 ，特别是买卧铺 的时候，不能选上铺，下铺还是中铺 ，真的很烧脑，很伤人 ，就别是遇到定长途的 ，买了一下午两个人，两个手机一起买，都买不到下铺 。浪费人家 时间这种软件好吗 ？
VIVO,2021-08-14,5,😁
VIVO,2021-08-14,1,注册了之后登录不上是咋回事
VIVO,2021-08-13,3,三星吧！毕竟是官方的
VIVO,2021-08-13,1,登不进去无语了
VIVO,2021-08-13,5,挺好用的
VIVO,2021-08-13,1,退款慢，我明明没有招商银行，他上面显示给我退招商银行里 还有一单支付宝我就不提了 我两单都是微信支付，为什么退款要退两个地方？
VIVO,2021-08-13,1,客服呢人呢？
VIVO,2021-08-13,1,客服呢人呢？
VIVO,2021-08-13,1,退票扣的钱太多了
VIVO,2021-08-13,1,差评。手机号换了重新注册一直改不了，人脸识别也不通过
VIVO,2021-08-12,1,无语无语无语注册好了，不让登入，明明都没输错
VIVO,2021-08-11,1,我真无语注册好了不让登
VIVO,2021-08-11,1,指纹登录为什么用不起，中国国航都可以用
VIVO,2021-08-10,1,这人脸是怎么回事，逗我们玩？
VIVO,2021-08-10,1,为什么我的手机号被别人注册了！还找不回来
VIVO,2021-08-09,5,不错，100分
VIVO,2021-08-08,1,为什么我没办法注册
VIVO,2021-08-08,1,想退票，一会说验证码错误，一会说身份证信息有误，号码有误。反正就是登陆不了，注册也注册不了，说已经注册过，但我是第1次用这个软件
VIVO,2021-08-08,2,此软件不能查询一个月前或一个月后的高铁班次，也不能购买一个月后的高铁票，查询月期不能更改，只能购买本月高铁票。若不是在手机上买的车票，就不能查找到同路线班次，除非是同一天或者是以后的票。
VIVO,2021-08-08,1,极其无语，我明明记得这个密码没有问题，就是登不上 每次都要我重新设定一个密码再登，然后还把我锁定了，差评 ！！！！
VIVO,2021-08-08,2,我有两件物品艾草精华洗衣液请转交给我今日下车时忘了带走很宝贵贵艾草活络油比车票还贵
VIVO,2021-08-08,1,线上退不了票
VIVO,2021-08-08,2,不吹不黑 没有携程用着好用
VIVO,2021-08-07,1,有毛病的高铁站，一定要提前5分钟进站
VIVO,2021-08-06,3,没有以前好了，现在看不了经停的车站了
VIVO,2021-08-06,2,别这样，怎么老是待检验，我都没有办法了
VIVO,2021-08-05,1,什么东西，给钱不给票，退钱又慢
VIVO,2021-08-05,1,注册不成功，账号已被注册什么鬼？
VIVO,2021-08-05,1,第一次用为什么显示账号已存在，这其中又存在什么猫腻
VIVO,2021-08-05,1,超级难用我6.29买了票退钱到现在8.5还没退给我而且我的历史订单还没了钱都拿不回来了
VIVO,2021-08-04,1,为什么显示被注册了我也没注册过啊
VIVO,2021-08-04,3,之前没问题，最近怎么发现该软件运行异常，打开后不能连接网络，提示网咯异常！！！问题是其他软件都可以访问网络！！wifi也是这种提示。是我手机太古老了？？X7而已，不会吧😄
VIVO,2021-08-04,5,什么都挺好，就是在线选座位在哪啊，一天就三次机会，总是买不到想要的座位
VIVO,2021-08-03,1,为什么我注册不进去 我找回密码说我手机号和身份证号码有问题 有没有问题我不知道啊无语死
VIVO,2021-08-03,2,注册上了，密码是对的，用户名是对的，但就是登录不起登不上为什么？我试过很多遍了。
VIVO,2021-08-02,1,账号莫名被注册
VIVO,2021-08-02,1,什么破软件 真的是无语 号码被别人注册 我都还没用过 人工服务也打不通 弄了好几天都没用 换个号码重新注册又说我身份信息有误 我都仔细检查了 根本没有误 简直一星不想给 服务质量太差了  投诉还要登录才可以 无语
VIVO,2021-07-31,1,为什么我不能注册 ，我发短信到12306他一直不回，是什么原因
VIVO,2021-07-31,5,下这个软件的时候我记得是前几天退票急急忙忙下载的😃
VIVO,2021-07-31,1,唉
VIVO,2021-07-31,1,注册不了
VIVO,2021-07-31,1,啥玩意呀，还没买过火车票呢，注册好了，给我来个已被注册，懵逼
VIVO,2021-07-30,5,牛逼死了，一哈。
VIVO,2021-07-30,1,莫名其妙手机号被注册了，注销也不行
VIVO,2021-07-30,5,很好
VIVO,2021-07-30,5,怎么在手机上注销证号？
VIVO,2021-07-29,5,芜湖，手机号被别人注册了，打了三天人工客服就是没人接，怎么回事呢？唉，人都死完了，怪不得没人接👍👍👍👍
VIVO,2021-07-29,3,用户名一直都是格式不对  服了
VIVO,2021-07-29,1,什么破软件，字体颜色变淡了，都是灰色字，字体也变小了
VIVO,2021-07-28,1,这软件真难用，我呸，一颗星都不想给
VIVO,2021-07-28,1,为啥打客服两天了，说是客服忙?你们这客服老是忙和没有有啥区别?那有急事还要等你好几天呗?毛病
VIVO,2021-07-28,1,无语
VIVO,2021-07-28,1,票退了，钱已经超过15天了赖着不退.打电话咨询人工客服.坐席正忙?忙着处理丧事吗？
VIVO,2021-07-28,5,为什么我的12306这段时间老是进不去，一直查询不到车次，一直就是网络出错，稍后再试（9）呢。这个怎么处理。
VIVO,2021-07-27,5,客服态度很好，较率超级棒，很推荐😃😃
VIVO,2021-07-27,5,密码和用户名都对了可是一直显示出错，出错就算了找回密码证件号和手机号没问题都出错
VIVO,2021-07-27,1,人工服务没人接
VIVO,2021-07-27,3,说好的在线选座位哪里去了
VIVO,2021-07-27,3,天天停运？我服了
VIVO,2021-07-27,1,这几天VIVO 手机登不了
VIVO,2021-07-27,5,我为啥加不进去呢
VIVO,2021-07-27,5,这几天我的12306登录不了了 不知道什么情况啊  哪位大神知道
VIVO,2021-07-26,5,下裁好了怎么点不进去，什么原因
VIVO,2021-07-26,1,密码找不回
VIVO,2021-07-26,1,停运车票为什么还扣手续费？
VIVO,2021-07-26,1,信息与实际情况不符，服务水平还有巨大的提升空间。继续努力吧 太差了。
VIVO,2021-07-26,1,邮箱被注册了，找不到在线办理，吐了
VIVO,2021-07-26,4,为什么显示已注册，而且密码找不回
VIVO,2021-07-26,1,我吐了，车不能跑就别跑了，不能跑你还卖票，卖了票，你发短信不能跑，来来回回退了四次票，这不折腾人吗？浪费时间精力在这。
VIVO,2021-07-26,1,人工客服打不通，账号被别人注册，自己也没法登录，差评差评！！！
VIVO,2021-07-26,1,手机号没登过，还显示手机号被一个什么丹的注册了，无语
VIVO,2021-07-26,1,没有用多久就用不了，一直显示网络出错，一直用的这个网，4G也是显示网络出错
VIVO,2021-07-25,1,很差好吧，我注册了，明明我的名字和密码都一样，就是不让我登，无语了都不用回家了
VIVO,2021-07-25,1,笑死，客服差到爆炸，一直推卸责任，说来说去就这几句话，工作人员培训不到位就请培训好了再上岗啊
VIVO,2021-07-25,1,忘记密码了什么都填写的正确 就说不对 填了十几次就说不对
VIVO,2021-07-25,4,还从没见过会闪退！
VIVO,2021-07-25,1,在微信的同程旅行上就有票，在这连个车次都没有，乌鸡鲅鱼
VIVO,2021-07-24,1,笑死!根本登不上去，说是已经注册了，结果根本没有笑死
VIVO,2021-07-24,1,以前挺好用的，现在根本登录不进去，是不是服务器停了
VIVO,2021-07-23,1,为啥掏钱了没票呢
VIVO,2021-07-23,1,服务差死
VIVO,2021-07-23,1,停运退票扣10%手续费?而郑州火车站里广播却说30天内全额退款???
VIVO,2021-07-23,1,什么破软件，我的证件号为什么显示已注册
VIVO,2021-07-23,1,这个客服电话为什么打不通，我也是服了
VIVO,2021-07-22,1,根本登不进去，这个版本是咋回事，还没个人工客服，打电话也打不通。隔一段时间还要重新登录啥操作？？而且以前的账号死活登不上去，明明密码就是对的，无语......
VIVO,2021-07-22,1,为啥上不了网站了
VIVO,2021-07-22,1,为啥上不了网站了
VIVO,2021-07-22,1,进不去注册过的手机
VIVO,2021-07-22,1,都没注册过，却说被注册了，真的无语
VIVO,2021-07-22,1,差！我明明第一次登，系统说我注册过
VIVO,2021-07-22,1,很差很差，有身份证验证，手机号码换了就无法用了，一点也不人性化，差评，人工客服也没有的，能再差一点吗？我一星不能再多了，浪费我1个多小时候时间。
VIVO,2021-07-22,5,5星差评
VIVO,2021-07-22,5,坐车不会不认识
VIVO,2021-07-21,1,我就想退个票，以前我都没注册过，可它显示已经注册啦，还没解决的办法，肯定是它的安全系统太差劲了👎
VIVO,2021-07-21,1,一分也不想给。差评差评差评差评差评。试了那么多次密码就是不对脑子有毒
VIVO,2021-07-21,1,"五星评价，分期付款。
停运信息更新晚，沈丘北站整站停运，站里登记信息后一点反应也没有，态度极差"
VIVO,2021-07-21,1,客服不接电话！
VIVO,2021-07-21,1,一直提示用户名和密码错误，重新注册显示已有账号，就一直登不上去，打客服电话好久打不通，好不容易打通了，还没把问题解决，最后找回账号以前的历史账单不见了，绝绝子
VIVO,2021-07-21,5,你们设计的最新版本，对手机的要求太高了，根本登录不进去，显示网络错误。
VIVO,2021-07-21,5,郑州这条铁路走不了，不会让火车改别的道路走吗，铁路是死的，人的思想是活的，都困在路上两天了，能不能想想办法
VIVO,2021-07-20,1,更新以后，根本就登录不进去，一直显示网络出错，请稍候再试（9），望尽快解决。
VIVO,2021-07-20,1,笑死，根本登不进去
VIVO,2021-07-19,1,为什么更新之后显示网络错误然后也登不上，有没有什么解决方法
VIVO,2021-07-19,1,注册完登录显示密码错误，然后找回密码，又显示密码错误，是不是有什么大毛病呀。一颗星都不想给
VIVO,2021-07-19,1,我连一颗星都不想给。
VIVO,2021-07-18,4,更新了，一直显示，网络错误，连接不上网
VIVO,2021-07-18,1,今天一天都登不上去，显示屏出网络有错，但是我看别的网络都挺好的
VIVO,2021-07-18,1,12306，查询车辆时候就网络错误，啥都出不来，好几天了bug没修补好就先恢复旧版本啊，这想用手机买车票都不能买。
VIVO,2021-07-18,1,钱给了 票没出来 现在钱也不知道去哪里了，找客服都不接电话 投诉也不给回复 太差了
VIVO,2021-07-18,5,太贵了
VIVO,2021-07-17,3,一般
VIVO,2021-07-17,2,这就很离谱了，我根本就没注册过什么账号，这次想买票结果我一弄就给我说我已经注册过了，还根本找不到解决的方法
VIVO,2021-07-17,3,本来想注册一下，但显示已经被人注册了，这咋整啊，app让找客服，客服又支到app，真无语
VIVO,2021-07-17,3,登录不了
VIVO,2021-07-17,5,这段时间怎么登录不了，总是网络出错
VIVO,2021-07-17,1,说手机号或身份证号有误，但是我确认了好几十遍，没有问题，就是没办法登录。。。
VIVO,2021-07-17,1,不能登录了
VIVO,2021-07-17,1,五星好评，分期付款
VIVO,2021-07-16,1,但凡12306网页能用手机号登陆一次，，也不至于这么差
VIVO,2021-07-16,1,不好用/这两天登录不了/点进去总是网络出借
VIVO,2021-07-16,1,网络错误，啥都弄不了，官方不解释一哈吗？
VIVO,2021-07-16,1,是不是手机太差了  就会出现网络错误
VIVO,2021-07-16,1,无法登录，未知错误0，网络错误9，鬼知道怎么回事，我看视频都行，怕不是你的网络一个礼拜都有问题。重装也没用！
VIVO,2021-07-16,1,怎么评论区都是ViV0手机呀
VIVO,2021-07-15,1,无法联网更新费了
VIVO,2021-07-15,3,不好
VIVO,2021-07-15,3,无语子登录不了
VIVO,2021-07-15,3,以前觉得很棒，但是现在至从升级了以后就觉得太唉一言难尽，退个票还要钱收手续费，还要注册会员，现在坑太多了
VIVO,2021-07-15,1,原来用的好好的，今天提示有就版本要更新，更新后就一直显示网络错误，登录不上。怎么回事？有没有人出来解释一下。
VIVO,2021-07-15,1,这注册太离谱了，点击注册完成后弹出一个提示框，点击确定后还是原来的注册页面，试了好几次都是这样，人麻了。
VIVO,2021-07-15,4,显示网络错误，登不上去，怎么办买票也买不来
VIVO,2021-07-15,1,怎么总显示网络错误，怎么回事，登录也显示网络错误
VIVO,2021-07-15,5,为什么一直是网络错误，不能用呢
VIVO,2021-07-15,1,一点也不好用 一进去就显示什么网络不可用 笑死我刷抖音刷得那么顺 在你这个软件里面就不可用了 真的是我们不配呀
VIVO,2021-07-15,5,流批就完事了
VIVO,2021-07-15,1,不知道为什么，自从更新了5.3.8版本之后就一直显示网络无法连接，已经重启手机和卸载重新安装了，还是一直无法使用
VIVO,2021-07-15,1,直接登不了
VIVO,2021-07-14,1,不能登录，一直显示网络错误
VIVO,2021-07-14,1,老是扣费，真是太差了
VIVO,2021-07-14,5,支持正版软件购票，让更多旅客选择12306购票。。
VIVO,2021-07-14,5,不错
VIVO,2021-07-14,1,显示网络出错，所有页面都打不开
VIVO,2021-07-14,1,显示网络出错，所有页面都打不开
VIVO,2021-07-14,1,怎么我下载了不能选座
VIVO,2021-07-14,3,昨天升级后，不能登录，一直显示网络错误
VIVO,2021-07-14,5,那些说这软件不好用的多半是坐火车时信号问题，还有你手机可能太差了，其次你干什么得动动脑子，12306的确方便，特别是查行程和乘车码😓
VIVO,2021-07-13,1,我无语了，我注册账号，显示我现在的号码有人注册了，我就打电话给12306，结果那个姐姐态度一点都不好，说话含糊都听不清，而且给出的解决办法一点用都没有，她最后还问我，你听懂了没？ 哇塞，就无语
VIVO,2021-07-13,2,昨天升完级就不能用了！别人没升级的老版本能用！什么情况？
VIVO,2021-07-13,5,这软件非常好，方便
VIVO,2021-07-13,1,网络错误，一直登不上，怎么回事啊？？？！！！！
VIVO,2021-07-13,5,好评
VIVO,2021-07-13,5,好评
VIVO,2021-07-13,5,真的特别好用，之前用别的软件智成都订不到下铺，这个就订到了，真的特别好，还没有加钱，超赞
VIVO,2021-07-13,5,好用就是好用，说不好用的看看脑子去吧
VIVO,2021-07-13,1,不知道怎么说，原本注册了的账号输入密码他提示不正确，点忘记密码，然后输入手机号，身份证号之后提示手机号不对，然后我在此输入还是提示不对，我不觉得这是我的问题，
VIVO,2021-07-13,5,哎呦，不错哦！
VIVO,2021-07-13,5,喜欢这个平台，很好用
VIVO,2021-07-13,5,非常好用
VIVO,2021-07-13,5,这个软件真好，很方便。
VIVO,2021-07-13,5,除了注册有点麻烦
VIVO,2021-07-13,5,棒
VIVO,2021-07-13,1,你们还能登录上吗，我这里显示网络错误
VIVO,2021-07-13,1,无语子
VIVO,2021-07-13,5,明明很好，不知道为什么评分3.7
VIVO,2021-07-13,1,一直登录不上，连票都查不到
VIVO,2021-07-12,5,非常给力，尤其是候补功能太香了
VIVO,2021-07-12,5,铁路官方软件，好用
VIVO,2021-07-12,5,可以好
VIVO,2021-07-12,1,注册过程麻了，还被别人占了信息无语！！
VIVO,2021-07-12,1,一星都给多了
VIVO,2021-07-11,4,挺好的，强烈推荐
VIVO,2021-07-11,1,根本登录不上  老是提示用户名密码错误差劲👎
VIVO,2021-07-11,2,感觉没以前那么好了，动车二等座从来都是显示候补，旅游礼节不说，平时也没有，
VIVO,2021-07-11,2,这款软件只能查直达的吗？需要转乘的一个也查不了，望改进能搜索转乘的，方便一些
VIVO,2021-07-11,1,差爆了，进去就身份证号全填上了，跟我说实名验证未完成，一看是邮箱，好我再搞，可是你不给邮箱发信息是什么情况，等你千年未果，笑死我了，你家实名邮箱也一定要核验，
VIVO,2021-07-11,1,一次性注册  密码是再也找不回来了  必须去铁道部才能找回   哎呀妈呀而且不吊你
VIVO,2021-07-10,2,这个版本很卡，希望能修复bug更新一下
VIVO,2021-07-10,1,根本注册不了无语了哈，发了三条短信，验证码也进不去骗钱呢？给爷爬
VIVO,2021-07-10,5,"Extremely good, highly recommended"
VIVO,2021-07-10,1,注册不了？
VIVO,2021-07-09,1,注册不了，牛逼
VIVO,2021-07-09,1,都确认订单了，还不打出来
VIVO,2021-07-09,3,钱支付完了，显示订单出票未能成功，退订重新订票，手续费好几十，这个是个bug么
VIVO,2021-07-09,1,很差很差很差，一点都不好用，每次用都气死我了
VIVO,2021-07-09,1,说我身份证号码或者手机号码错误？
VIVO,2021-07-09,1,不能注册
VIVO,2021-07-09,1,根本注册不了，总是显示注册名已存在
VIVO,2021-07-09,5,比同程艺龙、飞猪靠谱
VIVO,2021-07-08,3,动不动就要重新登录？？？
VIVO,2021-07-08,1,待审核，老是没审核，什么意思？
VIVO,2021-07-08,1,别人还能把我的手机号用了 还改不了
VIVO,2021-07-07,4,还没用
VIVO,2021-07-07,5,软件很好呀
VIVO,2021-07-07,1,不好操作
VIVO,2021-07-07,1,啥破软件卡死人
VIVO,2021-07-06,1,经常性改签失败，就离谱
VIVO,2021-07-06,1,火车晚点也不在APP上提醒 等到车站说要晚点七个多小时  现在还要晚点 唉
VIVO,2021-07-06,5,好好好好好
VIVO,2021-07-05,1,十分钟又十分钟又十分钟，搞了半天，一个信息也不给，厉害了
VIVO,2021-07-04,1,不能注册，什么鬼，还官方软件
VIVO,2021-07-04,5,出门什么的非常方便
VIVO,2021-07-04,1,我忘记密码然后重新输入的身份证号还有手机号码都对的为什么说我那个手机号或者身份证号错误了什么玩意
VIVO,2021-07-03,5,非常好
VIVO,2021-07-03,2,频繁的需要重新登录，实在不懂，已经验证过了，那么频繁的需要输密码干嘛。本来抢票就紧张，就在旁边守着，结果付款的时候给我来个重新登录，我服了，登完票也没了
VIVO,2021-07-03,4,好嘿嘿嘿
VIVO,2021-07-03,1,网络错误，网络错误，网络错误!
VIVO,2021-07-03,1,什么鬼！差评
VIVO,2021-07-02,1,绝了，没有客服，投诉简直是摆设，发不出去，要不就显示请检查时间设置差评差评差评
VIVO,2021-07-02,1,客服都找不到
VIVO,2021-07-02,2,为什么指纹登陆办不了？
VIVO,2021-07-02,1,登录不进去，试了好久
VIVO,2021-07-02,1,历史记录只有一个月，每次出差回来想找记录的时候没了。换乘极为不便，不智能，甚至没中转方案
VIVO,2021-06-29,5,挺好的，现在账号被抢注的也能找回了，12306越来越好啦
VIVO,2021-06-29,1,太差劲了，一个用户名80个不对，有这个必要吗
VIVO,2021-06-29,1,为何每次退出都要重新登陆
VIVO,2021-06-29,1,定火车票的入口呢？
VIVO,2021-06-29,1,登不进去 试了n多次
VIVO,2021-06-29,1,差差差
VIVO,2021-06-28,1,手机号根本修改不了，好烦😡😡😡
VIVO,2021-06-28,1,无语死了，账号明明对的，想退款，然后连账单都不带显示
VIVO,2021-06-28,1,注册不了
VIVO,2021-06-28,1,注册了好久，真得特别烦，希望可以改善一下
VIVO,2021-06-27,5,确实很不错，值得拥有！
VIVO,2021-06-27,1,注册不了，什么呀！真的是，一个星也不配
VIVO,2021-06-27,5,不坑人
VIVO,2021-06-27,1,差评
VIVO,2021-06-27,5,话不多说👍👍
VIVO,2021-06-27,1,"处处彰显霸气，真的""好″用啊！"
VIVO,2021-06-26,1,我现在终于明白他为什么只有3.6分了，在我看来他一星都不配
VIVO,2021-06-26,1,电话号码被别人绑定了，绑定的那个人名字我也不认识
VIVO,2021-06-26,1,你能告诉我怎么登录进去吗？
VIVO,2021-06-26,5,这软件不行里面的票都要钱
VIVO,2021-06-25,4,注册登录较麻烦，再改进就完美了。
VIVO,2021-06-25,1,好难登录呀
VIVO,2021-06-25,5,还行吧
VIVO,2021-06-24,1,多等了接近一个小时，给我说正点
VIVO,2021-06-24,1,注册怎么那么费劲
VIVO,2021-06-23,1,能不能零星
VIVO,2021-06-23,1,差评注册问题
VIVO,2021-06-23,1,用以前手机号注册的，那个号已经没有了 ，密码也忘了 ，登都登不上去，要改密码或者是修改手机号必须要登上去才能修改 ，就是因为登不上去，我才修改的嘛，重新注册，又说被以前那个手机号注册过了我也不知道该怎么办了
VIVO,2021-06-23,1,12306就是个bug，干啥啥不行，拖后腿第一名，每次抢票总在关键时候掉链子，莫名其妙自动退出
VIVO,2021-06-22,1,注册多少次也注册不了，我真的是醉了。差评
VIVO,2021-06-21,1,指纹登录压根开启不了🙄
VIVO,2021-06-21,5,挺好
VIVO,2021-06-21,1,为啥不弄个情侣座位呢，每次买票跟女朋友买不到一起☹️
VIVO,2021-06-20,1,什么破玩意儿，每次都登录要记得用户名
VIVO,2021-06-19,1,好难用真的是一直登不上去，过段时间就要重新登，每次都说密码错误改了还是密码错误，官方赶紧把这个软件下架吧第三方软件都比这个好用
VIVO,2021-06-19,1,真无语，想把号注销了，人脸核实一直显示错误，我又不化妆，怎么就不对了？好家伙来，行吧，那我修改手机号，又说我手机号和身份证号不对，连密码都改不了
VIVO,2021-06-19,1,等不上去也注册不上去一直在加载，麻烦用点心。。。。。。。。。。。。。。。。。。。................wuyu
VIVO,2021-06-18,5,加油
VIVO,2021-06-18,1,吃相难看
VIVO,2021-06-18,1,好
VIVO,2021-06-18,3,好多次登录都显示密码错误 找回密码又说手机号或证件号输入错误 希望这个可以调整一下 心态快要崩了
VIVO,2021-06-17,1,为啥网站上和APP上发票时间不同步？
VIVO,2021-06-17,1,操作失败，请检查时间设置
VIVO,2021-06-17,1,坑人，无话可说
VIVO,2021-06-16,3,为什么我的没有人脸找回密码
VIVO,2021-06-14,1,搜了几遍就是没有车次，结果携程和去哪网都有
VIVO,2021-06-14,1,你们在搞笑吗？这个软件差的死好吗？我很确定我密码没问题就是死都登不上，找回密码居然说我电话号码和身份证不匹配，电子邮箱直接找回失败，我半颗星都不想给
VIVO,2021-06-14,1,恶心
VIVO,2021-06-13,1,忘记密码根本就无法重置密码，不停提示我手机号或者身份证号码错误，真是见鬼了。一个官方软件竟然连这样小小的功能都无法完善。
VIVO,2021-06-13,1,连个人工客服都没有，修改密码都修改不了，重新注册也不行，真的是服了，浪费流量下载
VIVO,2021-06-13,1,好了，我来给你差评了，灵活度也没有同程那边的高，也就抢票或者退票的时候少了几块钱手续费。重要的是我的历史订单想着查看，好家伙，就只给我看一个月的。怎么着，之前的你要偷偷留起来私藏还是怎样，怕我看到了长针眼么？！想看一下之前什么时候去过哪里都只能看一个月的，一个月的我自己还记不住？还用看你的历史订单？学学人家好的地方吧，同程的只要我花钱购买的任何订单都可以查到，就你这个偌大的中国铁路网，就这？还有，微信人工客服没有的话多招聘几个吧！等了一天也没见给我安排的人工客服在哪里！！！拜拜了您嘞
VIVO,2021-06-12,1,没啥用
VIVO,2021-06-12,1,什么玩意啊，手机号不对客服还差劲
VIVO,2021-06-12,1,没用过我先试一下
VIVO,2021-06-12,2,前几楼是买的拖吧
VIVO,2021-06-12,1,疫情期间不见核酸报告就不让走导致劳资坐不上晚点了还不退劳资一分钱，劳资也是见到拔毛的铁公鸡了，工作人员一点都不专业，简直是死脑筋，根本不尊重劳资手上这张车票！
VIVO,2021-06-11,5,订票挺好的，就是选不了上中下铺，都是系统自动选的
VIVO,2021-06-11,1,说我注册了，然后去改密码，又说我的手机号不对，真不知道什么鬼
VIVO,2021-06-11,1,同车会有同票的，呵呵
VIVO,2021-06-10,5,评分咋这么低
VIVO,2021-06-08,1,第三方都能查到票，这个连票都查不出来
VIVO,2021-06-07,1,两个手机号，一个被别人注册了，一个发送信息失败，醉了
VIVO,2021-06-06,1,你们的手续费真贵，订票退票前后不到一小时就六七十的手续费，这钱挣的真快。
VIVO,2021-06-03,3,官方候补可以查到排名嘛
VIVO,2021-06-03,1,注册不了
VIVO,2021-06-02,2,铁路局的客服态度不好，事业单位真心铁饭碗？
VIVO,2021-06-02,1,本来买票一直都是用的这个，现在问题越来越多。真的都宁愿上第三方平台买了
VIVO,2021-06-02,1,购票就上12306什么12306一颗星都没有
VIVO,2021-06-01,1,手机号居然被注册了
VIVO,2021-05-31,1,找回失败！
VIVO,2021-05-31,1,我给你一星，你自己清楚，无语了，明明有票就是点不进去一直刷新不出来
VIVO,2021-05-28,1,说真的 一星都不想给 发了那么多遍验证 就是没用 还温馨提示 ！！！！！
VIVO,2021-05-28,1,我的手机号被别人注册，还不让我改
