Src,Time,Rank,Val
OPPO,2020-12-01,1,垃圾软件，交空调费短信都发了几十条啥用没有
OPPO,2020-12-01,1,垃圾软件，交空调费短信都发了几十条啥用没有
OPPO,2020-12-01,1,网络一直断，连都连不上，真垃圾的银行app
OPPO,2020-12-01,1,能不能找回密码
OPPO,2020-12-01,1,里面的客服服务态度，太敷衍了
OPPO,2020-12-01,1,里面的客服服务态度，太敷衍了
OPPO,2020-11-30,1,为什么删我评论。怕被其他用户看到是吗。评论还怕他人看到
OPPO,2020-11-30,1,闪退，打不开，一直闪退
OPPO,2020-11-30,3,什么时候更新6 0的版本
OPPO,2020-11-30,3,什么时候更新6 0的版本
OPPO,2020-11-30,1,网卡的要死，不好用
OPPO,2020-11-30,1,垃圾，登录登了半天登不上去，要不是学校要求必须办，老子才不想办农业银行的卡，垃圾
OPPO,2020-11-30,1,垃圾，登录登了半天登不上去，要不是学校要求必须办，老子才不想办农业银行的卡，垃圾
OPPO,2020-11-30,1,换个手机和卡登录。十几个验证码上都上不去。
OPPO,2020-11-30,1,换个手机和卡登录。十几个验证码上都上不去。
OPPO,2020-11-29,1,最垃圾的软件！没有之一…一颗星都不想给，不点又不给评论
OPPO,2020-11-29,1,登不上去啊一直激活明明显示激活了还是登不上去
OPPO,2020-11-29,1,只能两个字形容，很差
OPPO,2020-11-29,4,"说实话，还是挺好的，而且有缺点是很正常的事。
为了安全，有些功能不开通也正常。
PS：评论应当客观，不带个人情绪因素。"
OPPO,2020-11-29,1,更新一下信息都不行！！一直闪出来！
OPPO,2020-11-29,1,垃圾软件，一直登录不了
OPPO,2020-11-28,1,我换了新手机然后登陆这个软件 一直登陆不上 一直提示要发送那个激活短信 发了好久才回复 回复软件又登陆不上 我下载老版的还强制更新 真的是
OPPO,2020-11-28,1,我换了新手机然后登陆这个软件 一直登陆不上 一直提示要发送那个激活短信 发了好久才回复 回复软件又登陆不上 我下载老版的还强制更新 真的是
OPPO,2020-11-28,1,每次一打开就要输入密码，麻烦的一批
OPPO,2020-11-28,1,真是服了。要打开移动数据要开流量才能登录。无线WiFi不行吗。害我损失几百mb.移动流量😡😡。。
OPPO,2020-11-28,2,时好时不好的，经常登录不上，恨不得卸载，有时候还行，农行的后台也不好好管理下，愁死了
OPPO,2020-11-28,1,啥玩意，我以为手机卡了
OPPO,2020-11-28,1,什么玩意    登不上
OPPO,2020-11-28,1,什么玩意    登不上
OPPO,2020-11-28,1,看了那么多人差评，我觉得我也不敢用它转账了，查查余额吧，其实真的不是很好用，下了之后觉得
OPPO,2020-11-28,1,垃圾软件，点击啥反应都没有，要不是学校要用到，才不会下载。
OPPO,2020-11-27,1,垃圾软件，要不是学校要用到，才不会下载
OPPO,2020-11-27,1,怎么升级了，登录不了啊？
OPPO,2020-11-27,1,转账点了没反应
OPPO,2020-11-27,1,新版的谁设计的，谁给我更新的，你出来，我保证不打你死你
OPPO,2020-11-27,1,垃圾软件   什么破玩意儿   登录十分钟都登录不起
OPPO,2020-11-27,1,什么鬼，点击都没有反应，差的要死
OPPO,2020-11-26,1,什么鬼，说我没有银行信息，我tn人间真发了吗
OPPO,2020-11-26,1,什么鬼，说我没有银行信息，我tn人间真发了吗
OPPO,2020-11-26,1,软件点击没有反应。
OPPO,2020-11-26,5,更新的好好，指纹直接登陆，多方便呐
OPPO,2020-11-26,1,一颗星都不给太垃圾了
OPPO,2020-11-26,1,打开特定页面时闪退
OPPO,2020-11-26,1,为什么设置手势密码什么的没反应？
OPPO,2020-11-26,1,为什么设置手势密码什么的没反应？
OPPO,2020-11-26,1,不知道怎么回事进去点击没有反应然后删除重新下还是这样 垃圾软件
OPPO,2020-11-25,1,卸载了，什么玩意
OPPO,2020-11-25,1,我也是醉了，更新后进去，点不动登录不上去无语
OPPO,2020-11-25,1,一分都不想给，点什么都没反应
OPPO,2020-11-25,1,多次自动退出登录可真行，闪退也不错，i了i了
OPPO,2020-11-25,1,多次自动退出登录可真行，闪退也不错，i了i了
OPPO,2020-11-25,1,自从更新后点击没反应！
OPPO,2020-11-25,1,自从更新后点击没反应！
OPPO,2020-11-25,1,垃圾，转账经常出不来界面，经常点了没反应，对比下其他的银行app，农行真的太垃圾了
OPPO,2020-11-25,1,giao，第一次登就登不上去，我想骂人，，giao
OPPO,2020-11-25,1,giao，第一次登就登不上去，我想骂人，，giao
OPPO,2020-11-24,1,为啥点登录没反应呢？重装之后也是这情况
OPPO,2020-11-24,1,给点力行吗啊啊啊！
OPPO,2020-11-24,1,"我就想问，一个app点什么都没反应是想干嘛
而且这持续的时间已经很长了，能不能有点效率解决一下！"
OPPO,2020-11-23,1,更新完以后不能用了，点什么都没反应，本来以为是我手机的问题，一看评论才发现出事了，现在转账出不去，耽误事啊！四大行之一，你连个APP都搞不定吗？
OPPO,2020-11-23,3,最近怎么老是闪退？
OPPO,2020-11-23,1,差的不行，根本就登不进去    无语了
OPPO,2020-11-23,1,虽然方便，但是这运行也太慢了吧，登陆就能登两三分钟，有时候点登陆还没反应。。。。绝了
OPPO,2020-11-23,5,真的很棒，。。花贝。。。柏蓧。。。分期乐，安逸花。。。小象优品。。。等等等。。。所有都可取现。。维一下就行。。就是这么给力。。。。太好了吧。。。。
OPPO,2020-11-23,5,真的很棒，。。花贝。。。柏蓧。。。分期乐，安逸花。。。小象优品。。。等等等。。。所有都可取现。。维一下就行。。就是这么给力。。。。太好了吧。。。。
OPPO,2020-11-23,1,差劲用一次就不能用了，登不上
OPPO,2020-11-23,1,差劲用一次就不能用了，登不上
OPPO,2020-11-22,1,我下载十次，删十次，每次都进不了！坑我时间？还没进去就闪退？
OPPO,2020-11-22,3,合着什么时候能用啊
OPPO,2020-11-22,2,下载的打不开了，这是什么东西呀，也登不上去了
OPPO,2020-11-22,2,刚开始农行app挺好用的，现在咋回事，我根本点不动了，什么功能也用不了，希望解决啊。
OPPO,2020-11-22,2,刚开始农行app挺好用的，现在咋回事，我根本点不动了，什么功能也用不了，希望解决啊。
OPPO,2020-11-22,1,差评，人脸根本就不能通过🙃
OPPO,2020-11-22,1,真的垃圾   农行工作人员服务太差  如果不是工资卡要用的话  当时就不想办理了全程黑着脸    问她在开通什么就不耐烦  难道我没有权利知道你用我的卡在开通什么嘛？
OPPO,2020-11-22,1,本来已经卸了，重新下载就是为了给个差评，啥都点不开，合着我是下了一张图
OPPO,2020-11-22,1,就是一坨屎，要么闪退要么卡死
OPPO,2020-11-22,1,非常差的软件，吃相真难看。
OPPO,2020-11-22,1,一星都不想给！什么都点不开，一个app没有任何功能要它干嘛。也没有人去解决，无语😡
OPPO,2020-11-21,2,为什么点没反应，登录不了
OPPO,2020-11-21,5,我以为只有我更新了以后点着没反应呢！
OPPO,2020-11-21,2,所以是只有我一个人没法用指纹登陆吗，每次设置都只是提示请输入指纹验证，但是根本没跳出来输入指纹的标识？
OPPO,2020-11-20,1,更新以后啥都不能点。。
OPPO,2020-11-20,1,一星都不想给  更新了登录不了  点啥都没反应
OPPO,2020-11-20,1,lj软件，强制更新，不然根本登录不了
OPPO,2020-11-20,1,要不然必须给星，一颗都不想给。人脸验证出去就密码锁定又来重新输入。一直循环。不要我登录弄什么软件？笑了个笑
OPPO,2020-11-20,1,登入时反应很慢，垃圾
OPPO,2020-11-20,1,登入时反应很慢
OPPO,2020-11-20,1,垃圾，谁用谁知道
OPPO,2020-11-20,1,一直要重新登陆可以理解.登录成功后闪退是什么意思？？？
OPPO,2020-11-20,1,登录不了   什么都点不了  不管点什么 反应都没有，我以为是我手机问题  ，换工行 和建行的 一点问题都没有
OPPO,2020-11-20,1,登录不了   什么都点不了  不管点什么 反应都没有，我以为是我手机问题  ，换工行 和建行的 一点问题都没有
OPPO,2020-11-20,1,总是登录不上，哎
OPPO,2020-11-19,1,一星都多，登录不了，还没有人工客服！垃圾垃圾垃圾垃圾
OPPO,2020-11-19,1,之前是不是更新过？隔壁工行的啥事没有。农行的登录不上了。就那么转圈圈，转圈圈。。。
OPPO,2020-11-19,1,登录不上去，说这样不对那样不对
OPPO,2020-11-19,1,登录不了，又太卡。
OPPO,2020-11-19,1,更新了，登录不了
OPPO,2020-11-19,1,更新了，登录不了
OPPO,2020-11-19,1,"无法登陆！一加8T，不是我手机的问题吧？！原来的一加3老安卓,原来这个app能用，后来一直推更新，不更新主页都不进去，可是装了最新版也没用，怎么点就那个个人中心反应了一下，然后没有任何反应！搞什么啊？！真让人窝火！！"
OPPO,2020-11-19,1,登陆不了 无语了
OPPO,2020-11-19,1,登陆不了 无语了
OPPO,2020-11-19,1,垃圾垃圾垃圾。
OPPO,2020-11-19,1,客服是不会反馈的吗？不行的话，为什么你要做APP？你存在有何意义？
OPPO,2020-11-19,2,更新了之后就废了
OPPO,2020-11-19,5,我找到问题所在了，你们用的wifi他默认你不安全，转流量就可以用了，刚用流量转完账
OPPO,2020-11-19,1,我都服了，你用不了给我更新什么劲，急死了
OPPO,2020-11-19,1,什么都按不了    什么反应都没有
OPPO,2020-11-19,1,为什么更新号就没有办法登录了，都无法转账，还得跑到实体银行去，什么情况啊？什么毛病啊？
OPPO,2020-11-19,1,为什么更新号就没有办法登录了，都无法转账，还得跑到实体银行去，什么情况啊？什么毛病啊？
OPPO,2020-11-19,1,没有人工客服就头疼的一批
OPPO,2020-11-19,1,为什么更新后用不了了，点击登录都没反应了？
OPPO,2020-11-19,1,为什么更新后用不了了，点击登录都没反应了？
OPPO,2020-11-18,1,"无法登陆！一加8T
，不是我手机的问题吧？！"
OPPO,2020-11-18,1,怎么什么都打不开？无语了。
OPPO,2020-11-18,1,点不动  无法登陆
OPPO,2020-11-18,1,真的是所以银行APP里面做的最垃圾的一个 软件逻辑垃圾 一点都不便民 服务器也垃圾 老是登不上去 客服服务也是垃圾
OPPO,2020-11-18,1,真的是所以银行APP里面做的最垃圾的一个 软件逻辑垃圾 一点都不便民 服务器也垃圾 老是登不上去 客服服务也是垃圾
OPPO,2020-11-18,1,无法登录无法登录无法登录
OPPO,2020-11-18,1,无法登录无法登录无法登录
OPPO,2020-11-18,1,软件打开无法登陆，这算好软件吗？
OPPO,2020-11-18,1,为什么更新后账户进不去？
OPPO,2020-11-18,1,太卡了吧，点也点不了，也没办法登录，绝了
OPPO,2020-11-18,1,太卡了吧，点也点不了，也没办法登录，绝了
OPPO,2020-11-18,1,啥破玩意儿，点都点不动！只能说能下载下来，没一点用处
OPPO,2020-11-18,1,啥破玩意儿，点都点不动！只能说能下载下来，没一点用处
OPPO,2020-11-18,5,去超柜上开通了掌上银行，下载了这个才可以使用，没开通的属于自助注册，去网点开通，工作人员会告诉你怎么登录并使用，确实挺方便的
OPPO,2020-11-18,5,大家多多支持吧，我觉得还不错！
OPPO,2020-11-18,1,转不了账，身份信息还不给打码。
OPPO,2020-11-18,1,转不了账，身份信息还不给打码。
OPPO,2020-11-18,3,总体感觉还行吧
OPPO,2020-11-18,5,软件可以呀！不吹不擂。没有说的那些毛病
OPPO,2020-11-18,3,最好不要开刷脸支付
OPPO,2020-11-17,1,什么软件一点都不好用跟本点不开系统太不稳定了
OPPO,2020-11-17,1,什么软件一点都不好用跟本点不开系统太不稳定了
OPPO,2020-11-17,1,无法登录，无法登录，无法登录！
OPPO,2020-11-17,1,点击登录一直不行，真是够了
OPPO,2020-11-17,1,点击登录一直不行，真是够了
OPPO,2020-11-17,3,昨晚手机更新后，登录农行APP，要选择发激活短信，但是，选不选都可以登上。没敢发送，不知道这是什么意思。
OPPO,2020-11-17,1,"一直登录不了，用过的最差app,没有之一"
OPPO,2020-11-17,1,真的渣，验证身份，指纹验证通过没法跳转，一直停留在验证页面，重试n次都这样
OPPO,2020-11-17,1,真是垃圾到家了，这都多久了，还不好用，登录不上，真没有人处理啊，诺大的农业银行这点问题都解决不了吗？还是根本没想解决？
OPPO,2020-11-16,5,现在又可以正常使用了，恢复好评，这个软件还是挺不错的
OPPO,2020-11-16,1,换了手机就登不进去了  太差了
OPPO,2020-11-16,1,世界四大银行的app就这样吗？都没有一个技术人员优化一下吗？
OPPO,2020-11-16,1,世界四大银行的app就这样吗？都没有一个技术人员优化一下吗？
OPPO,2020-11-16,1,登录进去，点不进去个人账户，看明细都看不了。
OPPO,2020-11-16,1,身份证重新验证不上 ，还要强制选择自己的职业 根本就没有学生的选项
OPPO,2020-11-16,1,闪退呵呵呵呵呵呵
OPPO,2020-11-16,1,什么东西都卡死了
OPPO,2020-11-15,5,真好，现在连登录都成问题了。
OPPO,2020-11-15,1,为啥点东西都没反应的
OPPO,2020-11-15,1,评论好的应该是拖，刚刚才下载好 就是登录不了，浪费我流量
OPPO,2020-11-15,1,什么鬼，点哪里都没反应，只能滑来滑去，这是给小孩子过家家玩的？？
OPPO,2020-11-15,1,点什么按钮都没反应，垃圾
OPPO,2020-11-15,1,点什么按钮都没反应，垃圾
OPPO,2020-11-15,1,根本就登录不上，找不到所在的学校，没有办法饭卡充值，点击只会食堂以后，只显示一个搜索，点不开也没法弄。每次都要重新登陆，非常非常的麻烦。作为一个官方账号，这么多问题请问你们能否修复一下。一颗星星都不想给，体验真的超级超级差呀
OPPO,2020-11-15,1,这软件废啦。用都用不了，还推出来干嘛，移除吧。
OPPO,2020-11-14,1,什么玩意，扫不出来
OPPO,2020-11-14,1,登录有问题  不打算解决一下嘛
OPPO,2020-11-14,1,登录有问题  不打算解决一下嘛
OPPO,2020-11-14,3,除了反应慢点，其他都还好呀，也没那么差呀
OPPO,2020-11-14,1,一点都不好用……
OPPO,2020-11-14,1,登录有问题呀，感觉还是有点垃圾
OPPO,2020-11-14,1,无法登陆啊，能不能解决一下这个问题
OPPO,2020-11-13,1,为什么医疗进不去呢
OPPO,2020-11-13,1,用不起是什么道理？点什么什么都没反应，就连登录都登录不起，你这更新的什么垃圾啊？
OPPO,2020-11-13,1,点不了医疗凭证
OPPO,2020-11-13,1,简直垃圾的要死，无语言表的垃圾，一点反应都没有
OPPO,2020-11-13,1,用过最垃圾的一款银行app。下载打开点击什么都没反应，登录不能登录。上面的所有选项除了下面可点，其他都没反应。我吐了
OPPO,2020-11-13,1,我估计是一加新系统的原因，安卓11不稳定，软件不匹配吧，转账都转不了哎，也不知道是不是软件版本问题，太难了，之前明明挺好用的
OPPO,2020-11-13,1,我估计是一加新系统的原因，安卓11不稳定，软件不匹配吧，转账都转不了哎，也不知道是不是软件版本问题，太难了
OPPO,2020-11-11,1,完全登不上去，点什么都没反应，
OPPO,2020-11-11,1,完全登不上去，点什么都没反应，
OPPO,2020-11-11,1,特别差，用过最差劲的一个APP，根本登陆不上去
OPPO,2020-11-11,1,检查了很多遍还是身份证不符合，怎么回事？难得我穿越了？
OPPO,2020-11-10,1,无缘无故就扣钱，什么银行，用银行不要用这个，太差了，天天扣钱。
OPPO,2020-11-10,1,卡的一批一打开都登录不了 还要关了重新登录都这样了还不修复？
OPPO,2020-11-10,1,只能说  差滴一笔
OPPO,2020-11-10,1,只能说  差滴一笔
OPPO,2020-11-10,1,噫。。。。。。。。。
OPPO,2020-11-10,1,登录不上什么玩意
OPPO,2020-11-10,1,注册说已经绑定，登录说用户不存在，你让我怎么上去，隐身还是穿越???
OPPO,2020-11-09,1,一直转不了账，太垃圾了，也不更新bug！跟其他银行掌上app相比，垃圾的一批！
OPPO,2020-11-09,1,完全用不了是什么鬼
OPPO,2020-11-09,1,完全用不了是什么鬼
OPPO,2020-11-09,5,我一个亿都在里面好用极了
OPPO,2020-11-09,1,软件完全没反应，什么也点不开也不能登录
OPPO,2020-11-09,1,强制更新，更新后一点都不好用，登上去点了没反应，要登好几次才行
OPPO,2020-11-08,1,前几天还能转账，今天就一直转账不了，打电话问客服，说不知道什么原因，要带身份证和银行卡到网点去处理
OPPO,2020-11-08,1,都登录不了，以前指纹登录多好，都不用记密码，现在要密码登录了，搞了好几次都登录不了，算了，不用了
OPPO,2020-11-08,1,都登录不了，以前指纹登录多好，都不用记密码，现在要密码登录了，搞了好几次都登录不了，算了，不用了
OPPO,2020-11-08,1,辣鸡软件👎👎👎👎👎👎
OPPO,2020-11-08,1,点了没反应。只能看看页面。点啥都没有反应
OPPO,2020-11-08,1,五大行的官方App里，农行做的是最差的。贷款显示不清晰，附近营业点无法显示，各板块混乱...真的不知道还能说些什么
OPPO,2020-11-08,1,五大行的官方App里，农行做的是最差的。贷款显示不清晰，附近营业点无法显示，各板块混乱...真的不知道还能说些什么
OPPO,2020-11-08,1,第一次下载，手机号注册，说已被注册让我用原来已被丢弃的手机号登录，手机号登录说该账号不存在，真挺好。
OPPO,2020-11-08,4,更新之后一直无法登录啊怎么回事，这么久没有解决
OPPO,2020-11-07,1,垃圾app，动不动就锁定
OPPO,2020-11-07,1,垃圾app，动不动就锁定
OPPO,2020-11-07,3,还可以 还可以 😃
OPPO,2020-11-07,5,登录不了是因为在一个界面上且没刷新出来，我也是登录不了然后点一下返回就可以了
OPPO,2020-11-07,1,差评，什么软件都不是，好好的银行卡，直接被搞冻结，钱取不出来也转不出去，要你这软件有屁得用，占空间不说，还麻烦事情多的很，只要退出去再进来就需要登录，你麻不麻烦
OPPO,2020-11-07,3,说实话，不喜欢农业银行。因为 他们的服务太差，不是一个，是遇到每个农业银行都是这样
OPPO,2020-11-07,1,为什么无法转账啊，用的一加8T
OPPO,2020-11-06,1,死活登录不进去，说是要激活发短信，来来回回发了n次，发完回来就要求继续发，成死循环了。。
OPPO,2020-11-06,1,登录都等不进去
OPPO,2020-11-06,1,登录都等不进去
OPPO,2020-11-06,1,并没有什么鸟用
OPPO,2020-11-06,1,一加手机没办法转账
OPPO,2020-11-06,1,一加手机没办法转账
OPPO,2020-11-05,1,"验证码在最后一秒发过来，然后发了4,5条短信。"
OPPO,2020-11-05,1,1加8T转账用不了，烦死
OPPO,2020-11-05,1,软件打开点击哪都没反应
OPPO,2020-11-04,1,点了两次 忘记密码 然后卡直接锁了  安全性极高
OPPO,2020-11-04,1,更新了之后就登录不了了，很无语！！
OPPO,2020-11-04,1,新版本的指纹解锁都没了就没了，说是验证指纹，在哪验证????
OPPO,2020-11-04,1,新版本的指纹解锁都没了就没了，说是验证指纹，在哪验证????
OPPO,2020-11-04,1,为什么更新以后其他能点就是登录不上？
OPPO,2020-11-04,1,为什么更新以后其他能点就是登录不上？
OPPO,2020-11-04,1,垃圾软件点了没反应！
OPPO,2020-11-04,2,新版没有老版好用
OPPO,2020-11-04,1,淳安县汾口镇农业银行网点工作人员连电话都不接服务态度差里面人，连狗屎都不如，大家以后不要去农业银行，最好去农商银行办理
OPPO,2020-11-04,1,怎么又登录不了，点登录那个按钮还有其他按钮比如设置什么的都没反应，只能上下滑动页面，能修复下吗？
OPPO,2020-11-03,1,点我的账户根本没反应 有时候急着要看银行卡情况也看不了 卡的不行 点了根本没反应 坏我的事 垃圾到不行
OPPO,2020-11-03,1,点我的账户经常没反应 卡顿
OPPO,2020-11-03,1,农行app真的是我用过最差的银行app，就这????一星都嫌多
OPPO,2020-11-03,5,大家多多支持吧，我觉得还不错！
OPPO,2020-11-03,1,老提醒我身份证过期了，特意下了想更新身份证信息，硬是改不了，要我去网点办，但是我老早之前就在工行app上更新过身份证信息，你就硬是不行，能不能像别人学学方便点
OPPO,2020-11-03,1,老提醒我身份证过期了，特意下了想更新身份证信息，硬是改不了，要我去网点办，但是我老早之前就在工行app上更新过身份证信息，你就硬是不行，能不能像别人学学方便点
OPPO,2020-11-03,2,反应很难，要么卡死，要么等不上，差评
OPPO,2020-11-03,1,这是我用手机以来评论的第一个软件，我要吐槽，卡死了，我都不懂为什么学校还让下，超级超级想喷，点进去退不出来，每次充饭卡查询余额都是点进去退出来没反应就要点主页然后关闭后台运行在点进去在登，每次都烦死了，软件开发者，康康你们家的差评吧
OPPO,2020-11-03,1,这是我用手机以来评论的第一个软件，我要吐槽，卡死了，我都不懂为什么学校还让下，超级超级想喷，点进去退不出来，每次充饭卡查询余额都是点进去退出来没反应就要点主页然后关闭后台运行在点进去在登，每次都烦死了
OPPO,2020-11-03,1,什么东西？？？
OPPO,2020-11-03,1,走点心吧，什么玩意
OPPO,2020-11-03,1,没有电话号码只能用身份证的我能什么时候登陆
OPPO,2020-11-03,1,强制更新可还行？？？？🙃更新了以后，我想登录，居然登录不了？？？
OPPO,2020-11-03,1,强制更新可还行？？？？🙃更新了以后，我想登录，居然登录不了？？？
OPPO,2020-11-02,1,服  进不去   什么玩意
OPPO,2020-11-02,1,连更新信息都更不了
OPPO,2020-11-02,1,为什么看不了卡里有多少钱了？！！！😡
OPPO,2020-11-02,1,有毛病吧，界面一直都是更新，退还退不出去，你让我怎么交费
OPPO,2020-11-02,1,重新下载都不好使？这是几个意思
OPPO,2020-11-02,1,页面点击没反应，那些好评是托吗
OPPO,2020-11-02,1,我直接想吐槽，老是点进去以后，应用页面卡死点应用主页哪个都没有用，我返回重新进，还是一样的样子
OPPO,2020-11-02,1,不得不说，卡到爆🌚🌝加油呀技术员
OPPO,2020-11-02,1,更新不了就在网络边上还没网
OPPO,2020-11-01,1,垃圾软件根本无法打开，不管怎么点都是没反应，也登陆不了。
OPPO,2020-11-01,1,很多功能点了没有反应，都没有人运维吗？一星都不想给，登录都登录不了，不知道有什么用
OPPO,2020-11-01,1,很多功能点了没有反应，都没有人运维吗？一星都不想给
OPPO,2020-11-01,1,转账都没办法转。什么垃圾软件不适配。
OPPO,2020-11-01,1,这什么狗屁软件，充个饭卡算了，那明明对了。他说，系统繁忙是不是勺啊？
OPPO,2020-11-01,1,垃圾软件！一星都不想给
OPPO,2020-11-01,1,给我锁定了密码垃圾
OPPO,2020-11-01,1,什么垃圾软件，点很久都不行，没有反应。都没人维修的嘛
OPPO,2020-11-01,5,我这个现在不知道咋回事现在点不进去，登不上嘞
OPPO,2020-10-31,1,真的很烦 点进去各种无反应 这种情况已经持续好长一段时间了 这么大个银行这么多人用这个APP 为什么还没有维修？
OPPO,2020-10-31,1,一星都不想给，强制更新
OPPO,2020-10-31,1,强制更新十分垃圾了，差评
OPPO,2020-10-31,1,强制更新是什么意思！不更新就不给用？？？就不能后台更新？？
OPPO,2020-10-31,1,强制更新是什么意思！不更新就不给用？？？
OPPO,2020-10-31,1,登录进去居然说我没激活 我明明钱都已经充进去了 还没激活
OPPO,2020-10-31,1,登录进去居然说我没激活 我明明钱都已经充进去了 还没激活
OPPO,2020-10-31,1,我什么都不想说，按什么键都没反应，那我下载它干嘛就为了占内存吗，不更新还用不了，更新了还用不了。
OPPO,2020-10-31,1,我什么都不想说，按什么键都没反应，那我下载它干嘛就为了占内存吗，不更新还用不了，更新了还用不了。
OPPO,2020-10-31,1,进去点什么都不反应
OPPO,2020-10-30,2,麻烦适配安卓11！！
OPPO,2020-10-30,1,软件估计是装修工开发的，好多功能都不完善，卡的要死，丢人
OPPO,2020-10-30,1,下载完，点里面没反应，辣鸡辣鸡辣鸡软件！
OPPO,2020-10-30,1,下载完，点里面没反应，辣鸡辣鸡辣鸡软件！
OPPO,2020-10-30,3,不知道怎么撤回评论，只好这样了。
OPPO,2020-10-30,1,为什么登录按钮用不了
OPPO,2020-10-30,1,不想说什么。。。。
OPPO,2020-10-30,1,不想说什么。。。。
OPPO,2020-10-30,1,什么鬼，原来那个手机号没用登录不了了，重新注册新的说身份证绑定过的不能注册，联系客服必须要登录，我登上去了还用联系客服吗？你说这是什么逻辑
OPPO,2020-10-30,1,没有之前的版本好，卸载了想重新下载老版本，却只有新版本，郁闷，强烈建议改回原来的界面，不然想换银行了
OPPO,2020-10-30,1,无法登陆搞p啊
OPPO,2020-10-30,1,什么东西嘛！点登陆进去还什么“一码”畅享，不点确定还不行，进去了选账户什么都没有，除了点取消  确定就没了！！！搞这个说的好听是方便，你这样搞得方便谁啊？？？？？那些给好评的是请的拖儿吧，想来这么多差评你们可能就重来没管过吧！
OPPO,2020-10-30,1,讨厌强制更新  不更新还没行 进不去 服了！
OPPO,2020-10-29,1,跟有病似的，强制更新不说，更完新之后的界面跟死了一样，点都点不动，真是要吐了
OPPO,2020-10-29,1,强制更新，不更新还不行垃圾
OPPO,2020-10-29,1,强制更新，不更新还不行垃圾
OPPO,2020-10-29,1,一星都不想给，登录的页面根本进不去，垃圾软件
OPPO,2020-10-29,1,为什么页面加载不出来，登录不了？？？？？？什么鬼啊！
OPPO,2020-10-29,1,无语到我了真的
OPPO,2020-10-29,1,强制更新，滚啊
OPPO,2020-10-29,1,打不开，很差劲很差劲👎
OPPO,2020-10-29,1,吐了，触屏跟死了一样，笑死，点啥都没用
OPPO,2020-10-29,1,吐了，触屏跟死了一样，笑死，点啥都没用
OPPO,2020-10-29,1,不行阿！不匹配11，有些功能用不了。
OPPO,2020-10-28,3,是有bug了吗  怎么咋点就是不能登录啊
OPPO,2020-10-28,2,什么烂软件，就不能好好的维护保养，经常崩溃
OPPO,2020-10-28,2,什么烂软件，就不能好好的维护保养，经常崩溃
OPPO,2020-10-28,1,太垃圾了这个软件，大家都不要下载！
OPPO,2020-10-28,5,真棒！一直转圈圈，继续继续，缴费的交不了，真棒
OPPO,2020-10-28,2,什么嘛，这么卡
OPPO,2020-10-28,2,什么嘛，这么卡
OPPO,2020-10-28,1,能不能好好做一下，点啥都没反应，这是要死啊，这么大个银行不能解决一下，这怎么办业务？
OPPO,2020-10-28,2,作为一个银行软件，居然触控失灵了？？当然也可能是无限刷新延迟而已。
OPPO,2020-10-28,1,谁能告诉我怎么卸载？卸载也卸不掉
OPPO,2020-10-28,1,垃圾软件，办个事隔一会儿就闪退，烦死了(｀⌒´メ)
OPPO,2020-10-27,1,垃圾软件   一小时闪退三十次垃圾的要死太差了
OPPO,2020-10-27,1,废柴软件，。。。。。
OPPO,2020-10-27,1,什么软件账单一直显示没有账单明明已经发了
OPPO,2020-10-27,1,更新身份证都不行，说邮箱错误，什么垃圾
OPPO,2020-10-27,1,换了个手机就登陆不上了，竟然告诉我银行卡绑定的手机号不是安全认证手机号
OPPO,2020-10-27,1,每次上线都要登录，还会闪退呵呵
OPPO,2020-10-27,2,安卓11乱码什么时候适配
OPPO,2020-10-26,1,现在重新下载也打不开了，差评！！！
OPPO,2020-10-26,1,真是醉了，之前是下载一段时间了，东西都点不了，点了没反应，次次要卸了从安，现在是点身份证一点就闪退，卸了也没用
OPPO,2020-10-26,5,还不支持安卓11系统
OPPO,2020-10-26,2,怎么登录不了?
OPPO,2020-10-26,1,什么垃圾软件.
OPPO,2020-10-26,1,可能是最差劲的银行app了
OPPO,2020-10-26,1,最近怎么这么慢？都登不上去
OPPO,2020-10-26,1,真的垃圾，什么玩意
OPPO,2020-10-26,1,真的垃圾，什么玩意
OPPO,2020-10-26,1,点登陆根本没反应，一点也没有
OPPO,2020-10-25,5,大家多多支持吧，我觉得还不错！
OPPO,2020-10-25,1,差评，这学校让充饭卡，登录不行，注册也不行，
OPPO,2020-10-25,1,点到登录页面没反应
OPPO,2020-10-24,1,我已经无言以对了，能让我一个基本不差评的人给出差评你们也是不容易。先是原来那个手机疯狂卡，一点就闪退，换了个手机又因为号码不同一直激活不了，第三个手机也是这样。学校又要求必须用智慧食堂，现在人脸绑定不了，饭都没法吃，能不能稍微调整一下，这样真的很不方便，求求了
OPPO,2020-10-24,1,果然财大气粗ios评分3.1安卓1.6，打客服一问三不知，然后告诉办不了，需要带证件去柜台！什么都需要去柜台还出个app招人烦干嘛？真是一点都不用心，不是因为之前学校办理奖学金需要农行，可能也不会接触到这个银行，这也就是唯一一张农行卡了！
OPPO,2020-10-24,1,真是垃圾，预约贵金属点进去页面种类选不了，数量选不了，真的服了
OPPO,2020-10-23,1,点忘记密码了 信息都对了 可最后它显示出产品处于密码锁定状态怎么办啊
OPPO,2020-10-23,1,我手机里有四个掌上银行，农业是最垃圾的，每次没有十分钟根本就进不去，进去点开没反应，有个几分钟后才有反应，已经准备注销农业卡
